timestamp,open,high,low,close,volume,amount
2025-11-05 00:00:00.000000,28164.0,28164.0,28159.0,28163.0,109,3069623.0
2025-11-05 00:01:00.000000,28164.0,28186.0,28163.0,28184.0,373,10509830.0
2025-11-05 00:02:00.000000,28185.0,28189.0,28178.0,28188.0,159,4481233.0
2025-11-05 00:03:00.000000,28189.0,28198.0,28175.0,28176.0,428,12066648.0
2025-11-05 00:04:00.000000,28176.0,28180.0,28168.0,28170.0,116,3267962.0
2025-11-05 00:05:00.000000,28171.0,28183.0,28168.0,28180.0,71,2000598.0
2025-11-05 00:06:00.000000,28179.0,28183.0,28167.0,28167.0,72,2028615.0
2025-11-05 00:07:00.000000,28166.0,28173.0,28163.0,28171.0,115,3239312.0
2025-11-05 00:08:00.000000,28172.0,28182.0,28171.0,28180.0,52,1465185.0
2025-11-05 00:09:00.000000,28179.0,28180.0,28168.0,28170.0,48,1352278.0
2025-11-05 00:10:00.000000,28169.0,28173.0,28165.0,28165.0,84,2366096.0
2025-11-05 00:11:00.000000,28166.0,28170.0,28163.0,28164.0,62,1746343.0
2025-11-05 00:12:00.000000,28164.0,28165.0,28144.0,28148.0,261,7347886.0
2025-11-05 00:13:00.000000,28147.0,28165.0,28143.0,28162.0,234,6587434.0
2025-11-05 00:14:00.000000,28160.0,28161.0,28155.0,28158.0,93,2618725.0
2025-11-05 00:15:00.000000,28159.0,28159.0,28151.0,28159.0,66,1858194.0
2025-11-05 00:16:00.000000,28160.0,28167.0,28155.0,28156.0,87,2450041.0
2025-11-05 00:17:00.000000,28156.0,28163.0,28151.0,28160.0,93,2618555.0
2025-11-05 00:18:00.000000,28160.0,28174.0,28158.0,28172.0,165,4647464.0
2025-11-05 00:19:00.000000,28172.0,28172.0,28151.0,28155.0,95,2675409.0
2025-11-05 00:20:00.000000,28154.0,28168.0,28154.0,28162.0,46,1295531.0
2025-11-05 00:21:00.000000,28161.0,28166.0,28155.0,28155.0,76,2140161.0
2025-11-05 00:22:00.000000,28154.0,28164.0,28148.0,28163.0,100,2815423.0
2025-11-05 00:23:00.000000,28159.0,28164.0,28157.0,28160.0,40,1126437.0
2025-11-05 00:24:00.000000,28158.0,28158.0,28145.0,28151.0,121,3406092.0
2025-11-05 00:25:00.000000,28153.0,28160.0,28148.0,28160.0,47,1323163.0
2025-11-05 00:26:00.000000,28157.0,28161.0,28151.0,28155.0,47,1323392.0
2025-11-05 00:27:00.000000,28155.0,28155.0,28146.0,28150.0,82,2308211.0
2025-11-05 00:28:00.000000,28149.0,28161.0,28149.0,28158.0,84,2365059.0
2025-11-05 00:29:00.000000,28158.0,28180.0,28156.0,28177.0,198,5578071.0
2025-11-05 00:30:00.000000,28178.0,28184.0,28176.0,28182.0,98,2761669.0
2025-11-05 00:31:00.000000,28181.0,28181.0,28171.0,28181.0,128,3606661.0
2025-11-05 00:32:00.000000,28182.0,28197.0,28179.0,28192.0,214,6032526.0
2025-11-05 00:33:00.000000,28193.0,28193.0,28182.0,28182.0,71,2001417.0
2025-11-05 00:34:00.000000,28184.0,28188.0,28167.0,28174.0,104,2930254.0
2025-11-05 00:35:00.000000,28173.0,28183.0,28173.0,28180.0,30,845349.0
2025-11-05 00:36:00.000000,28181.0,28184.0,28178.0,28179.0,67,1888117.0
2025-11-05 00:37:00.000000,28181.0,28196.0,28181.0,28196.0,133,3749403.0
2025-11-05 00:38:00.000000,28197.0,28200.0,28194.0,28194.0,134,3778616.0
2025-11-05 00:39:00.000000,28196.0,28197.0,28184.0,28194.0,81,2283417.0
2025-11-05 00:40:00.000000,28195.0,28202.0,28194.0,28197.0,92,2594290.0
2025-11-05 00:41:00.000000,28198.0,28200.0,28175.0,28176.0,129,3636297.0
2025-11-05 00:42:00.000000,28176.0,28193.0,28175.0,28192.0,65,1831741.0
2025-11-05 00:43:00.000000,28195.0,28195.0,28189.0,28189.0,33,930368.0
2025-11-05 00:44:00.000000,28189.0,28201.0,28189.0,28201.0,66,1861046.0
2025-11-05 00:45:00.000000,28200.0,28200.0,28185.0,28186.0,61,1719789.0
2025-11-05 00:46:00.000000,28189.0,28195.0,28179.0,28179.0,51,1437469.0
2025-11-05 00:47:00.000000,28178.0,28184.0,28166.0,28169.0,160,4508184.0
2025-11-05 00:48:00.000000,28169.0,28173.0,28166.0,28171.0,72,2028185.0
