timestamp,open,high,low,close,volume,amount
2025-09-25 00:00:00.000000,26136.0,26139.0,26128.0,26136.0,338,8832547.0
2025-09-25 00:01:00.000000,26137.0,26151.0,26134.0,26144.0,301,7868594.0
2025-09-25 00:02:00.000000,26143.0,26161.0,26141.0,26150.0,300,7846378.0
2025-09-25 00:03:00.000000,26150.0,26150.0,26140.0,26148.0,111,2902101.0
2025-09-25 00:04:00.000000,26150.0,26157.0,26146.0,26146.0,123,3216710.0
2025-09-25 00:05:00.000000,26146.0,26153.0,26143.0,26150.0,99,2588673.0
2025-09-25 00:06:00.000000,26151.0,26157.0,26136.0,26137.0,164,4288002.0
2025-09-25 00:07:00.000000,26138.0,26146.0,26136.0,26138.0,167,4365556.0
2025-09-25 00:08:00.000000,26138.0,26144.0,26137.0,26142.0,97,2535639.0
2025-09-25 00:09:00.000000,26142.0,26148.0,26131.0,26132.0,202,5279793.0
2025-09-25 00:10:00.000000,26133.0,26136.0,26118.0,26123.0,474,12383441.0
2025-09-25 00:11:00.000000,26125.0,26130.0,26119.0,26119.0,248,6478696.0
2025-09-25 00:12:00.000000,26120.0,26123.0,26113.0,26114.0,299,7809339.0
2025-09-25 00:13:00.000000,26115.0,26116.0,26108.0,26110.0,322,8407656.0
2025-09-25 00:14:00.000000,26109.0,26125.0,26108.0,26124.0,302,7887706.0
2025-09-25 00:15:00.000000,26123.0,26132.0,26117.0,26130.0,262,6844609.0
2025-09-25 00:16:00.000000,26130.0,26134.0,26120.0,26124.0,180,4702836.0
2025-09-25 00:17:00.000000,26123.0,26131.0,26120.0,26125.0,114,2978387.0
2025-09-25 00:18:00.000000,26125.0,26136.0,26125.0,26135.0,101,2639211.0
2025-09-25 00:19:00.000000,26136.0,26144.0,26136.0,26143.0,166,4339440.0
2025-09-25 00:20:00.000000,26143.0,26145.0,26139.0,26143.0,127,3320119.0
2025-09-25 00:21:00.000000,26143.0,26146.0,26138.0,26143.0,123,3215520.0
2025-09-25 00:22:00.000000,26142.0,26154.0,26142.0,26145.0,239,6249960.0
2025-09-25 00:23:00.000000,26149.0,26155.0,26146.0,26152.0,112,2928874.0
2025-09-25 00:24:00.000000,26152.0,26158.0,26152.0,26157.0,162,4237252.0
2025-09-25 00:25:00.000000,26157.0,26159.0,26152.0,26157.0,130,3400304.0
2025-09-25 00:26:00.000000,26156.0,26158.0,26142.0,26150.0,146,3817782.0
2025-09-25 00:27:00.000000,26150.0,26154.0,26148.0,26153.0,66,1725989.0
2025-09-25 00:28:00.000000,26153.0,26165.0,26153.0,26165.0,212,5545945.0
2025-09-25 00:29:00.000000,26165.0,26165.0,26151.0,26159.0,117,3060520.0
2025-09-25 00:30:00.000000,26157.0,26160.0,26155.0,26155.0,37,967825.0
2025-09-25 00:31:00.000000,26158.0,26160.0,26150.0,26150.0,93,2432492.0
2025-09-25 00:32:00.000000,26151.0,26155.0,26150.0,26150.0,47,1229138.0
2025-09-25 00:33:00.000000,26150.0,26155.0,26150.0,26152.0,46,1203000.0
2025-09-25 00:34:00.000000,26152.0,26156.0,26152.0,26156.0,28,732306.0
2025-09-25 00:35:00.000000,26156.0,26157.0,26145.0,26148.0,103,2693325.0
2025-09-25 00:36:00.000000,26148.0,26157.0,26148.0,26154.0,49,1281494.0
2025-09-25 00:37:00.000000,26155.0,26155.0,26150.0,26150.0,27,706102.0
2025-09-25 00:38:00.000000,26150.0,26158.0,26150.0,26156.0,33,863110.0
2025-09-25 00:39:00.000000,26157.0,26158.0,26154.0,26158.0,39,1020112.0
2025-09-25 00:40:00.000000,26157.0,26163.0,26155.0,26162.0,58,1517248.0
2025-09-25 00:41:00.000000,26162.0,26165.0,26161.0,26162.0,90,2354745.0
2025-09-25 00:42:00.000000,26163.0,26165.0,26161.0,26165.0,51,1334327.0
2025-09-25 00:43:00.000000,26165.0,26165.0,26163.0,26163.0,24,627937.0
2025-09-25 00:44:00.000000,26163.0,26165.0,26160.0,26160.0,79,2066941.0
2025-09-25 00:45:00.000000,26160.0,26163.0,26157.0,26157.0,52,1360298.0
2025-09-25 00:46:00.000000,26156.0,26157.0,26150.0,26150.0,66,1726080.0
2025-09-25 00:47:00.000000,26150.0,26153.0,26146.0,26150.0,81,2118118.0
2025-09-25 00:48:00.000000,26151.0,26158.0,26151.0,26158.0,28,732318.0
2025-09-25 00:49:00.000000,26157.0,26157.0,26153.0,26157.0,53,1386234.0
2025-09-25 00:50:00.000000,26156.0,26158.0,26156.0,26156.0,19,496985.0
2025-09-25 00:51:00.000000,26155.0,26155.0,26146.0,26147.0,32,836815.0
2025-09-25 00:52:00.000000,26148.0,26156.0,26148.0,26156.0,20,523033.0
2025-09-25 00:53:00.000000,26156.0,26156.0,26151.0,26152.0,14,366160.0
2025-09-25 00:54:00.000000,26151.0,26154.0,26151.0,26153.0,15,392282.0
2025-09-25 00:55:00.000000,26153.0,26154.0,26152.0,26152.0,16,418439.0
2025-09-25 00:56:00.000000,26151.0,26153.0,26148.0,26153.0,46,1202921.0
2025-09-25 00:57:00.000000,26154.0,26154.0,26148.0,26148.0,16,418428.0
2025-09-25 00:58:00.000000,26150.0,26150.0,26144.0,26148.0,63,1647206.0
2025-09-25 00:59:00.000000,26148.0,26151.0,26147.0,26147.0,38,993665.0
2025-09-25 01:00:00.000000,26147.0,26147.0,26142.0,26144.0,34,888914.0
2025-09-25 01:01:00.000000,26145.0,26154.0,26143.0,26153.0,56,1464294.0
2025-09-25 01:02:00.000000,26153.0,26159.0,26151.0,26158.0,46,1203155.0
2025-09-25 01:03:00.000000,26157.0,26158.0,26154.0,26157.0,24,627749.0
2025-09-25 01:04:00.000000,26156.0,26156.0,26150.0,26152.0,28,732267.0
2025-09-25 01:05:00.000000,26156.0,26158.0,26153.0,26158.0,42,1098566.0
2025-09-25 01:06:00.000000,26158.0,26159.0,26156.0,26159.0,13,340056.0
