timestamp,open,high,low,close,volume,amount
2026-08-28 00:00:00.000000,46361.0,46370.0,46355.0,46355.0,192,8901421.0
2026-08-28 00:01:00.000000,46355.0,46362.0,46350.0,46354.0,281,13026222.0
2026-08-28 00:02:00.000000,46357.0,46370.0,46356.0,46365.0,158,7325562.0
2026-08-28 00:03:00.000000,46363.0,46366.0,46345.0,46349.0,248,11495551.0
2026-08-28 00:04:00.000000,46349.0,46375.0,46348.0,46372.0,215,9968262.0
2026-08-28 00:05:00.000000,46373.0,46386.0,46370.0,46379.0,388,17994794.0
2026-08-28 00:06:00.000000,46380.0,46400.0,46376.0,46380.0,1010,46857099.0
2026-08-28 00:07:00.000000,46380.0,46391.0,46377.0,46382.0,205,9508359.0
2026-08-28 00:08:00.000000,46381.0,46389.0,46366.0,46366.0,197,9136413.0
2026-08-28 00:09:00.000000,46369.0,46378.0,46362.0,46368.0,127,5888839.0
2026-08-28 00:10:00.000000,46368.0,46370.0,46359.0,46360.0,163,7557277.0
2026-08-28 00:11:00.000000,46360.0,46378.0,46355.0,46378.0,185,8577409.0
2026-08-28 00:12:00.000000,46378.0,46389.0,46368.0,46370.0,175,8116303.0
2026-08-28 00:13:00.000000,46370.0,46378.0,46368.0,46371.0,87,4034323.0
2026-08-28 00:14:00.000000,46372.0,46377.0,46370.0,46377.0,49,2272280.0
2026-08-28 00:15:00.000000,46371.0,46371.0,46357.0,46371.0,172,7974605.0
2026-08-28 00:16:00.000000,46369.0,46373.0,46364.0,46373.0,98,4544001.0
2026-08-28 00:17:00.000000,46374.0,46384.0,46364.0,46364.0,128,5936102.0
2026-08-28 00:18:00.000000,46364.0,46370.0,46355.0,46363.0,140,6490467.0
2026-08-28 00:19:00.000000,46362.0,46362.0,46334.0,46345.0,453,20994996.0
2026-08-28 00:20:00.000000,46346.0,46369.0,46342.0,46367.0,238,11033154.0
2026-08-28 00:21:00.000000,46365.0,46367.0,46356.0,46358.0,94,4358000.0
2026-08-28 00:22:00.000000,46355.0,46357.0,46349.0,46357.0,90,4171763.0
2026-08-28 00:23:00.000000,46356.0,46366.0,46355.0,46362.0,111,5146094.0
2026-08-28 00:24:00.000000,46362.0,46365.0,46359.0,46361.0,52,2410804.0
2026-08-28 00:25:00.000000,46361.0,46361.0,46345.0,46346.0,119,5515920.0
2026-08-28 00:26:00.000000,46346.0,46353.0,46341.0,46349.0,198,9176655.0
2026-08-28 00:27:00.000000,46345.0,46355.0,46338.0,46352.0,130,6024886.0
2026-08-28 00:28:00.000000,46352.0,46364.0,46351.0,46364.0,89,4125839.0
2026-08-28 00:29:00.000000,46364.0,46386.0,46364.0,46383.0,249,11547397.0
2026-08-28 00:30:00.000000,46382.0,46385.0,46375.0,46377.0,93,4313350.0
2026-08-28 00:31:00.000000,46379.0,46387.0,46379.0,46386.0,152,7050325.0
2026-08-28 00:32:00.000000,46385.0,46423.0,46385.0,46413.0,1242,57638954.0
2026-08-28 00:33:00.000000,46410.0,46410.0,46402.0,46405.0,162,7517740.0
2026-08-28 00:34:00.000000,46408.0,46409.0,46387.0,46398.0,245,11367798.0
2026-08-28 00:35:00.000000,46398.0,46425.0,46398.0,46423.0,288,13367470.0
2026-08-28 00:36:00.000000,46422.0,46439.0,46420.0,46432.0,511,23726226.0
2026-08-28 00:37:00.000000,46431.0,46442.0,46430.0,46436.0,272,12630854.0
2026-08-28 00:38:00.000000,46436.0,46442.0,46430.0,46440.0,212,9844653.0
2026-08-28 00:39:00.000000,46442.0,46442.0,46428.0,46437.0,142,6593475.0
2026-08-28 00:40:00.000000,46433.0,46439.0,46430.0,46430.0,108,5014977.0
2026-08-28 00:41:00.000000,46431.0,46444.0,46430.0,46437.0,184,8544835.0
2026-08-28 00:42:00.000000,46436.0,46440.0,46430.0,46431.0,113,5247052.0
2026-08-28 00:43:00.000000,46431.0,46434.0,46426.0,46434.0,128,5942946.0
2026-08-28 00:44:00.000000,46435.0,46435.0,46426.0,46431.0,103,4782309.0
2026-08-28 00:45:00.000000,46432.0,46438.0,46429.0,46434.0,106,4922010.0
2026-08-28 00:46:00.000000,46435.0,46469.0,46435.0,46460.0,944,43850357.0
2026-08-28 00:47:00.000000,46457.0,46461.0,46453.0,46460.0,232,10778051.0
2026-08-28 00:48:00.000000,46460.0,46465.0,46455.0,46460.0,180,8362924.0
2026-08-28 00:49:00.000000,46460.0,46466.0,46459.0,46464.0,149,6922979.0
2026-08-28 00:50:00.000000,46465.0,46478.0,46463.0,46472.0,380,17659455.0
2026-08-28 00:51:00.000000,46472.0,46478.0,46461.0,46473.0,231,10734412.0
2026-08-28 00:52:00.000000,46474.0,46481.0,46469.0,46477.0,254,11804893.0
2026-08-28 00:53:00.000000,46477.0,46490.0,46475.0,46482.0,393,18268607.0
2026-08-28 00:54:00.000000,46487.0,46493.0,46484.0,46487.0,189,8786429.0
2026-08-28 00:55:00.000000,46488.0,46491.0,46477.0,46486.0,201,9343173.0
2026-08-28 00:56:00.000000,46488.0,46490.0,46478.0,46478.0,170,7901895.0
2026-08-28 00:57:00.000000,46479.0,46485.0,46475.0,46482.0,164,7622577.0
2026-08-28 00:58:00.000000,46483.0,46488.0,46480.0,46488.0,68,3160886.0
2026-08-28 00:59:00.000000,46487.0,46496.0,46486.0,46493.0,199,9252068.0
2026-08-28 01:00:00.000000,46493.0,46498.0,46492.0,46498.0,157,7299826.0
2026-08-28 01:01:00.000000,46498.0,46502.0,46484.0,46488.0,914,42498797.0
2026-08-28 01:02:00.000000,46487.0,46499.0,46486.0,46498.0,139,6462426.0
2026-08-28 01:03:00.000000,46497.0,46535.0,46497.0,46519.0,1315,61174607.0
2026-08-28 01:04:00.000000,46519.0,46539.0,46519.0,46530.0,423,19682166.0
2026-08-28 01:05:00.000000,46526.0,46530.0,46515.0,46525.0,218,10141577.0
2026-08-28 01:06:00.000000,46525.0,46531.0,46515.0,46521.0,205,9537315.0
2026-08-28 01:07:00.000000,46521.0,46524.0,46518.0,46518.0,120,5582464.0
2026-08-28 01:08:00.000000,46520.0,46522.0,46512.0,46512.0,123,5721555.0
2026-08-28 01:09:00.000000,46512.0,46532.0,46511.0,46524.0,192,8932586.0
2026-08-28 01:10:00.000000,46523.0,46541.0,46520.0,46541.0,165,7678131.0
2026-08-28 01:11:00.000000,46540.0,46543.0,46530.0,46538.0,248,11541458.0
2026-08-28 01:12:00.000000,46540.0,46543.0,46537.0,46543.0,117,5445265.0
2026-08-28 01:13:00.000000,46543.0,46544.0,46530.0,46536.0,177,8236897.0
2026-08-28 01:14:00.000000,46535.0,46536.0,46530.0,46530.0,64,2978096.0
2026-08-28 01:15:00.000000,46530.0,46531.0,46523.0,46527.0,163,7583906.0
2026-08-28 01:16:00.000000,46527.0,46531.0,46526.0,46527.0,94,4373733.0
2026-08-28 01:17:00.000000,46526.0,46541.0,46524.0,46526.0,190,8840835.0
2026-08-28 01:18:00.000000,46524.0,46527.0,46517.0,46519.0,150,6978493.0
2026-08-28 01:19:00.000000,46520.0,46524.0,46516.0,46521.0,154,7164023.0
2026-08-28 01:20:00.000000,46521.0,46527.0,46520.0,46526.0,86,4001129.0
2026-08-28 01:21:00.000000,46527.0,46528.0,46519.0,46521.0,68,3163528.0
2026-08-28 01:22:00.000000,46520.0,46535.0,46520.0,46535.0,123,5722757.0
2026-08-28 01:23:00.000000,46532.0,46533.0,46527.0,46530.0,52,2419590.0
2026-08-28 01:24:00.000000,46530.0,46539.0,46529.0,46539.0,93,4327685.0
2026-08-28 01:25:00.000000,46539.0,46542.0,46534.0,46536.0,110,5119263.0
2026-08-28 01:26:00.000000,46536.0,46536.0,46495.0,46499.0,359,16696525.0
2026-08-28 01:27:00.000000,46499.0,46503.0,46485.0,46494.0,362,16830341.0
2026-08-28 01:28:00.000000,46494.0,46494.0,46480.0,46482.0,206,9576217.0
2026-08-28 01:29:00.000000,46481.0,46492.0,46480.0,46491.0,186,8646458.0
2026-08-28 01:30:00.000000,46489.0,46493.0,46478.0,46480.0,180,8366956.0
2026-08-28 01:31:00.000000,46481.0,46488.0,46461.0,46461.0,444,20635611.0
2026-08-28 01:32:00.000000,46466.0,46475.0,46438.0,46471.0,778,36143548.0
2026-08-28 01:33:00.000000,46468.0,46484.0,46464.0,46484.0,230,10688835.0
2026-08-28 01:34:00.000000,46482.0,46484.0,46475.0,46481.0,92,4276154.0
2026-08-28 01:35:00.000000,46480.0,46482.0,46461.0,46463.0,96,4460994.0
2026-08-28 01:36:00.000000,46464.0,46479.0,46461.0,46474.0,96,4461067.0
2026-08-28 01:37:00.000000,46474.0,46477.0,46465.0,46473.0,61,2834764.0
2026-08-28 01:38:00.000000,46473.0,46473.0,46466.0,46468.0,66,3066986.0
2026-08-28 01:39:00.000000,46466.0,46469.0,46460.0,46463.0,93,4321233.0
2026-08-28 01:40:00.000000,46465.0,46466.0,46455.0,46457.0,119,5528649.0
2026-08-28 01:41:00.000000,46457.0,46461.0,46454.0,46458.0,151,7015183.0
2026-08-28 01:42:00.000000,46457.0,46457.0,46447.0,46455.0,112,5202574.0
2026-08-28 01:43:00.000000,46453.0,46455.0,46443.0,46445.0,189,8778874.0
2026-08-28 01:44:00.000000,46444.0,46454.0,46443.0,46453.0,73,3390716.0
2026-08-28 01:45:00.000000,46453.0,46453.0,46401.0,46406.0,590,27388116.0
2026-08-28 01:46:00.000000,46404.0,46407.0,46383.0,46395.0,638,29601432.0
2026-08-28 01:47:00.000000,46397.0,46401.0,46372.0,46377.0,377,17487641.0
2026-08-28 01:48:00.000000,46380.0,46400.0,46375.0,46380.0,302,14008044.0
2026-08-28 01:49:00.000000,46382.0,46382.0,46357.0,46362.0,371,17202187.0
2026-08-28 01:50:00.000000,46365.0,46371.0,46362.0,46371.0,137,6352326.0
2026-08-28 01:51:00.000000,46370.0,46378.0,46365.0,46376.0,133,6167461.0
2026-08-28 01:52:00.000000,46377.0,46383.0,46366.0,46374.0,161,7466169.0
2026-08-28 01:53:00.000000,46378.0,46382.0,46372.0,46381.0,77,3571045.0
2026-08-28 01:54:00.000000,46379.0,46379.0,46368.0,46374.0,75,3477907.0
2026-08-28 01:55:00.000000,46374.0,46385.0,46368.0,46378.0,135,6260889.0
2026-08-28 01:56:00.000000,46382.0,46384.0,46371.0,46382.0,54,2504494.0
2026-08-28 01:57:00.000000,46378.0,46380.0,46372.0,46379.0,65,3014352.0
2026-08-28 01:58:00.000000,46376.0,46376.0,46358.0,46360.0,159,7372540.0
2026-08-28 01:59:00.000000,46357.0,46362.0,46350.0,46353.0,195,9039090.0
2026-08-28 02:00:00.000000,46355.0,46356.0,46343.0,46354.0,221,10243340.0
2026-08-28 02:01:00.000000,46352.0,46355.0,46340.0,46350.0,242,11215914.0
2026-08-28 02:02:00.000000,46350.0,46350.0,46302.0,46312.0,705,32657977.0
2026-08-28 02:03:00.000000,46310.0,46327.0,46304.0,46327.0,261,12087505.0
2026-08-28 02:04:00.000000,46329.0,46330.0,46310.0,46324.0,99,4585683.0
2026-08-28 02:05:00.000000,46326.0,46326.0,46308.0,46308.0,159,7363977.0
2026-08-28 02:06:00.000000,46308.0,46333.0,46305.0,46333.0,201,9309368.0
2026-08-28 02:07:00.000000,46332.0,46344.0,46330.0,46343.0,172,7969725.0
2026-08-28 02:08:00.000000,46342.0,46350.0,46334.0,46341.0,183,8480974.0
2026-08-28 02:09:00.000000,46342.0,46342.0,46330.0,46332.0,79,3660590.0
2026-08-28 02:10:00.000000,46332.0,46337.0,46324.0,46332.0,92,4262212.0
2026-08-28 02:11:00.000000,46333.0,46335.0,46314.0,46321.0,89,4122769.0
2026-08-28 02:12:00.000000,46323.0,46333.0,46320.0,46329.0,45,2084751.0
2026-08-28 02:13:00.000000,46331.0,46331.0,46305.0,46319.0,166,7687955.0
2026-08-28 02:14:00.000000,46320.0,46329.0,46311.0,46315.0,78,3613062.0
2026-08-28 02:15:00.000000,46312.0,46335.0,46308.0,46325.0,100,4631969.0
2026-08-28 02:16:00.000000,46326.0,46335.0,46318.0,46323.0,48,2223620.0
2026-08-28 02:17:00.000000,46320.0,46325.0,46314.0,46318.0,49,2269619.0
2026-08-28 02:18:00.000000,46319.0,46321.0,46313.0,46321.0,68,3149524.0
2026-08-28 02:19:00.000000,46323.0,46332.0,46323.0,46332.0,62,2872233.0
2026-08-28 02:20:00.000000,46332.0,46344.0,46329.0,46330.0,194,8989329.0
2026-08-28 02:21:00.000000,46335.0,46340.0,46322.0,46322.0,107,4957714.0
2026-08-28 02:22:00.000000,46326.0,46328.0,46318.0,46319.0,68,3149870.0
2026-08-28 02:23:00.000000,46323.0,46331.0,46319.0,46322.0,63,2918338.0
