timestamp,open,high,low,close,volume,amount
2025-09-24 00:00:00.000000,26438.0,26439.0,26433.0,26434.0,48,1268913.0
2025-09-24 00:01:00.000000,26436.0,26437.0,26430.0,26432.0,106,2801946.0
2025-09-24 00:02:00.000000,26431.0,26446.0,26431.0,26439.0,132,3489951.0
2025-09-24 00:03:00.000000,26439.0,26442.0,26436.0,26438.0,71,1877183.0
2025-09-24 00:04:00.000000,26436.0,26438.0,26431.0,26432.0,42,1110213.0
2025-09-24 00:05:00.000000,26432.0,26436.0,26431.0,26434.0,33,872324.0
2025-09-24 00:06:00.000000,26434.0,26436.0,26431.0,26431.0,62,1638884.0
2025-09-24 00:07:00.000000,26431.0,26433.0,26421.0,26431.0,379,10015505.0
2025-09-24 00:08:00.000000,26432.0,26432.0,26412.0,26414.0,330,8717718.0
2025-09-24 00:09:00.000000,26416.0,26418.0,26405.0,26406.0,342,9032173.0
2025-09-24 00:10:00.000000,26405.0,26407.0,26400.0,26404.0,308,8131904.0
2025-09-24 00:11:00.000000,26403.0,26406.0,26398.0,26405.0,371,9794873.0
2025-09-24 00:12:00.000000,26406.0,26421.0,26405.0,26420.0,244,6445546.0
2025-09-24 00:13:00.000000,26417.0,26419.0,26406.0,26407.0,81,2139418.0
2025-09-24 00:14:00.000000,26406.0,26415.0,26406.0,26412.0,108,2852253.0
2025-09-24 00:15:00.000000,26413.0,26415.0,26410.0,26414.0,62,1637611.0
2025-09-24 00:16:00.000000,26414.0,26418.0,26410.0,26418.0,91,2403643.0
2025-09-24 00:17:00.000000,26418.0,26421.0,26415.0,26421.0,73,1928513.0
2025-09-24 00:18:00.000000,26421.0,26437.0,26421.0,26436.0,223,5894332.0
2025-09-24 00:19:00.000000,26435.0,26437.0,26430.0,26435.0,137,3621498.0
2025-09-24 00:20:00.000000,26434.0,26445.0,26433.0,26440.0,214,5658276.0
2025-09-24 00:21:00.000000,26441.0,26446.0,26440.0,26443.0,123,3252476.0
2025-09-24 00:22:00.000000,26443.0,26454.0,26443.0,26452.0,332,8781328.0
2025-09-24 00:23:00.000000,26452.0,26455.0,26445.0,26446.0,149,3941234.0
2025-09-24 00:24:00.000000,26445.0,26447.0,26436.0,26438.0,135,3569402.0
2025-09-24 00:25:00.000000,26439.0,26444.0,26439.0,26441.0,34,899001.0
2025-09-24 00:26:00.000000,26441.0,26443.0,26437.0,26438.0,39,1031148.0
2025-09-24 00:27:00.000000,26437.0,26438.0,26431.0,26438.0,63,1665394.0
2025-09-24 00:28:00.000000,26437.0,26438.0,26432.0,26433.0,47,1242443.0
2025-09-24 00:29:00.000000,26434.0,26442.0,26433.0,26437.0,55,1454115.0
2025-09-24 00:30:00.000000,26436.0,26440.0,26436.0,26440.0,20,528754.0
2025-09-24 00:31:00.000000,26438.0,26444.0,26434.0,26442.0,72,1903671.0
2025-09-24 00:32:00.000000,26442.0,26445.0,26440.0,26445.0,37,978356.0
2025-09-24 00:33:00.000000,26445.0,26447.0,26436.0,26439.0,49,1295617.0
2025-09-24 00:34:00.000000,26438.0,26443.0,26436.0,26441.0,22,581659.0
2025-09-24 00:35:00.000000,26442.0,26449.0,26442.0,26446.0,46,1216538.0
2025-09-24 00:36:00.000000,26447.0,26447.0,26421.0,26427.0,287,7586309.0
2025-09-24 00:37:00.000000,26429.0,26433.0,26412.0,26414.0,157,4147814.0
2025-09-24 00:38:00.000000,26415.0,26436.0,26415.0,26436.0,63,1664829.0
2025-09-24 00:39:00.000000,26437.0,26448.0,26434.0,26446.0,105,2776584.0
2025-09-24 00:40:00.000000,26447.0,26447.0,26435.0,26435.0,81,2141794.0
2025-09-24 00:41:00.000000,26434.0,26438.0,26428.0,26429.0,58,1532944.0
2025-09-24 00:42:00.000000,26428.0,26438.0,26428.0,26435.0,47,1242410.0
2025-09-24 00:43:00.000000,26433.0,26436.0,26432.0,26436.0,25,660852.0
2025-09-24 00:44:00.000000,26436.0,26439.0,26434.0,26437.0,21,555168.0
2025-09-24 00:45:00.000000,26437.0,26437.0,26430.0,26435.0,24,634383.0
2025-09-24 00:46:00.000000,26436.0,26442.0,26429.0,26440.0,68,1797628.0
2025-09-24 00:47:00.000000,26442.0,26447.0,26440.0,26446.0,39,1031305.0
2025-09-24 00:48:00.000000,26447.0,26450.0,26445.0,26450.0,61,1613327.0
2025-09-24 00:49:00.000000,26450.0,26450.0,26445.0,26447.0,95,2512466.0
2025-09-24 00:50:00.000000,26447.0,26458.0,26447.0,26457.0,135,3571364.0
2025-09-24 00:51:00.000000,26457.0,26466.0,26456.0,26461.0,244,6456640.0
2025-09-24 00:52:00.000000,26461.0,26464.0,26460.0,26463.0,68,1799431.0
2025-09-24 00:53:00.000000,26463.0,26465.0,26456.0,26456.0,77,2037570.0
2025-09-24 00:54:00.000000,26456.0,26459.0,26447.0,26451.0,64,1693054.0
2025-09-24 00:55:00.000000,26452.0,26453.0,26447.0,26447.0,54,1428286.0
2025-09-24 00:56:00.000000,26447.0,26447.0,26421.0,26422.0,159,4202790.0
2025-09-24 00:57:00.000000,26420.0,26430.0,26417.0,26430.0,140,3699078.0
2025-09-24 00:58:00.000000,26430.0,26433.0,26427.0,26430.0,37,977920.0
2025-09-24 00:59:00.000000,26434.0,26439.0,26426.0,26428.0,38,1004430.0
2025-09-24 01:00:00.000000,26429.0,26431.0,26428.0,26428.0,19,502159.0
2025-09-24 01:01:00.000000,26428.0,26430.0,26416.0,26418.0,211,5575318.0
2025-09-24 01:02:00.000000,26418.0,26420.0,26417.0,26419.0,36,951083.0
