timestamp,open,high,low,close,volume,amount
2025-06-23 08:46:00.000000,21343.0,21396.0,21336.0,21383.0,2370,50628050.0
2025-06-23 08:47:00.000000,21383.0,21384.0,21353.0,21364.0,894,19099760.0
2025-06-23 08:48:00.000000,21361.0,21363.0,21335.0,21353.0,1031,22010218.0
2025-06-23 08:49:00.000000,21353.0,21361.0,21345.0,21350.0,481,10270785.0
2025-06-23 08:50:00.000000,21350.0,21351.0,21326.0,21326.0,797,17005988.0
2025-06-23 08:51:00.000000,21328.0,21328.0,21309.0,21310.0,910,19399219.0
2025-06-23 08:52:00.000000,21310.0,21315.0,21296.0,21310.0,1080,23009549.0
2025-06-23 08:53:00.000000,21310.0,21322.0,21297.0,21298.0,649,13829438.0
2025-06-23 08:54:00.000000,21300.0,21320.0,21300.0,21319.0,388,8267961.0
2025-06-23 08:55:00.000000,21318.0,21325.0,21314.0,21324.0,360,7675268.0
2025-06-23 08:56:00.000000,21323.0,21326.0,21311.0,21315.0,370,7887608.0
2025-06-23 08:57:00.000000,21315.0,21319.0,21298.0,21305.0,417,8884878.0
2025-06-23 08:58:00.000000,21303.0,21309.0,21291.0,21298.0,521,11095780.0
2025-06-23 08:59:00.000000,21297.0,21306.0,21286.0,21303.0,656,13968260.0
2025-06-23 09:00:00.000000,21305.0,21305.0,21288.0,21296.0,311,6622867.0
2025-06-23 09:01:00.000000,21295.0,21298.0,21242.0,21243.0,1894,40279841.0
2025-06-23 09:02:00.000000,21244.0,21278.0,21230.0,21273.0,1186,25208163.0
2025-06-23 09:03:00.000000,21273.0,21304.0,21270.0,21296.0,959,20420302.0
2025-06-23 09:04:00.000000,21296.0,21296.0,21262.0,21284.0,624,13277027.0
2025-06-23 09:05:00.000000,21282.0,21330.0,21280.0,21323.0,1108,23613158.0
2025-06-23 09:06:00.000000,21321.0,21335.0,21307.0,21313.0,864,18423657.0
2025-06-23 09:07:00.000000,21312.0,21355.0,21308.0,21347.0,1250,26672019.0
2025-06-23 09:08:00.000000,21347.0,21351.0,21331.0,21331.0,563,12016741.0
2025-06-23 09:09:00.000000,21330.0,21343.0,21327.0,21343.0,396,8448897.0
2025-06-23 09:10:00.000000,21342.0,21395.0,21335.0,21390.0,1632,34878388.0
2025-06-23 09:11:00.000000,21388.0,21392.0,21359.0,21363.0,710,15174025.0
2025-06-23 09:12:00.000000,21359.0,21389.0,21345.0,21387.0,689,14719735.0
2025-06-23 09:13:00.000000,21387.0,21391.0,21370.0,21371.0,499,10669267.0
2025-06-23 09:14:00.000000,21371.0,21376.0,21359.0,21365.0,339,7243375.0
2025-06-23 09:15:00.000000,21364.0,21384.0,21356.0,21381.0,396,8462379.0
2025-06-23 09:16:00.000000,21384.0,21390.0,21361.0,21361.0,415,8871795.0
2025-06-23 09:17:00.000000,21361.0,21369.0,21316.0,21319.0,885,18887360.0
2025-06-23 09:18:00.000000,21316.0,21332.0,21305.0,21311.0,815,17372637.0
2025-06-23 09:19:00.000000,21312.0,21312.0,21282.0,21299.0,852,18146712.0
2025-06-23 09:20:00.000000,21298.0,21298.0,21269.0,21271.0,671,14280899.0
2025-06-23 09:21:00.000000,21270.0,21296.0,21263.0,21279.0,860,18300217.0
2025-06-23 09:22:00.000000,21283.0,21294.0,21275.0,21292.0,432,9195085.0
2025-06-23 09:23:00.000000,21292.0,21313.0,21277.0,21310.0,658,14013646.0
2025-06-23 09:24:00.000000,21310.0,21310.0,21281.0,21287.0,328,6984838.0
2025-06-23 09:25:00.000000,21286.0,21291.0,21275.0,21279.0,355,7554291.0
2025-06-23 09:26:00.000000,21280.0,21290.0,21253.0,21265.0,713,15163728.0
2025-06-23 09:27:00.000000,21265.0,21275.0,21257.0,21272.0,321,6825826.0
2025-06-23 09:28:00.000000,21270.0,21287.0,21261.0,21287.0,321,6828904.0
2025-06-23 09:29:00.000000,21288.0,21288.0,21264.0,21268.0,333,7085077.0
