timestamp,open,high,low,close,volume,amount
2025-03-14 00:00:00.000000,21934.0,21934.0,21928.0,21930.0,68,1491263.0
2025-03-14 00:01:00.000000,21930.0,21934.0,21925.0,21925.0,109,2390264.0
2025-03-14 00:02:00.000000,21926.0,21927.0,21917.0,21923.0,186,4077377.0
2025-03-14 00:03:00.000000,21926.0,21944.0,21926.0,21941.0,140,3071029.0
2025-03-14 00:04:00.000000,21940.0,21943.0,21932.0,21940.0,57,1250410.0
2025-03-14 00:05:00.000000,21943.0,21955.0,21943.0,21944.0,162,3555757.0
2025-03-14 00:06:00.000000,21945.0,21952.0,21936.0,21938.0,54,1184962.0
2025-03-14 00:07:00.000000,21935.0,21935.0,21925.0,21932.0,80,1754398.0
2025-03-14 00:08:00.000000,21932.0,21950.0,21932.0,21946.0,50,1097159.0
2025-03-14 00:09:00.000000,21948.0,21958.0,21947.0,21957.0,150,3292834.0
2025-03-14 00:10:00.000000,21957.0,21966.0,21954.0,21960.0,186,4084581.0
2025-03-14 00:11:00.000000,21961.0,21963.0,21955.0,21958.0,71,1559125.0
2025-03-14 00:12:00.000000,21957.0,21958.0,21945.0,21952.0,116,2546360.0
2025-03-14 00:13:00.000000,21954.0,21968.0,21954.0,21961.0,150,3294516.0
2025-03-14 00:14:00.000000,21961.0,21964.0,21957.0,21963.0,63,1383475.0
2025-03-14 00:15:00.000000,21961.0,21962.0,21951.0,21955.0,59,1295369.0
2025-03-14 00:16:00.000000,21954.0,21956.0,21946.0,21947.0,71,1558522.0
2025-03-14 00:17:00.000000,21945.0,21958.0,21944.0,21958.0,56,1229281.0
2025-03-14 00:18:00.000000,21959.0,21962.0,21949.0,21952.0,51,1119779.0
2025-03-14 00:19:00.000000,21952.0,21957.0,21946.0,21957.0,43,943914.0
2025-03-14 00:20:00.000000,21958.0,21962.0,21955.0,21959.0,60,1317548.0
2025-03-14 00:21:00.000000,21959.0,21970.0,21959.0,21964.0,113,2482045.0
2025-03-14 00:22:00.000000,21965.0,21971.0,21963.0,21963.0,85,1867257.0
2025-03-14 00:23:00.000000,21963.0,21975.0,21959.0,21959.0,126,2768162.0
2025-03-14 00:24:00.000000,21959.0,21967.0,21958.0,21965.0,63,1383594.0
2025-03-14 00:25:00.000000,21963.0,21965.0,21954.0,21956.0,67,1471249.0
2025-03-14 00:26:00.000000,21958.0,21960.0,21954.0,21955.0,39,856287.0
2025-03-14 00:27:00.000000,21954.0,21956.0,21943.0,21943.0,76,1668087.0
