timestamp,open,high,low,close,volume,amount
2025-12-15 08:46:00.000000,27822.0,27842.0,27762.0,27793.0,2221,61753588.0
2025-12-15 08:47:00.000000,27795.0,27816.0,27779.0,27808.0,1138,31636713.0
2025-12-15 08:48:00.000000,27808.0,27831.0,27805.0,27829.0,675,18777457.0
2025-12-15 08:49:00.000000,27830.0,27845.0,27825.0,27835.0,702,19540773.0
2025-12-15 08:50:00.000000,27834.0,27835.0,27816.0,27816.0,349,9711139.0
2025-12-15 08:51:00.000000,27819.0,27820.0,27791.0,27804.0,563,15653651.0
2025-12-15 08:52:00.000000,27804.0,27805.0,27792.0,27802.0,378,10507750.0
2025-12-15 08:53:00.000000,27802.0,27813.0,27797.0,27807.0,291,8091015.0
2025-12-15 08:54:00.000000,27806.0,27825.0,27806.0,27823.0,299,8316605.0
2025-12-15 08:55:00.000000,27825.0,27829.0,27802.0,27804.0,346,9624144.0
2025-12-15 08:56:00.000000,27806.0,27818.0,27803.0,27809.0,193,5367444.0
2025-12-15 08:57:00.000000,27808.0,27808.0,27795.0,27800.0,330,9174520.0
2025-12-15 08:58:00.000000,27802.0,27808.0,27793.0,27804.0,212,5893242.0
2025-12-15 08:59:00.000000,27803.0,27810.0,27794.0,27797.0,175,4865559.0
2025-12-15 09:00:00.000000,27797.0,27799.0,27785.0,27785.0,334,9282102.0
2025-12-15 09:01:00.000000,27785.0,27799.0,27770.0,27780.0,771,21420533.0
2025-12-15 09:02:00.000000,27778.0,27784.0,27754.0,27775.0,825,22907174.0
2025-12-15 09:03:00.000000,27776.0,27813.0,27775.0,27798.0,603,16763991.0
2025-12-15 09:04:00.000000,27801.0,27811.0,27784.0,27790.0,306,8505804.0
2025-12-15 09:05:00.000000,27788.0,27792.0,27772.0,27792.0,338,9389898.0
2025-12-15 09:06:00.000000,27790.0,27806.0,27777.0,27786.0,386,10728705.0
2025-12-15 09:07:00.000000,27791.0,27803.0,27784.0,27800.0,249,6920930.0
2025-12-15 09:08:00.000000,27802.0,27805.0,27790.0,27800.0,156,4336157.0
2025-12-15 09:09:00.000000,27800.0,27814.0,27798.0,27805.0,330,9176361.0
2025-12-15 09:10:00.000000,27804.0,27812.0,27795.0,27811.0,190,5283091.0
2025-12-15 09:11:00.000000,27811.0,27823.0,27805.0,27821.0,381,10598493.0
2025-12-15 09:12:00.000000,27821.0,27829.0,27806.0,27810.0,470,13076148.0
2025-12-15 09:13:00.000000,27810.0,27845.0,27810.0,27839.0,592,16478436.0
2025-12-15 09:14:00.000000,27840.0,27868.0,27837.0,27861.0,918,25571448.0
2025-12-15 09:15:00.000000,27859.0,27868.0,27845.0,27868.0,521,14513855.0
2025-12-15 09:16:00.000000,27869.0,27883.0,27864.0,27883.0,785,21881568.0
2025-12-15 09:17:00.000000,27884.0,27893.0,27868.0,27869.0,602,16785903.0
2025-12-15 09:18:00.000000,27869.0,27871.0,27855.0,27860.0,439,12231383.0
2025-12-15 09:19:00.000000,27859.0,27864.0,27849.0,27850.0,306,8523900.0
2025-12-15 09:20:00.000000,27852.0,27885.0,27848.0,27882.0,381,10619060.0
2025-12-15 09:21:00.000000,27882.0,27892.0,27867.0,27871.0,430,11989949.0
2025-12-15 09:22:00.000000,27870.0,27875.0,27855.0,27857.0,254,7077291.0
2025-12-15 09:23:00.000000,27856.0,27862.0,27831.0,27852.0,793,22082407.0
2025-12-15 09:24:00.000000,27849.0,27866.0,27841.0,27860.0,286,7966353.0
2025-12-15 09:25:00.000000,27857.0,27858.0,27843.0,27855.0,171,4762284.0
2025-12-15 09:26:00.000000,27854.0,27869.0,27852.0,27868.0,197,5488908.0
2025-12-15 09:27:00.000000,27868.0,27877.0,27861.0,27863.0,205,5713128.0
2025-12-15 09:28:00.000000,27862.0,27868.0,27859.0,27868.0,123,3427145.0
2025-12-15 09:29:00.000000,27868.0,27888.0,27865.0,27877.0,328,9144733.0
2025-12-15 09:30:00.000000,27876.0,27879.0,27865.0,27875.0,117,3260966.0
2025-12-15 09:31:00.000000,27872.0,27887.0,27871.0,27885.0,357,9952662.0
2025-12-15 09:32:00.000000,27886.0,27903.0,27883.0,27903.0,664,18522719.0
2025-12-15 09:33:00.000000,27903.0,27905.0,27873.0,27874.0,432,12048951.0
2025-12-15 09:34:00.000000,27874.0,27882.0,27872.0,27875.0,214,5965565.0
2025-12-15 09:35:00.000000,27875.0,27883.0,27863.0,27877.0,258,7190882.0
2025-12-15 09:36:00.000000,27878.0,27893.0,27875.0,27893.0,180,5019233.0
2025-12-15 09:37:00.000000,27894.0,27900.0,27889.0,27893.0,283,7894297.0
2025-12-15 09:38:00.000000,27893.0,27893.0,27868.0,27870.0,211,5882094.0
2025-12-15 09:39:00.000000,27868.0,27878.0,27865.0,27875.0,204,5685779.0
2025-12-15 09:40:00.000000,27878.0,27894.0,27874.0,27887.0,156,4350235.0
2025-12-15 09:41:00.000000,27886.0,27887.0,27874.0,27874.0,131,3652389.0
2025-12-15 09:42:00.000000,27874.0,27883.0,27872.0,27872.0,100,2787697.0
2025-12-15 09:43:00.000000,27871.0,27873.0,27860.0,27873.0,315,8777744.0
2025-12-15 09:44:00.000000,27871.0,27882.0,27868.0,27880.0,114,3177781.0
2025-12-15 09:45:00.000000,27881.0,27893.0,27874.0,27890.0,204,5688791.0
2025-12-15 09:46:00.000000,27888.0,27910.0,27888.0,27894.0,756,21093976.0
2025-12-15 09:47:00.000000,27894.0,27898.0,27883.0,27885.0,232,6470830.0
2025-12-15 09:48:00.000000,27885.0,27896.0,27864.0,27867.0,246,6858009.0
2025-12-15 09:49:00.000000,27864.0,27891.0,27861.0,27890.0,234,6522940.0
2025-12-15 09:50:00.000000,27889.0,27898.0,27887.0,27898.0,191,5327813.0
2025-12-15 09:51:00.000000,27898.0,27904.0,27896.0,27898.0,224,6249681.0
2025-12-15 09:52:00.000000,27896.0,27908.0,27896.0,27905.0,232,6473851.0
2025-12-15 09:53:00.000000,27905.0,27927.0,27905.0,27924.0,671,18733071.0
2025-12-15 09:54:00.000000,27925.0,27933.0,27922.0,27922.0,500,13964607.0
2025-12-15 09:55:00.000000,27925.0,27930.0,27921.0,27930.0,201,5613210.0
2025-12-15 09:56:00.000000,27927.0,27936.0,27920.0,27925.0,376,10501601.0
2025-12-15 09:57:00.000000,27927.0,27935.0,27921.0,27930.0,155,4328783.0
2025-12-15 09:58:00.000000,27932.0,27933.0,27917.0,27917.0,214,5975372.0
2025-12-15 09:59:00.000000,27918.0,27931.0,27916.0,27931.0,201,5612751.0
2025-12-15 10:00:00.000000,27930.0,27933.0,27924.0,27929.0,193,5390519.0
2025-12-15 10:01:00.000000,27929.0,27938.0,27922.0,27935.0,263,7346214.0
2025-12-15 10:02:00.000000,27935.0,27945.0,27932.0,27943.0,358,10002459.0
2025-12-15 10:03:00.000000,27940.0,27949.0,27940.0,27941.0,253,7070080.0
2025-12-15 10:04:00.000000,27941.0,27944.0,27916.0,27917.0,431,12037319.0
2025-12-15 10:05:00.000000,27917.0,27934.0,27911.0,27930.0,269,7511526.0
2025-12-15 10:06:00.000000,27932.0,27935.0,27911.0,27920.0,324,9046031.0
2025-12-15 10:07:00.000000,27920.0,27926.0,27918.0,27921.0,129,3601946.0
2025-12-15 10:08:00.000000,27923.0,27935.0,27919.0,27931.0,128,3574684.0
2025-12-15 10:09:00.000000,27933.0,27933.0,27915.0,27916.0,107,2987574.0
2025-12-15 10:10:00.000000,27916.0,27932.0,27915.0,27931.0,135,3769563.0
2025-12-15 10:11:00.000000,27931.0,27935.0,27926.0,27933.0,111,3100402.0
