timestamp,open,high,low,close,volume,amount
2026-03-11 00:00:00.000000,33314.0,33332.0,33314.0,33330.0,160,5331702.0
2026-03-11 00:01:00.000000,33330.0,33332.0,33300.0,33305.0,259,8628988.0
2026-03-11 00:02:00.000000,33305.0,33313.0,33243.0,33247.0,827,27516777.0
2026-03-11 00:03:00.000000,33247.0,33255.0,33226.0,33241.0,986,32772343.0
2026-03-11 00:04:00.000000,33238.0,33246.0,33200.0,33215.0,795,26408251.0
2026-03-11 00:05:00.000000,33210.0,33228.0,33201.0,33210.0,479,15909605.0
2026-03-11 00:06:00.000000,33210.0,33216.0,33153.0,33154.0,1045,34674095.0
2026-03-11 00:07:00.000000,33157.0,33157.0,33128.0,33144.0,1070,35461831.0
2026-03-11 00:08:00.000000,33145.0,33146.0,33123.0,33125.0,503,16666535.0
2026-03-11 00:09:00.000000,33130.0,33194.0,33125.0,33191.0,780,25871567.0
2026-03-11 00:10:00.000000,33190.0,33237.0,33163.0,33234.0,701,23277367.0
2026-03-11 00:11:00.000000,33235.0,33262.0,33207.0,33247.0,725,24098270.0
2026-03-11 00:12:00.000000,33250.0,33253.0,33231.0,33234.0,363,12067592.0
2026-03-11 00:13:00.000000,33234.0,33246.0,33167.0,33185.0,638,21184735.0
2026-03-11 00:14:00.000000,33182.0,33218.0,33177.0,33215.0,298,9894408.0
2026-03-11 00:15:00.000000,33216.0,33219.0,33190.0,33205.0,234,7769557.0
2026-03-11 00:16:00.000000,33201.0,33201.0,33179.0,33185.0,271,8994458.0
2026-03-11 00:17:00.000000,33189.0,33220.0,33178.0,33217.0,241,8000979.0
2026-03-11 00:18:00.000000,33211.0,33212.0,33197.0,33200.0,100,3320426.0
2026-03-11 00:19:00.000000,33206.0,33283.0,33204.0,33276.0,468,15561095.0
2026-03-11 00:20:00.000000,33276.0,33308.0,33266.0,33276.0,744,24765845.0
2026-03-11 00:21:00.000000,33274.0,33280.0,33252.0,33273.0,311,10345633.0
2026-03-11 00:22:00.000000,33270.0,33273.0,33220.0,33222.0,364,12101399.0
2026-03-11 00:23:00.000000,33220.0,33249.0,33218.0,33242.0,290,9636174.0
2026-03-11 00:24:00.000000,33234.0,33250.0,33223.0,33223.0,163,5417352.0
2026-03-11 00:25:00.000000,33224.0,33245.0,33219.0,33243.0,142,4718558.0
2026-03-11 00:26:00.000000,33239.0,33292.0,33239.0,33284.0,356,11842660.0
2026-03-11 00:27:00.000000,33286.0,33299.0,33275.0,33285.0,294,9787127.0
2026-03-11 00:28:00.000000,33285.0,33286.0,33272.0,33273.0,150,4991938.0
2026-03-11 00:29:00.000000,33271.0,33271.0,33236.0,33239.0,193,6418332.0
2026-03-11 00:30:00.000000,33240.0,33246.0,33222.0,33241.0,230,7643781.0
2026-03-11 00:31:00.000000,33244.0,33271.0,33244.0,33267.0,232,7716405.0
2026-03-11 00:32:00.000000,33270.0,33283.0,33252.0,33280.0,212,7053285.0
2026-03-11 00:33:00.000000,33277.0,33287.0,33273.0,33282.0,154,5125279.0
2026-03-11 00:34:00.000000,33277.0,33287.0,33259.0,33262.0,222,7386637.0
2026-03-11 00:35:00.000000,33266.0,33288.0,33265.0,33285.0,101,3361305.0
2026-03-11 00:36:00.000000,33282.0,33319.0,33282.0,33315.0,453,15086096.0
2026-03-11 00:37:00.000000,33316.0,33344.0,33314.0,33326.0,805,26830730.0
2026-03-11 00:38:00.000000,33327.0,33329.0,33303.0,33320.0,300,9995118.0
2026-03-11 00:39:00.000000,33319.0,33326.0,33285.0,33305.0,301,10023804.0
2026-03-11 00:40:00.000000,33304.0,33324.0,33304.0,33320.0,164,5463664.0
2026-03-11 00:41:00.000000,33321.0,33324.0,33310.0,33313.0,123,4097996.0
2026-03-11 00:42:00.000000,33316.0,33316.0,33290.0,33293.0,131,4362665.0
2026-03-11 00:43:00.000000,33293.0,33302.0,33274.0,33275.0,220,7323446.0
2026-03-11 00:44:00.000000,33278.0,33282.0,33265.0,33280.0,167,5556775.0
2026-03-11 00:45:00.000000,33276.0,33311.0,33275.0,33299.0,192,6393514.0
2026-03-11 00:46:00.000000,33300.0,33300.0,33245.0,33249.0,314,10445136.0
2026-03-11 00:47:00.000000,33249.0,33250.0,33219.0,33242.0,413,13725671.0
2026-03-11 00:48:00.000000,33243.0,33250.0,33214.0,33230.0,281,9337165.0
2026-03-11 00:49:00.000000,33230.0,33234.0,33215.0,33225.0,138,4584990.0
2026-03-11 00:50:00.000000,33225.0,33275.0,33224.0,33251.0,266,8846390.0
2026-03-11 00:51:00.000000,33244.0,33257.0,33236.0,33254.0,154,5119829.0
2026-03-11 00:52:00.000000,33250.0,33286.0,33244.0,33282.0,195,6487516.0
2026-03-11 00:53:00.000000,33282.0,33322.0,33276.0,33319.0,341,11355802.0
2026-03-11 00:54:00.000000,33320.0,33320.0,33291.0,33298.0,272,9059854.0
2026-03-11 00:55:00.000000,33299.0,33316.0,33294.0,33309.0,116,3863450.0
