timestamp,open,high,low,close,volume,amount
2025-01-16 00:00:00.000000,22931.0,22938.0,22930.0,22932.0,75,1719976.0
2025-01-16 00:01:00.000000,22935.0,22955.0,22933.0,22950.0,248,5691537.0
2025-01-16 00:02:00.000000,22950.0,22968.0,22948.0,22966.0,387,8885594.0
2025-01-16 00:03:00.000000,22967.0,22977.0,22966.0,22973.0,357,8200459.0
2025-01-16 00:04:00.000000,22975.0,22977.0,22968.0,22968.0,136,3124131.0
2025-01-16 00:05:00.000000,22968.0,22972.0,22967.0,22971.0,131,3009075.0
2025-01-16 00:06:00.000000,22971.0,22980.0,22971.0,22979.0,275,6318708.0
2025-01-16 00:07:00.000000,22978.0,22983.0,22971.0,22972.0,168,3860616.0
2025-01-16 00:08:00.000000,22972.0,22972.0,22965.0,22969.0,109,2503563.0
2025-01-16 00:09:00.000000,22969.0,22969.0,22950.0,22954.0,235,5394623.0
2025-01-16 00:10:00.000000,22954.0,22955.0,22947.0,22949.0,152,3488539.0
2025-01-16 00:11:00.000000,22949.0,22951.0,22941.0,22945.0,130,2982785.0
2025-01-16 00:12:00.000000,22945.0,22950.0,22942.0,22950.0,78,1789849.0
2025-01-16 00:13:00.000000,22950.0,22956.0,22946.0,22956.0,91,2088502.0
2025-01-16 00:14:00.000000,22957.0,22963.0,22957.0,22959.0,65,1492434.0
2025-01-16 00:15:00.000000,22960.0,22974.0,22960.0,22969.0,105,2411597.0
2025-01-16 00:16:00.000000,22970.0,22970.0,22961.0,22966.0,89,2043916.0
2025-01-16 00:17:00.000000,22965.0,22965.0,22940.0,22946.0,124,2845684.0
2025-01-16 00:18:00.000000,22948.0,22950.0,22941.0,22945.0,88,2019120.0
2025-01-16 00:19:00.000000,22945.0,22947.0,22943.0,22946.0,76,1743783.0
2025-01-16 00:20:00.000000,22947.0,22948.0,22941.0,22947.0,53,1216084.0
2025-01-16 00:21:00.000000,22948.0,22949.0,22941.0,22944.0,40,917796.0
2025-01-16 00:22:00.000000,22943.0,22945.0,22941.0,22943.0,43,986544.0
2025-01-16 00:23:00.000000,22945.0,22952.0,22945.0,22952.0,46,1055628.0
2025-01-16 00:24:00.000000,22953.0,22958.0,22953.0,22954.0,39,895263.0
2025-01-16 00:25:00.000000,22953.0,22954.0,22942.0,22943.0,40,917884.0
2025-01-16 00:26:00.000000,22944.0,22944.0,22936.0,22936.0,178,4083036.0
2025-01-16 00:27:00.000000,22936.0,22945.0,22932.0,22945.0,93,2133028.0
2025-01-16 00:28:00.000000,22944.0,22949.0,22943.0,22945.0,36,826037.0
2025-01-16 00:29:00.000000,22948.0,22948.0,22943.0,22945.0,32,734245.0
2025-01-16 00:30:00.000000,22944.0,22945.0,22940.0,22940.0,27,619418.0
2025-01-16 00:31:00.000000,22940.0,22940.0,22930.0,22930.0,175,4013347.0
2025-01-16 00:32:00.000000,22931.0,22932.0,22925.0,22928.0,163,3737321.0
2025-01-16 00:33:00.000000,22927.0,22929.0,22910.0,22910.0,329,7539456.0
2025-01-16 00:34:00.000000,22910.0,22922.0,22907.0,22918.0,195,4467925.0
2025-01-16 00:35:00.000000,22918.0,22920.0,22907.0,22910.0,149,3413767.0
2025-01-16 00:36:00.000000,22913.0,22914.0,22907.0,22912.0,77,1764060.0
2025-01-16 00:37:00.000000,22911.0,22919.0,22905.0,22915.0,125,2863855.0
2025-01-16 00:38:00.000000,22916.0,22919.0,22904.0,22905.0,201,4604384.0
2025-01-16 00:39:00.000000,22906.0,22918.0,22903.0,22906.0,109,2497113.0
2025-01-16 00:40:00.000000,22906.0,22910.0,22903.0,22908.0,137,3138081.0
2025-01-16 00:41:00.000000,22910.0,22917.0,22908.0,22915.0,61,1397738.0
2025-01-16 00:42:00.000000,22914.0,22914.0,22910.0,22914.0,32,733194.0
2025-01-16 00:43:00.000000,22913.0,22913.0,22905.0,22905.0,56,1282870.0
2025-01-16 00:44:00.000000,22906.0,22908.0,22902.0,22902.0,61,1397192.0
2025-01-16 00:45:00.000000,22903.0,22904.0,22888.0,22892.0,419,9593324.0
2025-01-16 00:46:00.000000,22891.0,22902.0,22888.0,22900.0,131,2999299.0
2025-01-16 00:47:00.000000,22898.0,22900.0,22894.0,22896.0,46,1053268.0
2025-01-16 00:48:00.000000,22897.0,22907.0,22895.0,22907.0,75,1717644.0
2025-01-16 00:49:00.000000,22906.0,22910.0,22900.0,22905.0,91,2084453.0
2025-01-16 00:50:00.000000,22902.0,22907.0,22902.0,22907.0,23,526809.0
2025-01-16 00:51:00.000000,22907.0,22908.0,22897.0,22897.0,64,1465741.0
2025-01-16 00:52:00.000000,22899.0,22909.0,22898.0,22909.0,43,984813.0
2025-01-16 00:53:00.000000,22909.0,22909.0,22895.0,22899.0,50,1145008.0
2025-01-16 00:54:00.000000,22900.0,22900.0,22888.0,22893.0,93,2129100.0
2025-01-16 00:55:00.000000,22892.0,22903.0,22891.0,22903.0,58,1328032.0
2025-01-16 00:56:00.000000,22902.0,22904.0,22898.0,22904.0,36,824452.0
2025-01-16 00:57:00.000000,22904.0,22905.0,22900.0,22905.0,48,1099326.0
2025-01-16 00:58:00.000000,22904.0,22907.0,22901.0,22907.0,30,687118.0
2025-01-16 00:59:00.000000,22906.0,22913.0,22906.0,22913.0,75,1718242.0
2025-01-16 01:00:00.000000,22913.0,22915.0,22909.0,22912.0,70,1603812.0
2025-01-16 01:01:00.000000,22912.0,22914.0,22905.0,22909.0,95,2176438.0
