timestamp,open,high,low,close,volume,amount
2026-05-07 00:00:00.000000,41938.0,41947.0,41932.0,41937.0,105,4403519.0
2026-05-07 00:01:00.000000,41939.0,41957.0,41935.0,41951.0,226,9479824.0
2026-05-07 00:02:00.000000,41956.0,41984.0,41955.0,41980.0,443,18594619.0
2026-05-07 00:03:00.000000,41976.0,41987.0,41973.0,41983.0,217,9110053.0
2026-05-07 00:04:00.000000,41982.0,41992.0,41980.0,41990.0,251,10538618.0
2026-05-07 00:05:00.000000,41991.0,41997.0,41984.0,41986.0,235,9868378.0
2026-05-07 00:06:00.000000,41986.0,42007.0,41986.0,42000.0,293,12305989.0
2026-05-07 00:07:00.000000,42002.0,42004.0,41987.0,41994.0,166,6971435.0
2026-05-07 00:08:00.000000,41994.0,42010.0,41994.0,42004.0,218,9156818.0
2026-05-07 00:09:00.000000,42004.0,42007.0,41984.0,41990.0,189,7936908.0
2026-05-07 00:10:00.000000,41990.0,42000.0,41988.0,41996.0,98,4115388.0
2026-05-07 00:11:00.000000,41995.0,42020.0,41995.0,42012.0,358,15039527.0
2026-05-07 00:12:00.000000,42014.0,42075.0,42014.0,42045.0,1929,81117649.0
2026-05-07 00:13:00.000000,42045.0,42071.0,42045.0,42068.0,417,17539223.0
2026-05-07 00:14:00.000000,42066.0,42071.0,42058.0,42062.0,311,13082369.0
2026-05-07 00:15:00.000000,42062.0,42063.0,42049.0,42049.0,241,10135410.0
2026-05-07 00:16:00.000000,42048.0,42060.0,42038.0,42045.0,289,12152674.0
2026-05-07 00:17:00.000000,42044.0,42046.0,42014.0,42015.0,352,14792582.0
2026-05-07 00:18:00.000000,42013.0,42022.0,42002.0,42017.0,268,11259038.0
2026-05-07 00:19:00.000000,42015.0,42030.0,42014.0,42018.0,164,6891456.0
2026-05-07 00:20:00.000000,42020.0,42022.0,42005.0,42006.0,169,7100330.0
2026-05-07 00:21:00.000000,42005.0,42021.0,41996.0,42007.0,228,9577512.0
2026-05-07 00:22:00.000000,42005.0,42023.0,42004.0,42020.0,135,5672182.0
2026-05-07 00:23:00.000000,42021.0,42024.0,42015.0,42017.0,74,3109502.0
2026-05-07 00:24:00.000000,42019.0,42019.0,42007.0,42015.0,65,2730914.0
2026-05-07 00:25:00.000000,42018.0,42030.0,42017.0,42029.0,130,5463021.0
2026-05-07 00:26:00.000000,42028.0,42041.0,42027.0,42038.0,207,8701436.0
2026-05-07 00:27:00.000000,42037.0,42040.0,42024.0,42027.0,118,4960019.0
2026-05-07 00:28:00.000000,42027.0,42027.0,42016.0,42020.0,87,3655821.0
2026-05-07 00:29:00.000000,42022.0,42022.0,42003.0,42009.0,140,5881503.0
2026-05-07 00:30:00.000000,42008.0,42015.0,42004.0,42009.0,118,4957014.0
2026-05-07 00:31:00.000000,42010.0,42024.0,42007.0,42023.0,128,5378103.0
2026-05-07 00:32:00.000000,42022.0,42023.0,42012.0,42012.0,61,2563132.0
2026-05-07 00:33:00.000000,42013.0,42022.0,42011.0,42020.0,38,1596665.0
2026-05-07 00:34:00.000000,42020.0,42022.0,42015.0,42020.0,25,1050461.0
2026-05-07 00:35:00.000000,42020.0,42032.0,42015.0,42021.0,127,5337152.0
2026-05-07 00:36:00.000000,42019.0,42023.0,42001.0,42001.0,111,4663469.0
2026-05-07 00:37:00.000000,42001.0,42003.0,41992.0,42001.0,268,11255210.0
2026-05-07 00:38:00.000000,42000.0,42014.0,41997.0,42005.0,103,4326352.0
2026-05-07 00:39:00.000000,42002.0,42010.0,41996.0,42010.0,119,4998083.0
2026-05-07 00:40:00.000000,42012.0,42014.0,42004.0,42014.0,49,2058415.0
2026-05-07 00:41:00.000000,42012.0,42018.0,42002.0,42012.0,76,3192838.0
2026-05-07 00:42:00.000000,42012.0,42015.0,42005.0,42015.0,43,1806385.0
2026-05-07 00:43:00.000000,42015.0,42015.0,42007.0,42011.0,22,924223.0
2026-05-07 00:44:00.000000,42012.0,42026.0,42001.0,42003.0,158,6638442.0
2026-05-07 00:45:00.000000,42003.0,42003.0,41990.0,41994.0,138,5795442.0
2026-05-07 00:46:00.000000,41994.0,41994.0,41974.0,41978.0,393,16499759.0
2026-05-07 00:47:00.000000,41980.0,41983.0,41972.0,41972.0,178,7471785.0
2026-05-07 00:48:00.000000,41972.0,41973.0,41941.0,41949.0,553,23201126.0
2026-05-07 00:49:00.000000,41947.0,41967.0,41942.0,41965.0,189,7929170.0
2026-05-07 00:50:00.000000,41964.0,41964.0,41955.0,41962.0,114,4783311.0
2026-05-07 00:51:00.000000,41963.0,41977.0,41957.0,41970.0,141,5917154.0
2026-05-07 00:52:00.000000,41970.0,41971.0,41930.0,41934.0,346,14511941.0
2026-05-07 00:53:00.000000,41934.0,41945.0,41913.0,41942.0,387,16225192.0
2026-05-07 00:54:00.000000,41942.0,41950.0,41933.0,41949.0,161,6752673.0
2026-05-07 00:55:00.000000,41949.0,41949.0,41927.0,41931.0,177,7422405.0
2026-05-07 00:56:00.000000,41929.0,41950.0,41922.0,41950.0,181,7590357.0
2026-05-07 00:57:00.000000,41948.0,41959.0,41947.0,41959.0,131,5495727.0
2026-05-07 00:58:00.000000,41959.0,41968.0,41915.0,41923.0,343,14386467.0
2026-05-07 00:59:00.000000,41923.0,41977.0,41888.0,41973.0,975,40867880.0
2026-05-07 01:00:00.000000,41970.0,41971.0,41939.0,41958.0,196,8223031.0
2026-05-07 01:01:00.000000,41951.0,41955.0,41942.0,41952.0,177,7424876.0
2026-05-07 01:02:00.000000,41950.0,41964.0,41944.0,41958.0,104,4363476.0
2026-05-07 01:03:00.000000,41960.0,41974.0,41955.0,41970.0,137,5749394.0
2026-05-07 01:04:00.000000,41972.0,41995.0,41967.0,41991.0,262,10999314.0
2026-05-07 01:05:00.000000,41991.0,41993.0,41980.0,41988.0,132,5542231.0
2026-05-07 01:06:00.000000,41989.0,42000.0,41983.0,41997.0,130,5459127.0
2026-05-07 01:07:00.000000,42000.0,42009.0,41998.0,42001.0,184,7728689.0
2026-05-07 01:08:00.000000,42004.0,42029.0,42003.0,42028.0,243,10210579.0
2026-05-07 01:09:00.000000,42028.0,42029.0,42009.0,42009.0,134,5630820.0
2026-05-07 01:10:00.000000,42010.0,42021.0,42005.0,42005.0,105,4411318.0
2026-05-07 01:11:00.000000,42009.0,42033.0,42009.0,42033.0,209,8783047.0
2026-05-07 01:12:00.000000,42032.0,42035.0,42008.0,42011.0,99,4160252.0
2026-05-07 01:13:00.000000,42008.0,42019.0,42007.0,42013.0,88,3697053.0
2026-05-07 01:14:00.000000,42012.0,42012.0,42000.0,42005.0,76,3192415.0
2026-05-07 01:15:00.000000,42003.0,42011.0,42002.0,42002.0,52,2184365.0
