timestamp,open,high,low,close,volume,amount
2025-06-26 00:00:00.000000,22152.0,22155.0,22151.0,22153.0,43,952590.0
2025-06-26 00:01:00.000000,22153.0,22164.0,22152.0,22163.0,46,1019125.0
2025-06-26 00:02:00.000000,22163.0,22168.0,22162.0,22164.0,69,1529419.0
2025-06-26 00:03:00.000000,22164.0,22166.0,22163.0,22166.0,20,443301.0
2025-06-26 00:04:00.000000,22166.0,22168.0,22163.0,22163.0,41,908774.0
2025-06-26 00:05:00.000000,22163.0,22163.0,22162.0,22162.0,8,177302.0
2025-06-26 00:06:00.000000,22160.0,22163.0,22159.0,22160.0,22,487545.0
2025-06-26 00:07:00.000000,22162.0,22166.0,22162.0,22163.0,27,598438.0
2025-06-26 00:08:00.000000,22161.0,22161.0,22155.0,22157.0,29,642604.0
2025-06-26 00:09:00.000000,22158.0,22160.0,22158.0,22158.0,17,376697.0
2025-06-26 00:10:00.000000,22157.0,22158.0,22156.0,22156.0,24,531757.0
2025-06-26 00:11:00.000000,22156.0,22159.0,22152.0,22157.0,40,886209.0
2025-06-26 00:12:00.000000,22159.0,22162.0,22159.0,22162.0,17,376723.0
2025-06-26 00:13:00.000000,22162.0,22165.0,22160.0,22165.0,22,487588.0
2025-06-26 00:14:00.000000,22164.0,22174.0,22164.0,22171.0,142,3148110.0
2025-06-26 00:15:00.000000,22173.0,22174.0,22168.0,22170.0,51,1130688.0
2025-06-26 00:16:00.000000,22171.0,22172.0,22170.0,22171.0,37,820322.0
2025-06-26 00:17:00.000000,22170.0,22172.0,22165.0,22165.0,40,886721.0
2025-06-26 00:18:00.000000,22165.0,22169.0,22162.0,22169.0,35,775775.0
2025-06-26 00:19:00.000000,22169.0,22175.0,22169.0,22174.0,59,1308219.0
2025-06-26 00:20:00.000000,22174.0,22174.0,22170.0,22172.0,30,665171.0
2025-06-26 00:21:00.000000,22172.0,22172.0,22163.0,22167.0,60,1330048.0
2025-06-26 00:22:00.000000,22168.0,22168.0,22161.0,22161.0,64,1418450.0
2025-06-26 00:23:00.000000,22162.0,22171.0,22162.0,22171.0,57,1263459.0
2025-06-26 00:24:00.000000,22171.0,22184.0,22170.0,22184.0,249,5522582.0
2025-06-26 00:25:00.000000,22185.0,22187.0,22180.0,22187.0,135,2994891.0
2025-06-26 00:26:00.000000,22187.0,22187.0,22182.0,22187.0,76,1686066.0
2025-06-26 00:27:00.000000,22187.0,22188.0,22183.0,22184.0,49,1087103.0
2025-06-26 00:28:00.000000,22183.0,22186.0,22179.0,22185.0,67,1486308.0
2025-06-26 00:29:00.000000,22185.0,22186.0,22180.0,22181.0,33,732014.0
2025-06-26 00:30:00.000000,22184.0,22186.0,22181.0,22183.0,35,776445.0
2025-06-26 00:31:00.000000,22185.0,22186.0,22181.0,22184.0,60,1330997.0
2025-06-26 00:32:00.000000,22183.0,22184.0,22180.0,22180.0,23,510191.0
2025-06-26 00:33:00.000000,22180.0,22185.0,22180.0,22182.0,34,754200.0
2025-06-26 00:34:00.000000,22185.0,22185.0,22178.0,22178.0,26,576670.0
2025-06-26 00:35:00.000000,22178.0,22179.0,22172.0,22173.0,92,2040167.0
2025-06-26 00:36:00.000000,22175.0,22175.0,22168.0,22170.0,71,1574066.0
2025-06-26 00:37:00.000000,22170.0,22175.0,22170.0,22172.0,36,798221.0
2025-06-26 00:38:00.000000,22172.0,22175.0,22171.0,22175.0,35,776072.0
2025-06-26 00:39:00.000000,22175.0,22178.0,22175.0,22178.0,24,532230.0
2025-06-26 00:40:00.000000,22178.0,22180.0,22177.0,22178.0,36,798434.0
2025-06-26 00:41:00.000000,22178.0,22179.0,22175.0,22179.0,19,421361.0
2025-06-26 00:42:00.000000,22178.0,22178.0,22175.0,22175.0,9,199584.0
2025-06-26 00:43:00.000000,22175.0,22177.0,22174.0,22174.0,19,421330.0
2025-06-26 00:44:00.000000,22172.0,22175.0,22170.0,22175.0,27,598657.0
2025-06-26 00:45:00.000000,22175.0,22177.0,22175.0,22176.0,12,266119.0
2025-06-26 00:46:00.000000,22172.0,22173.0,22169.0,22170.0,26,576442.0
2025-06-26 00:47:00.000000,22171.0,22171.0,22166.0,22167.0,75,1662613.0
2025-06-26 00:48:00.000000,22166.0,22168.0,22156.0,22167.0,125,2770255.0
2025-06-26 00:49:00.000000,22168.0,22173.0,22168.0,22173.0,29,642931.0
2025-06-26 00:50:00.000000,22172.0,22178.0,22169.0,22177.0,65,1441250.0
2025-06-26 00:51:00.000000,22175.0,22181.0,22173.0,22181.0,51,1131065.0
2025-06-26 00:52:00.000000,22181.0,22188.0,22180.0,22188.0,102,2262807.0
2025-06-26 00:53:00.000000,22188.0,22188.0,22178.0,22185.0,56,1242332.0
2025-06-26 00:54:00.000000,22185.0,22187.0,22182.0,22186.0,67,1486374.0
2025-06-26 00:55:00.000000,22185.0,22187.0,22183.0,22183.0,49,1087055.0
