timestamp,open,high,low,close,volume,amount
2026-03-09 08:46:00.000000,31702.0,31796.0,31483.0,31559.0,7035,222588636.0
2026-03-09 08:47:00.000000,31558.0,31644.0,31494.0,31505.0,4182,131979530.0
2026-03-09 08:48:00.000000,31500.0,31508.0,31324.0,31337.0,3651,114725725.0
2026-03-09 08:49:00.000000,31335.0,31355.0,31173.0,31256.0,4168,130375003.0
2026-03-09 08:50:00.000000,31258.0,31292.0,31123.0,31173.0,3662,114249356.0
2026-03-09 08:51:00.000000,31181.0,31384.0,31152.0,31257.0,2937,91798060.0
2026-03-09 08:52:00.000000,31265.0,31329.0,31227.0,31319.0,1872,58553755.0
2026-03-09 08:53:00.000000,31311.0,31374.0,31288.0,31341.0,1666,52195916.0
2026-03-09 08:54:00.000000,31343.0,31388.0,31301.0,31333.0,1352,42368903.0
2026-03-09 08:55:00.000000,31333.0,31348.0,31261.0,31273.0,1308,40949831.0
2026-03-09 08:56:00.000000,31274.0,31313.0,31215.0,31215.0,1442,45101352.0
2026-03-09 08:57:00.000000,31214.0,31329.0,31212.0,31318.0,1011,31634419.0
2026-03-09 08:58:00.000000,31319.0,31480.0,31308.0,31401.0,1920,60278206.0
2026-03-09 08:59:00.000000,31403.0,31503.0,31397.0,31500.0,1842,57940632.0
2026-03-09 09:00:00.000000,31502.0,31549.0,31408.0,31482.0,1654,52055340.0
2026-03-09 09:01:00.000000,31485.0,31515.0,31340.0,31346.0,2447,76912443.0
2026-03-09 09:02:00.000000,31347.0,31490.0,31268.0,31448.0,2207,69245558.0
2026-03-09 09:03:00.000000,31448.0,31603.0,31448.0,31554.0,2752,86844461.0
2026-03-09 09:04:00.000000,31554.0,31643.0,31520.0,31558.0,1979,62498975.0
2026-03-09 09:05:00.000000,31557.0,31655.0,31539.0,31558.0,1861,58803346.0
2026-03-09 09:06:00.000000,31559.0,31636.0,31471.0,31594.0,2012,63461119.0
2026-03-09 09:07:00.000000,31598.0,31673.0,31598.0,31667.0,1779,56299841.0
2026-03-09 09:08:00.000000,31670.0,31688.0,31580.0,31681.0,1610,50946083.0
2026-03-09 09:09:00.000000,31677.0,31706.0,31662.0,31692.0,1324,41950437.0
2026-03-09 09:10:00.000000,31688.0,31744.0,31668.0,31680.0,1679,53233534.0
