timestamp,open,high,low,close,volume,amount
2025-07-08 00:00:00.000000,22372.0,22372.0,22361.0,22364.0,126,2818036.0
2025-07-08 00:01:00.000000,22365.0,22385.0,22364.0,22382.0,375,8391308.0
2025-07-08 00:02:00.000000,22384.0,22394.0,22384.0,22393.0,381,8530510.0
2025-07-08 00:03:00.000000,22393.0,22395.0,22379.0,22382.0,222,4969832.0
2025-07-08 00:04:00.000000,22380.0,22382.0,22371.0,22373.0,120,2685214.0
2025-07-08 00:05:00.000000,22372.0,22385.0,22372.0,22385.0,108,2417044.0
2025-07-08 00:06:00.000000,22385.0,22393.0,22384.0,22389.0,139,3112037.0
2025-07-08 00:07:00.000000,22388.0,22391.0,22385.0,22385.0,81,1813529.0
2025-07-08 00:08:00.000000,22386.0,22393.0,22386.0,22391.0,104,2328551.0
2025-07-08 00:09:00.000000,22393.0,22394.0,22388.0,22389.0,84,1880938.0
2025-07-08 00:10:00.000000,22389.0,22391.0,22386.0,22390.0,60,1343296.0
2025-07-08 00:11:00.000000,22390.0,22390.0,22385.0,22387.0,44,985061.0
2025-07-08 00:12:00.000000,22388.0,22390.0,22375.0,22375.0,146,3267622.0
2025-07-08 00:13:00.000000,22375.0,22386.0,22375.0,22386.0,113,2528913.0
2025-07-08 00:14:00.000000,22386.0,22389.0,22386.0,22389.0,94,2104411.0
2025-07-08 00:15:00.000000,22388.0,22394.0,22388.0,22391.0,91,2037573.0
2025-07-08 00:16:00.000000,22390.0,22406.0,22390.0,22399.0,513,11491356.0
2025-07-08 00:17:00.000000,22400.0,22408.0,22400.0,22406.0,239,5354718.0
2025-07-08 00:18:00.000000,22405.0,22413.0,22405.0,22407.0,305,6834796.0
2025-07-08 00:19:00.000000,22406.0,22414.0,22403.0,22410.0,181,4056011.0
2025-07-08 00:20:00.000000,22412.0,22412.0,22357.0,22363.0,687,15371856.0
2025-07-08 00:21:00.000000,22363.0,22372.0,22294.0,22308.0,1628,36336426.0
2025-07-08 00:22:00.000000,22301.0,22311.0,22255.0,22257.0,1588,35386315.0
2025-07-08 00:23:00.000000,22255.0,22314.0,22246.0,22303.0,1678,37364681.0
2025-07-08 00:24:00.000000,22304.0,22363.0,22295.0,22341.0,833,18604771.0
2025-07-08 00:25:00.000000,22341.0,22341.0,22293.0,22312.0,792,17672414.0
2025-07-08 00:26:00.000000,22310.0,22310.0,22276.0,22286.0,595,13262073.0
2025-07-08 00:27:00.000000,22285.0,22323.0,22282.0,22321.0,343,7649613.0
2025-07-08 00:28:00.000000,22321.0,22330.0,22314.0,22324.0,351,7835837.0
2025-07-08 00:29:00.000000,22324.0,22328.0,22310.0,22315.0,168,3749193.0
2025-07-08 00:30:00.000000,22315.0,22335.0,22315.0,22327.0,210,4688743.0
2025-07-08 00:31:00.000000,22327.0,22338.0,22323.0,22332.0,194,4332141.0
2025-07-08 00:32:00.000000,22333.0,22339.0,22321.0,22333.0,174,3885523.0
2025-07-08 00:33:00.000000,22333.0,22335.0,22325.0,22331.0,86,1920444.0
2025-07-08 00:34:00.000000,22331.0,22343.0,22327.0,22334.0,160,3573892.0
2025-07-08 00:35:00.000000,22336.0,22344.0,22330.0,22341.0,263,5875414.0
2025-07-08 00:36:00.000000,22343.0,22348.0,22332.0,22332.0,230,5138838.0
2025-07-08 00:37:00.000000,22333.0,22341.0,22326.0,22340.0,133,2970163.0
2025-07-08 00:38:00.000000,22338.0,22341.0,22334.0,22336.0,104,2323214.0
2025-07-08 00:39:00.000000,22336.0,22341.0,22316.0,22318.0,147,3281743.0
2025-07-08 00:40:00.000000,22319.0,22333.0,22319.0,22333.0,111,2478014.0
2025-07-08 00:41:00.000000,22333.0,22340.0,22330.0,22334.0,282,6297483.0
2025-07-08 00:42:00.000000,22333.0,22334.0,22329.0,22329.0,47,1049587.0
2025-07-08 00:43:00.000000,22328.0,22335.0,22327.0,22334.0,51,1138833.0
2025-07-08 00:44:00.000000,22333.0,22334.0,22321.0,22321.0,106,2366543.0
2025-07-08 00:45:00.000000,22323.0,22331.0,22321.0,22329.0,67,1495838.0
2025-07-08 00:46:00.000000,22330.0,22335.0,22325.0,22327.0,78,1741748.0
2025-07-08 00:47:00.000000,22326.0,22328.0,22311.0,22315.0,126,2811999.0
2025-07-08 00:48:00.000000,22317.0,22323.0,22314.0,22320.0,56,1249813.0
2025-07-08 00:49:00.000000,22319.0,22319.0,22311.0,22314.0,66,1472784.0
2025-07-08 00:50:00.000000,22314.0,22318.0,22306.0,22314.0,94,2097257.0
2025-07-08 00:51:00.000000,22315.0,22320.0,22310.0,22315.0,78,1740488.0
2025-07-08 00:52:00.000000,22314.0,22328.0,22314.0,22322.0,88,1964381.0
2025-07-08 00:53:00.000000,22321.0,22326.0,22310.0,22320.0,65,1450691.0
2025-07-08 00:54:00.000000,22318.0,22318.0,22313.0,22315.0,24,535560.0
2025-07-08 00:55:00.000000,22313.0,22314.0,22285.0,22287.0,322,7180684.0
2025-07-08 00:56:00.000000,22285.0,22294.0,22275.0,22294.0,311,6930083.0
2025-07-08 00:57:00.000000,22293.0,22301.0,22290.0,22293.0,152,3389065.0
2025-07-08 00:58:00.000000,22293.0,22298.0,22287.0,22295.0,112,2496598.0
2025-07-08 00:59:00.000000,22296.0,22305.0,22293.0,22305.0,98,2185329.0
2025-07-08 01:00:00.000000,22306.0,22307.0,22293.0,22295.0,101,2252239.0
2025-07-08 01:01:00.000000,22294.0,22301.0,22293.0,22300.0,121,2698086.0
2025-07-08 01:02:00.000000,22300.0,22304.0,22292.0,22292.0,66,1471664.0
2025-07-08 01:03:00.000000,22294.0,22312.0,22294.0,22306.0,202,4505374.0
2025-07-08 01:04:00.000000,22305.0,22305.0,22296.0,22296.0,54,1204184.0
2025-07-08 01:05:00.000000,22295.0,22298.0,22294.0,22296.0,29,646594.0
2025-07-08 01:06:00.000000,22296.0,22301.0,22296.0,22298.0,38,847315.0
2025-07-08 01:07:00.000000,22296.0,22308.0,22295.0,22305.0,158,3523479.0
2025-07-08 01:08:00.000000,22306.0,22307.0,22302.0,22303.0,71,1583636.0
2025-07-08 01:09:00.000000,22303.0,22317.0,22299.0,22316.0,114,2543150.0
2025-07-08 01:10:00.000000,22317.0,22320.0,22314.0,22316.0,82,1830035.0
2025-07-08 01:11:00.000000,22316.0,22329.0,22315.0,22325.0,98,2187509.0
2025-07-08 01:12:00.000000,22328.0,22332.0,22320.0,22320.0,125,2790996.0
2025-07-08 01:13:00.000000,22320.0,22328.0,22320.0,22327.0,57,1272532.0
2025-07-08 01:14:00.000000,22327.0,22330.0,22322.0,22322.0,54,1205564.0
2025-07-08 01:15:00.000000,22322.0,22329.0,22322.0,22329.0,23,513488.0
2025-07-08 01:16:00.000000,22329.0,22330.0,22323.0,22323.0,45,1004744.0
2025-07-08 01:17:00.000000,22322.0,22329.0,22322.0,22325.0,29,647431.0
