timestamp,open,high,low,close,volume,amount
2025-12-12 00:00:00.000000,28257.0,28260.0,28254.0,28254.0,116,3277874.0
2025-12-12 00:01:00.000000,28254.0,28268.0,28230.0,28240.0,546,15423255.0
2025-12-12 00:02:00.000000,28240.0,28248.0,28236.0,28248.0,87,2456965.0
2025-12-12 00:03:00.000000,28247.0,28249.0,28243.0,28243.0,55,1553591.0
2025-12-12 00:04:00.000000,28244.0,28252.0,28240.0,28251.0,64,1807731.0
2025-12-12 00:05:00.000000,28251.0,28259.0,28251.0,28255.0,67,1893126.0
2025-12-12 00:06:00.000000,28257.0,28257.0,28236.0,28238.0,88,2485593.0
2025-12-12 00:07:00.000000,28237.0,28245.0,28235.0,28242.0,63,1779122.0
2025-12-12 00:08:00.000000,28242.0,28247.0,28238.0,28238.0,35,988479.0
2025-12-12 00:09:00.000000,28237.0,28239.0,28225.0,28227.0,153,4319289.0
2025-12-12 00:10:00.000000,28226.0,28227.0,28219.0,28220.0,155,4374489.0
2025-12-12 00:11:00.000000,28221.0,28230.0,28220.0,28226.0,66,1862842.0
2025-12-12 00:12:00.000000,28226.0,28236.0,28226.0,28230.0,84,2371512.0
2025-12-12 00:13:00.000000,28227.0,28227.0,28220.0,28222.0,68,1919214.0
2025-12-12 00:14:00.000000,28226.0,28232.0,28224.0,28232.0,48,1354914.0
2025-12-12 00:15:00.000000,28230.0,28240.0,28227.0,28233.0,95,2682277.0
2025-12-12 00:16:00.000000,28235.0,28235.0,28227.0,28228.0,58,1637376.0
2025-12-12 00:17:00.000000,28228.0,28233.0,28228.0,28230.0,38,1072742.0
2025-12-12 00:18:00.000000,28228.0,28228.0,28222.0,28222.0,79,2229785.0
2025-12-12 00:19:00.000000,28221.0,28228.0,28219.0,28225.0,95,2681122.0
2025-12-12 00:20:00.000000,28227.0,28233.0,28226.0,28229.0,37,1044530.0
2025-12-12 00:21:00.000000,28229.0,28230.0,28220.0,28228.0,74,2088569.0
2025-12-12 00:22:00.000000,28230.0,28238.0,28230.0,28238.0,72,2032780.0
2025-12-12 00:23:00.000000,28238.0,28243.0,28233.0,28235.0,86,2428529.0
2025-12-12 00:24:00.000000,28232.0,28247.0,28231.0,28247.0,72,2033256.0
2025-12-12 00:25:00.000000,28246.0,28254.0,28245.0,28252.0,124,3503006.0
2025-12-12 00:26:00.000000,28253.0,28255.0,28227.0,28227.0,130,3671283.0
2025-12-12 00:27:00.000000,28228.0,28237.0,28226.0,28231.0,68,1919676.0
2025-12-12 00:28:00.000000,28230.0,28234.0,28226.0,28229.0,52,1467966.0
2025-12-12 00:29:00.000000,28226.0,28226.0,28218.0,28219.0,120,3386496.0
