timestamp,open,high,low,close,volume,amount
2025-07-19 00:00:00.000000,23250.0,23251.0,23244.0,23246.0,89,2068976.0
2025-07-19 00:01:00.000000,23246.0,23248.0,23242.0,23243.0,132,3068425.0
2025-07-19 00:02:00.000000,23243.0,23245.0,23239.0,23239.0,93,2161408.0
2025-07-19 00:03:00.000000,23240.0,23240.0,23235.0,23237.0,355,8249131.0
2025-07-19 00:04:00.000000,23237.0,23237.0,23232.0,23233.0,175,4066057.0
2025-07-19 00:05:00.000000,23232.0,23235.0,23231.0,23233.0,73,1695984.0
2025-07-19 00:06:00.000000,23233.0,23234.0,23231.0,23233.0,31,720209.0
2025-07-19 00:07:00.000000,23233.0,23233.0,23224.0,23225.0,137,3182266.0
2025-07-19 00:08:00.000000,23224.0,23225.0,23219.0,23225.0,306,7105902.0
2025-07-19 00:09:00.000000,23226.0,23228.0,23223.0,23226.0,88,2043820.0
2025-07-19 00:10:00.000000,23226.0,23229.0,23225.0,23227.0,56,1300730.0
2025-07-19 00:11:00.000000,23229.0,23229.0,23225.0,23226.0,41,952281.0
2025-07-19 00:12:00.000000,23225.0,23225.0,23220.0,23220.0,50,1161080.0
2025-07-19 00:13:00.000000,23219.0,23222.0,23217.0,23221.0,116,2693473.0
2025-07-19 00:14:00.000000,23222.0,23225.0,23221.0,23224.0,82,1904355.0
2025-07-19 00:15:00.000000,23226.0,23227.0,23224.0,23227.0,33,766430.0
2025-07-19 00:16:00.000000,23225.0,23227.0,23219.0,23219.0,59,1370158.0
2025-07-19 00:17:00.000000,23219.0,23222.0,23218.0,23219.0,49,1137781.0
2025-07-19 00:18:00.000000,23218.0,23221.0,23218.0,23221.0,14,325066.0
2025-07-19 00:19:00.000000,23222.0,23223.0,23220.0,23220.0,15,348316.0
2025-07-19 00:20:00.000000,23219.0,23221.0,23218.0,23221.0,37,859116.0
2025-07-19 00:21:00.000000,23222.0,23228.0,23221.0,23226.0,96,2229554.0
2025-07-19 00:22:00.000000,23221.0,23221.0,23216.0,23218.0,58,1346621.0
2025-07-19 00:23:00.000000,23217.0,23224.0,23216.0,23224.0,27,626912.0
2025-07-19 00:24:00.000000,23221.0,23222.0,23219.0,23219.0,4,92884.0
2025-07-19 00:25:00.000000,23221.0,23221.0,23218.0,23221.0,19,441180.0
2025-07-19 00:26:00.000000,23221.0,23223.0,23210.0,23210.0,130,3017946.0
2025-07-19 00:27:00.000000,23210.0,23217.0,23204.0,23207.0,199,4618597.0
2025-07-19 00:28:00.000000,23207.0,23208.0,23202.0,23207.0,200,4640858.0
