timestamp,open,high,low,close,volume,amount
2026-07-27 08:46:00.000000,43852.0,44030.0,43850.0,43954.0,6024,264711722.0
2026-07-27 08:47:00.000000,43954.0,44024.0,43925.0,44023.0,2542,111814042.0
2026-07-27 08:48:00.000000,44019.0,44035.0,43952.0,43957.0,1290,56749540.0
2026-07-27 08:49:00.000000,43958.0,44020.0,43940.0,44016.0,1426,62714147.0
2026-07-27 08:50:00.000000,44019.0,44019.0,43985.0,43990.0,681,29963562.0
2026-07-27 08:51:00.000000,43999.0,44044.0,43993.0,44004.0,1356,59689726.0
2026-07-27 08:52:00.000000,44008.0,44085.0,44006.0,44064.0,1380,60792358.0
2026-07-27 08:53:00.000000,44070.0,44079.0,44017.0,44022.0,914,40265293.0
2026-07-27 08:54:00.000000,44023.0,44029.0,43975.0,43980.0,997,43867959.0
2026-07-27 08:55:00.000000,43980.0,43981.0,43933.0,43975.0,1036,45537503.0
2026-07-27 08:56:00.000000,43976.0,43980.0,43839.0,43859.0,1812,79547945.0
2026-07-27 08:57:00.000000,43865.0,43868.0,43753.0,43800.0,2079,91082293.0
2026-07-27 08:58:00.000000,43797.0,43830.0,43774.0,43795.0,1430,62634587.0
2026-07-27 08:59:00.000000,43794.0,43818.0,43759.0,43759.0,989,43299675.0
2026-07-27 09:00:00.000000,43759.0,43782.0,43692.0,43695.0,1600,69979469.0
2026-07-27 09:01:00.000000,43700.0,43740.0,43607.0,43639.0,2908,126967796.0
2026-07-27 09:02:00.000000,43642.0,43717.0,43591.0,43706.0,2479,108196409.0
2026-07-27 09:03:00.000000,43706.0,43706.0,43622.0,43668.0,1519,66319249.0
2026-07-27 09:04:00.000000,43668.0,43671.0,43547.0,43551.0,2113,92106146.0
2026-07-27 09:05:00.000000,43549.0,43591.0,43523.0,43544.0,1767,76953284.0
2026-07-27 09:06:00.000000,43539.0,43563.0,43508.0,43560.0,1680,73135908.0
2026-07-27 09:07:00.000000,43560.0,43684.0,43534.0,43629.0,2314,100947908.0
2026-07-27 09:08:00.000000,43627.0,43685.0,43609.0,43666.0,1261,55044955.0
2026-07-27 09:09:00.000000,43664.0,43754.0,43619.0,43631.0,2350,102701650.0
2026-07-27 09:10:00.000000,43632.0,43740.0,43623.0,43737.0,1190,51991965.0
2026-07-27 09:11:00.000000,43734.0,43739.0,43643.0,43646.0,1181,51615154.0
2026-07-27 09:12:00.000000,43648.0,43696.0,43642.0,43644.0,706,30827231.0
2026-07-27 09:13:00.000000,43643.0,43685.0,43580.0,43664.0,1302,56797399.0
2026-07-27 09:14:00.000000,43661.0,43675.0,43556.0,43559.0,1011,44080570.0
2026-07-27 09:15:00.000000,43561.0,43562.0,43469.0,43539.0,2459,106984355.0
2026-07-27 09:16:00.000000,43539.0,43579.0,43464.0,43547.0,1859,80916636.0
2026-07-27 09:17:00.000000,43544.0,43579.0,43490.0,43490.0,1208,52592985.0
2026-07-27 09:18:00.000000,43494.0,43501.0,43410.0,43438.0,2164,94023507.0
2026-07-27 09:19:00.000000,43440.0,43498.0,43423.0,43484.0,1230,53448174.0
2026-07-27 09:20:00.000000,43489.0,43517.0,43390.0,43390.0,1601,69543905.0
2026-07-27 09:21:00.000000,43391.0,43405.0,43333.0,43376.0,2184,94713105.0
2026-07-27 09:22:00.000000,43380.0,43399.0,43325.0,43379.0,1435,62225803.0
2026-07-27 09:23:00.000000,43381.0,43396.0,43320.0,43362.0,1284,55665027.0
2026-07-27 09:24:00.000000,43363.0,43405.0,43326.0,43383.0,1410,61147476.0
2026-07-27 09:25:00.000000,43377.0,43394.0,43310.0,43366.0,1381,59862322.0
2026-07-27 09:26:00.000000,43368.0,43392.0,43336.0,43358.0,938,40678012.0
2026-07-27 09:27:00.000000,43358.0,43358.0,43229.0,43237.0,3051,132038019.0
2026-07-27 09:28:00.000000,43236.0,43314.0,43218.0,43284.0,1858,80390324.0
2026-07-27 09:29:00.000000,43281.0,43281.0,43180.0,43251.0,2364,102160287.0
2026-07-27 09:30:00.000000,43253.0,43357.0,43221.0,43329.0,1800,77939450.0
2026-07-27 09:31:00.000000,43330.0,43427.0,43330.0,43416.0,2682,116380298.0
2026-07-27 09:32:00.000000,43412.0,43565.0,43390.0,43509.0,3358,146037806.0
2026-07-27 09:33:00.000000,43510.0,43604.0,43495.0,43601.0,2438,106173484.0
2026-07-27 09:34:00.000000,43602.0,43618.0,43516.0,43524.0,1969,85789800.0
2026-07-27 09:35:00.000000,43520.0,43623.0,43511.0,43514.0,1411,61477477.0
2026-07-27 09:36:00.000000,43515.0,43544.0,43393.0,43407.0,1943,84414499.0
2026-07-27 09:37:00.000000,43402.0,43480.0,43371.0,43475.0,1286,55841455.0
2026-07-27 09:38:00.000000,43475.0,43577.0,43467.0,43573.0,1315,57227287.0
2026-07-27 09:39:00.000000,43573.0,43614.0,43547.0,43614.0,1474,64245635.0
2026-07-27 09:40:00.000000,43610.0,43685.0,43609.0,43651.0,2157,94146773.0
2026-07-27 09:41:00.000000,43650.0,43680.0,43624.0,43669.0,1151,50244209.0
2026-07-27 09:42:00.000000,43663.0,43675.0,43571.0,43571.0,1129,49249380.0
2026-07-27 09:43:00.000000,43570.0,43668.0,43552.0,43648.0,1169,50974638.0
2026-07-27 09:44:00.000000,43643.0,43648.0,43477.0,43479.0,1332,57987924.0
2026-07-27 09:45:00.000000,43475.0,43583.0,43470.0,43545.0,1043,45386264.0
2026-07-27 09:46:00.000000,43548.0,43582.0,43500.0,43542.0,847,36877843.0
2026-07-27 09:47:00.000000,43546.0,43618.0,43540.0,43568.0,1085,47297362.0
2026-07-27 09:48:00.000000,43569.0,43622.0,43566.0,43582.0,671,29253433.0
2026-07-27 09:49:00.000000,43574.0,43633.0,43533.0,43607.0,813,35438352.0
2026-07-27 09:50:00.000000,43609.0,43629.0,43560.0,43566.0,546,23806685.0
2026-07-27 09:51:00.000000,43571.0,43584.0,43460.0,43464.0,1309,56950614.0
2026-07-27 09:52:00.000000,43465.0,43578.0,43444.0,43573.0,1285,55897298.0
2026-07-27 09:53:00.000000,43565.0,43572.0,43449.0,43499.0,882,38359835.0
2026-07-27 09:54:00.000000,43498.0,43521.0,43466.0,43507.0,501,21788983.0
2026-07-27 09:55:00.000000,43512.0,43520.0,43457.0,43492.0,467,20308420.0
2026-07-27 09:56:00.000000,43499.0,43548.0,43476.0,43484.0,663,28849057.0
2026-07-27 09:57:00.000000,43484.0,43531.0,43467.0,43500.0,472,20531021.0
2026-07-27 09:58:00.000000,43495.0,43563.0,43485.0,43545.0,489,21283461.0
2026-07-27 09:59:00.000000,43547.0,43640.0,43505.0,43632.0,1178,51345830.0
2026-07-27 10:00:00.000000,43638.0,43694.0,43619.0,43686.0,1527,66675801.0
2026-07-27 10:01:00.000000,43689.0,43719.0,43626.0,43628.0,1713,74836533.0
2026-07-27 10:02:00.000000,43633.0,43704.0,43613.0,43698.0,717,31299640.0
2026-07-27 10:03:00.000000,43705.0,43705.0,43614.0,43623.0,629,27463275.0
