timestamp,open,high,low,close,volume,amount
2026-01-10 00:00:00.000000,30646.0,30657.0,30643.0,30656.0,128,3923342.0
2026-01-10 00:01:00.000000,30657.0,30660.0,30652.0,30656.0,269,8246648.0
2026-01-10 00:02:00.000000,30656.0,30663.0,30654.0,30663.0,151,4629431.0
2026-01-10 00:03:00.000000,30664.0,30682.0,30662.0,30681.0,488,14968481.0
2026-01-10 00:04:00.000000,30681.0,30683.0,30661.0,30668.0,209,6410174.0
2026-01-10 00:05:00.000000,30669.0,30676.0,30664.0,30676.0,98,3005549.0
2026-01-10 00:06:00.000000,30675.0,30677.0,30668.0,30673.0,99,3036621.0
2026-01-10 00:07:00.000000,30673.0,30685.0,30673.0,30683.0,151,4632883.0
2026-01-10 00:08:00.000000,30683.0,30683.0,30676.0,30679.0,93,2853081.0
2026-01-10 00:09:00.000000,30682.0,30689.0,30679.0,30686.0,206,6321302.0
2026-01-10 00:10:00.000000,30685.0,30695.0,30683.0,30688.0,247,7580175.0
2026-01-10 00:11:00.000000,30687.0,30688.0,30673.0,30678.0,180,5522359.0
2026-01-10 00:12:00.000000,30679.0,30680.0,30672.0,30672.0,95,2914084.0
2026-01-10 00:13:00.000000,30672.0,30673.0,30663.0,30673.0,214,6562736.0
2026-01-10 00:14:00.000000,30669.0,30690.0,30667.0,30690.0,318,9757326.0
2026-01-10 00:15:00.000000,30690.0,30695.0,30685.0,30686.0,259,7948988.0
2026-01-10 00:16:00.000000,30687.0,30691.0,30679.0,30684.0,181,5553844.0
2026-01-10 00:17:00.000000,30685.0,30686.0,30681.0,30684.0,63,1933087.0
2026-01-10 00:18:00.000000,30684.0,30692.0,30684.0,30688.0,109,3345079.0
2026-01-10 00:19:00.000000,30686.0,30694.0,30686.0,30693.0,102,3130400.0
2026-01-10 00:20:00.000000,30694.0,30712.0,30692.0,30709.0,877,26927351.0
2026-01-10 00:21:00.000000,30708.0,30722.0,30705.0,30710.0,876,26906050.0
2026-01-10 00:22:00.000000,30710.0,30715.0,30708.0,30715.0,147,4514637.0
2026-01-10 00:23:00.000000,30715.0,30715.0,30700.0,30705.0,182,5588538.0
2026-01-10 00:24:00.000000,30706.0,30711.0,30705.0,30710.0,101,3101462.0
2026-01-10 00:25:00.000000,30710.0,30717.0,30707.0,30708.0,194,5958292.0
2026-01-10 00:26:00.000000,30707.0,30715.0,30702.0,30713.0,113,3470127.0
2026-01-10 00:27:00.000000,30712.0,30714.0,30707.0,30711.0,72,2211186.0
2026-01-10 00:28:00.000000,30711.0,30715.0,30706.0,30715.0,111,3408877.0
2026-01-10 00:29:00.000000,30715.0,30717.0,30705.0,30705.0,119,3654353.0
2026-01-10 00:30:00.000000,30706.0,30713.0,30706.0,30710.0,64,1965398.0
2026-01-10 00:31:00.000000,30710.0,30722.0,30707.0,30720.0,194,5959097.0
2026-01-10 00:32:00.000000,30722.0,30745.0,30720.0,30730.0,846,26001462.0
2026-01-10 00:33:00.000000,30731.0,30738.0,30724.0,30738.0,173,5316376.0
2026-01-10 00:34:00.000000,30738.0,30742.0,30730.0,30731.0,186,5717143.0
2026-01-10 00:35:00.000000,30731.0,30733.0,30725.0,30727.0,141,4332726.0
2026-01-10 00:36:00.000000,30727.0,30730.0,30717.0,30730.0,161,4946489.0
2026-01-10 00:37:00.000000,30730.0,30735.0,30726.0,30729.0,101,3103750.0
2026-01-10 00:38:00.000000,30730.0,30735.0,30728.0,30734.0,94,2888810.0
2026-01-10 00:39:00.000000,30736.0,30742.0,30731.0,30731.0,114,3504128.0
2026-01-10 00:40:00.000000,30732.0,30740.0,30732.0,30739.0,61,1874953.0
2026-01-10 00:41:00.000000,30740.0,30744.0,30732.0,30741.0,110,3381335.0
2026-01-10 00:42:00.000000,30740.0,30742.0,30733.0,30733.0,77,2366760.0
2026-01-10 00:43:00.000000,30732.0,30735.0,30722.0,30728.0,106,3257135.0
2026-01-10 00:44:00.000000,30729.0,30736.0,30728.0,30734.0,87,2673724.0
2026-01-10 00:45:00.000000,30733.0,30741.0,30731.0,30737.0,77,2366757.0
2026-01-10 00:46:00.000000,30737.0,30745.0,30737.0,30744.0,172,5287618.0
2026-01-10 00:47:00.000000,30745.0,30747.0,30738.0,30741.0,100,3074218.0
2026-01-10 00:48:00.000000,30742.0,30743.0,30733.0,30733.0,94,2889188.0
2026-01-10 00:49:00.000000,30733.0,30755.0,30733.0,30752.0,368,11316061.0
2026-01-10 00:50:00.000000,30753.0,30756.0,30751.0,30755.0,134,4121026.0
2026-01-10 00:51:00.000000,30754.0,30765.0,30753.0,30765.0,378,11627370.0
2026-01-10 00:52:00.000000,30765.0,30770.0,30760.0,30766.0,241,7414430.0
2026-01-10 00:53:00.000000,30767.0,30775.0,30765.0,30774.0,144,4430954.0
2026-01-10 00:54:00.000000,30774.0,30774.0,30766.0,30768.0,144,4430797.0
2026-01-10 00:55:00.000000,30768.0,30775.0,30767.0,30774.0,136,4184966.0
2026-01-10 00:56:00.000000,30774.0,30776.0,30766.0,30766.0,110,3384996.0
2026-01-10 00:57:00.000000,30767.0,30773.0,30766.0,30770.0,80,2461526.0
2026-01-10 00:58:00.000000,30770.0,30772.0,30765.0,30765.0,75,2307649.0
2026-01-10 00:59:00.000000,30765.0,30770.0,30763.0,30766.0,71,2184452.0
2026-01-10 01:00:00.000000,30767.0,30771.0,30765.0,30771.0,59,1815358.0
2026-01-10 01:01:00.000000,30772.0,30781.0,30766.0,30770.0,376,11571418.0
