timestamp,open,high,low,close,volume,amount
2025-06-10 00:00:00.000000,21829.0,21830.0,21828.0,21828.0,10,218293.0
2025-06-10 00:01:00.000000,21827.0,21832.0,21825.0,21830.0,50,1091466.0
2025-06-10 00:02:00.000000,21830.0,21832.0,21826.0,21832.0,42,916819.0
2025-06-10 00:03:00.000000,21832.0,21836.0,21832.0,21833.0,86,1877750.0
2025-06-10 00:04:00.000000,21834.0,21835.0,21831.0,21831.0,28,611334.0
2025-06-10 00:05:00.000000,21830.0,21833.0,21826.0,21833.0,48,1047804.0
2025-06-10 00:06:00.000000,21831.0,21838.0,21831.0,21837.0,56,1222803.0
2025-06-10 00:07:00.000000,21836.0,21837.0,21827.0,21832.0,56,1222667.0
2025-06-10 00:08:00.000000,21829.0,21832.0,21829.0,21830.0,11,240135.0
2025-06-10 00:09:00.000000,21830.0,21830.0,21824.0,21825.0,39,851211.0
2025-06-10 00:10:00.000000,21824.0,21829.0,21819.0,21827.0,72,1571242.0
2025-06-10 00:11:00.000000,21827.0,21827.0,21820.0,21821.0,27,589217.0
2025-06-10 00:12:00.000000,21820.0,21824.0,21817.0,21818.0,71,1549160.0
2025-06-10 00:13:00.000000,21820.0,21825.0,21818.0,21825.0,41,894650.0
2025-06-10 00:14:00.000000,21824.0,21828.0,21824.0,21828.0,23,501980.0
2025-06-10 00:15:00.000000,21828.0,21831.0,21827.0,21827.0,31,676712.0
2025-06-10 00:16:00.000000,21827.0,21831.0,21826.0,21826.0,44,960520.0
2025-06-10 00:17:00.000000,21827.0,21827.0,21825.0,21825.0,7,152780.0
2025-06-10 00:18:00.000000,21825.0,21825.0,21821.0,21824.0,21,458277.0
2025-06-10 00:19:00.000000,21824.0,21825.0,21824.0,21824.0,6,130947.0
2025-06-10 00:20:00.000000,21824.0,21825.0,21823.0,21825.0,13,283716.0
2025-06-10 00:21:00.000000,21826.0,21830.0,21826.0,21829.0,27,589340.0
2025-06-10 00:22:00.000000,21827.0,21830.0,21827.0,21830.0,14,305606.0
2025-06-10 00:23:00.000000,21831.0,21839.0,21831.0,21839.0,68,1484862.0
2025-06-10 00:24:00.000000,21839.0,21839.0,21836.0,21836.0,25,545943.0
2025-06-10 00:25:00.000000,21837.0,21842.0,21837.0,21842.0,82,1790907.0
2025-06-10 00:26:00.000000,21843.0,21843.0,21840.0,21842.0,36,786281.0
2025-06-10 00:27:00.000000,21841.0,21842.0,21833.0,21834.0,37,807987.0
2025-06-10 00:28:00.000000,21834.0,21836.0,21834.0,21836.0,34,742385.0
2025-06-10 00:29:00.000000,21835.0,21836.0,21834.0,21835.0,15,327525.0
2025-06-10 00:30:00.000000,21836.0,21836.0,21833.0,21833.0,23,502195.0
2025-06-10 00:31:00.000000,21835.0,21838.0,21834.0,21838.0,28,611427.0
2025-06-10 00:32:00.000000,21838.0,21841.0,21837.0,21837.0,54,1179311.0
2025-06-10 00:33:00.000000,21837.0,21838.0,21836.0,21837.0,19,414903.0
2025-06-10 00:34:00.000000,21837.0,21839.0,21837.0,21837.0,20,436750.0
2025-06-10 00:35:00.000000,21839.0,21842.0,21839.0,21842.0,37,808108.0
2025-06-10 00:36:00.000000,21841.0,21843.0,21840.0,21843.0,32,698934.0
2025-06-10 00:37:00.000000,21843.0,21847.0,21842.0,21847.0,77,1682059.0
2025-06-10 00:38:00.000000,21846.0,21848.0,21844.0,21845.0,59,1288905.0
2025-06-10 00:39:00.000000,21845.0,21847.0,21844.0,21847.0,32,699043.0
2025-06-10 00:40:00.000000,21847.0,21855.0,21847.0,21852.0,342,7473135.0
2025-06-10 00:41:00.000000,21851.0,21854.0,21851.0,21852.0,95,2076025.0
2025-06-10 00:42:00.000000,21851.0,21851.0,21845.0,21850.0,59,1289046.0
2025-06-10 00:43:00.000000,21850.0,21853.0,21850.0,21853.0,67,1464032.0
2025-06-10 00:44:00.000000,21853.0,21855.0,21852.0,21855.0,50,1092666.0
2025-06-10 00:45:00.000000,21855.0,21857.0,21854.0,21856.0,97,2120009.0
2025-06-10 00:46:00.000000,21856.0,21856.0,21852.0,21856.0,50,1092726.0
2025-06-10 00:47:00.000000,21854.0,21858.0,21854.0,21857.0,77,1682965.0
2025-06-10 00:48:00.000000,21857.0,21857.0,21854.0,21856.0,54,1180209.0
2025-06-10 00:49:00.000000,21857.0,21861.0,21855.0,21861.0,168,3672351.0
2025-06-10 00:50:00.000000,21861.0,21863.0,21858.0,21858.0,100,2186116.0
2025-06-10 00:51:00.000000,21859.0,21866.0,21858.0,21866.0,132,2885985.0
2025-06-10 00:52:00.000000,21867.0,21878.0,21867.0,21874.0,366,8005332.0
2025-06-10 00:53:00.000000,21875.0,21877.0,21867.0,21869.0,149,3258796.0
2025-06-10 00:54:00.000000,21868.0,21869.0,21851.0,21852.0,151,3300955.0
2025-06-10 00:55:00.000000,21852.0,21855.0,21833.0,21839.0,253,5526310.0
2025-06-10 00:56:00.000000,21839.0,21848.0,21838.0,21844.0,120,2621266.0
2025-06-10 00:57:00.000000,21843.0,21845.0,21840.0,21840.0,51,1113958.0
2025-06-10 00:58:00.000000,21840.0,21845.0,21837.0,21844.0,56,1223113.0
2025-06-10 00:59:00.000000,21843.0,21848.0,21843.0,21843.0,42,917463.0
2025-06-10 01:00:00.000000,21844.0,21847.0,21844.0,21844.0,25,546135.0
2025-06-10 01:01:00.000000,21846.0,21846.0,21840.0,21840.0,39,851883.0
2025-06-10 01:02:00.000000,21840.0,21846.0,21840.0,21845.0,16,349486.0
2025-06-10 01:03:00.000000,21846.0,21847.0,21846.0,21847.0,27,589861.0
2025-06-10 01:04:00.000000,21846.0,21846.0,21844.0,21845.0,21,458750.0
2025-06-10 01:05:00.000000,21847.0,21848.0,21846.0,21846.0,12,262161.0
2025-06-10 01:06:00.000000,21845.0,21848.0,21845.0,21846.0,15,327691.0
2025-06-10 01:07:00.000000,21845.0,21854.0,21845.0,21854.0,67,1463973.0
2025-06-10 01:08:00.000000,21855.0,21858.0,21850.0,21852.0,63,1376829.0
2025-06-10 01:09:00.000000,21853.0,21856.0,21853.0,21855.0,28,611924.0
2025-06-10 01:10:00.000000,21855.0,21856.0,21854.0,21855.0,29,633800.0
2025-06-10 01:11:00.000000,21855.0,21856.0,21854.0,21854.0,15,327825.0
2025-06-10 01:12:00.000000,21855.0,21855.0,21846.0,21848.0,40,873981.0
2025-06-10 01:13:00.000000,21849.0,21849.0,21843.0,21849.0,46,1004932.0
