timestamp,open,high,low,close,volume,amount
2025-03-11 00:00:00.000000,22123.0,22127.0,22121.0,22122.0,73,1615042.0
2025-03-11 00:01:00.000000,22120.0,22135.0,22120.0,22131.0,130,2876623.0
2025-03-11 00:02:00.000000,22130.0,22140.0,22130.0,22139.0,79,1748734.0
2025-03-11 00:03:00.000000,22136.0,22141.0,22131.0,22132.0,61,1350315.0
2025-03-11 00:04:00.000000,22130.0,22130.0,22121.0,22121.0,94,2079688.0
2025-03-11 00:05:00.000000,22122.0,22128.0,22118.0,22119.0,76,1681302.0
2025-03-11 00:06:00.000000,22118.0,22129.0,22115.0,22128.0,138,3052326.0
2025-03-11 00:07:00.000000,22128.0,22133.0,22122.0,22127.0,90,1991623.0
2025-03-11 00:08:00.000000,22130.0,22133.0,22118.0,22124.0,72,1593103.0
2025-03-11 00:09:00.000000,22124.0,22129.0,22116.0,22120.0,79,1747578.0
2025-03-11 00:10:00.000000,22118.0,22126.0,22116.0,22124.0,62,1371544.0
2025-03-11 00:11:00.000000,22126.0,22132.0,22125.0,22129.0,59,1305561.0
2025-03-11 00:12:00.000000,22128.0,22140.0,22127.0,22135.0,81,1792868.0
2025-03-11 00:13:00.000000,22135.0,22137.0,22128.0,22132.0,44,973836.0
2025-03-11 00:14:00.000000,22130.0,22138.0,22130.0,22135.0,42,929693.0
2025-03-11 00:15:00.000000,22135.0,22141.0,22135.0,22140.0,67,1483271.0
2025-03-11 00:16:00.000000,22140.0,22142.0,22130.0,22130.0,83,1837229.0
2025-03-11 00:17:00.000000,22130.0,22130.0,22116.0,22116.0,83,1836162.0
2025-03-11 00:18:00.000000,22116.0,22116.0,22110.0,22112.0,169,3737038.0
2025-03-11 00:19:00.000000,22114.0,22121.0,22081.0,22095.0,1028,22713773.0
2025-03-11 00:20:00.000000,22097.0,22098.0,22091.0,22094.0,205,4529436.0
2025-03-11 00:21:00.000000,22095.0,22098.0,22091.0,22098.0,223,4927076.0
2025-03-11 00:22:00.000000,22099.0,22100.0,22091.0,22099.0,101,2231640.0
2025-03-11 00:23:00.000000,22098.0,22099.0,22088.0,22093.0,187,4131554.0
2025-03-11 00:24:00.000000,22092.0,22092.0,22076.0,22082.0,354,7817014.0
2025-03-11 00:25:00.000000,22083.0,22095.0,22080.0,22094.0,230,5080373.0
2025-03-11 00:26:00.000000,22091.0,22111.0,22090.0,22109.0,206,4552350.0
2025-03-11 00:27:00.000000,22110.0,22110.0,22096.0,22099.0,128,2829023.0
2025-03-11 00:28:00.000000,22101.0,22103.0,22088.0,22090.0,96,2120959.0
2025-03-11 00:29:00.000000,22093.0,22104.0,22088.0,22103.0,85,1878222.0
2025-03-11 00:30:00.000000,22101.0,22110.0,22095.0,22108.0,120,2652560.0
2025-03-11 00:31:00.000000,22108.0,22120.0,22106.0,22116.0,221,4886814.0
2025-03-11 00:32:00.000000,22116.0,22132.0,22114.0,22126.0,194,4291854.0
2025-03-11 00:33:00.000000,22129.0,22134.0,22125.0,22129.0,323,7147927.0
2025-03-11 00:34:00.000000,22129.0,22145.0,22125.0,22142.0,371,8211408.0
2025-03-11 00:35:00.000000,22145.0,22150.0,22133.0,22141.0,174,3853100.0
2025-03-11 00:36:00.000000,22140.0,22142.0,22120.0,22123.0,133,2943104.0
2025-03-11 00:37:00.000000,22121.0,22121.0,22108.0,22115.0,123,2720025.0
2025-03-11 00:38:00.000000,22116.0,22117.0,22097.0,22102.0,135,2984100.0
2025-03-11 00:39:00.000000,22103.0,22109.0,22092.0,22093.0,180,3977667.0
2025-03-11 00:40:00.000000,22095.0,22096.0,22084.0,22085.0,197,4351561.0
2025-03-11 00:41:00.000000,22085.0,22095.0,22084.0,22091.0,85,1877572.0
2025-03-11 00:42:00.000000,22093.0,22098.0,22088.0,22088.0,109,2408077.0
2025-03-11 00:43:00.000000,22088.0,22091.0,22079.0,22090.0,173,3820494.0
2025-03-11 00:44:00.000000,22091.0,22097.0,22081.0,22081.0,117,2584389.0
2025-03-11 00:45:00.000000,22081.0,22084.0,22063.0,22067.0,511,11278192.0
2025-03-11 00:46:00.000000,22067.0,22074.0,22065.0,22074.0,193,4259217.0
2025-03-11 00:47:00.000000,22074.0,22086.0,22070.0,22083.0,141,3113021.0
2025-03-11 00:48:00.000000,22083.0,22086.0,22076.0,22084.0,77,1700206.0
2025-03-11 00:49:00.000000,22084.0,22084.0,22071.0,22071.0,71,1567286.0
2025-03-11 00:50:00.000000,22071.0,22074.0,22067.0,22071.0,312,6885468.0
2025-03-11 00:51:00.000000,22070.0,22078.0,22067.0,22074.0,67,1478691.0
2025-03-11 00:52:00.000000,22073.0,22086.0,22068.0,22083.0,97,2141704.0
2025-03-11 00:53:00.000000,22082.0,22088.0,22071.0,22078.0,93,2053338.0
2025-03-11 00:54:00.000000,22080.0,22092.0,22073.0,22073.0,102,2252690.0
2025-03-11 00:55:00.000000,22076.0,22081.0,22075.0,22081.0,46,1015602.0
