timestamp,open,high,low,close,volume,amount
2025-10-10 00:00:00.000000,27202.0,27202.0,27190.0,27190.0,90,2447800.0
2025-10-10 00:01:00.000000,27191.0,27198.0,27191.0,27198.0,89,2420310.0
2025-10-10 00:02:00.000000,27198.0,27199.0,27193.0,27193.0,46,1251036.0
2025-10-10 00:03:00.000000,27194.0,27194.0,27185.0,27189.0,71,1930441.0
2025-10-10 00:04:00.000000,27190.0,27195.0,27189.0,27194.0,21,571023.0
2025-10-10 00:05:00.000000,27194.0,27195.0,27192.0,27192.0,34,924596.0
2025-10-10 00:06:00.000000,27192.0,27194.0,27189.0,27191.0,34,924489.0
2025-10-10 00:07:00.000000,27190.0,27190.0,27179.0,27182.0,91,2473585.0
2025-10-10 00:08:00.000000,27180.0,27182.0,27164.0,27173.0,289,7852139.0
2025-10-10 00:09:00.000000,27175.0,27175.0,27171.0,27175.0,68,1847815.0
2025-10-10 00:10:00.000000,27174.0,27180.0,27174.0,27175.0,95,2581790.0
2025-10-10 00:11:00.000000,27176.0,27178.0,27170.0,27170.0,69,1874908.0
2025-10-10 00:12:00.000000,27171.0,27173.0,27169.0,27173.0,33,896638.0
2025-10-10 00:13:00.000000,27173.0,27175.0,27170.0,27175.0,64,1739044.0
2025-10-10 00:14:00.000000,27175.0,27177.0,27173.0,27174.0,35,951114.0
2025-10-10 00:15:00.000000,27172.0,27177.0,27170.0,27174.0,45,1222768.0
2025-10-10 00:16:00.000000,27174.0,27174.0,27167.0,27170.0,88,2391042.0
2025-10-10 00:17:00.000000,27170.0,27171.0,27167.0,27167.0,37,1005253.0
2025-10-10 00:18:00.000000,27167.0,27177.0,27167.0,27177.0,49,1331432.0
2025-10-10 00:19:00.000000,27176.0,27179.0,27175.0,27176.0,34,924019.0
2025-10-10 00:20:00.000000,27176.0,27179.0,27169.0,27169.0,54,1467379.0
2025-10-10 00:21:00.000000,27169.0,27169.0,27153.0,27155.0,239,6491069.0
2025-10-10 00:22:00.000000,27155.0,27159.0,27151.0,27158.0,113,3068426.0
2025-10-10 00:23:00.000000,27158.0,27158.0,27144.0,27147.0,249,6760099.0
2025-10-10 00:24:00.000000,27147.0,27155.0,27146.0,27153.0,114,3095302.0
2025-10-10 00:25:00.000000,27153.0,27160.0,27152.0,27159.0,46,1249227.0
2025-10-10 00:26:00.000000,27159.0,27165.0,27151.0,27154.0,163,4426962.0
2025-10-10 00:27:00.000000,27156.0,27161.0,27150.0,27155.0,139,3774745.0
2025-10-10 00:28:00.000000,27155.0,27157.0,27152.0,27156.0,39,1059031.0
2025-10-10 00:29:00.000000,27159.0,27163.0,27155.0,27155.0,57,1548040.0
2025-10-10 00:30:00.000000,27155.0,27158.0,27154.0,27156.0,53,1439271.0
2025-10-10 00:31:00.000000,27157.0,27157.0,27151.0,27151.0,31,841733.0
2025-10-10 00:32:00.000000,27151.0,27154.0,27151.0,27153.0,25,678807.0
2025-10-10 00:33:00.000000,27152.0,27152.0,27144.0,27146.0,137,3719328.0
2025-10-10 00:34:00.000000,27148.0,27149.0,27142.0,27145.0,99,2687262.0
2025-10-10 00:35:00.000000,27147.0,27149.0,27141.0,27141.0,77,2090205.0
2025-10-10 00:36:00.000000,27141.0,27144.0,27136.0,27136.0,212,5753702.0
2025-10-10 00:37:00.000000,27137.0,27150.0,27134.0,27149.0,119,3229759.0
2025-10-10 00:38:00.000000,27150.0,27152.0,27141.0,27143.0,78,2117610.0
2025-10-10 00:39:00.000000,27144.0,27144.0,27118.0,27121.0,846,22947679.0
2025-10-10 00:40:00.000000,27121.0,27132.0,27120.0,27129.0,176,4774252.0
2025-10-10 00:41:00.000000,27129.0,27130.0,27116.0,27121.0,186,5044510.0
2025-10-10 00:42:00.000000,27119.0,27120.0,27105.0,27109.0,623,16889446.0
2025-10-10 00:43:00.000000,27108.0,27119.0,27106.0,27118.0,145,3931223.0
2025-10-10 00:44:00.000000,27116.0,27125.0,27115.0,27125.0,135,3661226.0
2025-10-10 00:45:00.000000,27125.0,27130.0,27120.0,27127.0,137,3716344.0
2025-10-10 00:46:00.000000,27128.0,27140.0,27127.0,27137.0,193,5236840.0
2025-10-10 00:47:00.000000,27137.0,27139.0,27130.0,27134.0,128,3473219.0
2025-10-10 00:48:00.000000,27135.0,27145.0,27135.0,27140.0,131,3555613.0
2025-10-10 00:49:00.000000,27138.0,27141.0,27133.0,27137.0,59,1600990.0
