timestamp,open,high,low,close,volume,amount
2025-12-01 08:46:00.000000,27680.0,27680.0,27572.0,27600.0,4533,125229258.0
2025-12-01 08:47:00.000000,27600.0,27620.0,27592.0,27614.0,1254,34614841.0
2025-12-01 08:48:00.000000,27613.0,27620.0,27601.0,27617.0,752,20762352.0
2025-12-01 08:49:00.000000,27619.0,27620.0,27605.0,27609.0,543,14992630.0
2025-12-01 08:50:00.000000,27611.0,27620.0,27602.0,27610.0,517,14272949.0
2025-12-01 08:51:00.000000,27610.0,27610.0,27594.0,27595.0,691,19072575.0
2025-12-01 08:52:00.000000,27596.0,27600.0,27587.0,27587.0,619,17079588.0
2025-12-01 08:53:00.000000,27590.0,27597.0,27578.0,27592.0,644,17764345.0
2025-12-01 08:54:00.000000,27591.0,27595.0,27579.0,27595.0,381,10510339.0
2025-12-01 08:55:00.000000,27595.0,27595.0,27583.0,27589.0,272,7504219.0
2025-12-01 08:56:00.000000,27588.0,27605.0,27587.0,27594.0,595,16420948.0
2025-12-01 08:57:00.000000,27595.0,27610.0,27585.0,27606.0,437,12060291.0
2025-12-01 08:58:00.000000,27607.0,27610.0,27591.0,27598.0,358,9881512.0
2025-12-01 08:59:00.000000,27599.0,27599.0,27586.0,27595.0,297,8194453.0
2025-12-01 09:00:00.000000,27593.0,27610.0,27591.0,27608.0,271,7480323.0
2025-12-01 09:01:00.000000,27606.0,27624.0,27556.0,27563.0,1913,52773293.0
2025-12-01 09:02:00.000000,27561.0,27606.0,27559.0,27606.0,767,21159113.0
2025-12-01 09:03:00.000000,27607.0,27645.0,27604.0,27641.0,969,26770199.0
2025-12-01 09:04:00.000000,27641.0,27661.0,27627.0,27658.0,1402,38756977.0
2025-12-01 09:05:00.000000,27660.0,27668.0,27646.0,27664.0,727,20108566.0
2025-12-01 09:06:00.000000,27665.0,27674.0,27658.0,27668.0,594,16433749.0
2025-12-01 09:07:00.000000,27669.0,27672.0,27656.0,27660.0,413,11424855.0
2025-12-01 09:08:00.000000,27660.0,27670.0,27641.0,27649.0,486,13439510.0
2025-12-01 09:09:00.000000,27647.0,27649.0,27625.0,27628.0,490,13541151.0
2025-12-01 09:10:00.000000,27629.0,27651.0,27624.0,27631.0,426,11772367.0
2025-12-01 09:11:00.000000,27629.0,27629.0,27608.0,27617.0,614,16957558.0
2025-12-01 09:12:00.000000,27617.0,27649.0,27614.0,27629.0,510,14094325.0
2025-12-01 09:13:00.000000,27632.0,27632.0,27592.0,27593.0,779,21503370.0
2025-12-01 09:14:00.000000,27595.0,27598.0,27575.0,27582.0,755,20827257.0
2025-12-01 09:15:00.000000,27583.0,27598.0,27577.0,27580.0,412,11365147.0
2025-12-01 09:16:00.000000,27581.0,27585.0,27558.0,27583.0,1018,28064474.0
2025-12-01 09:17:00.000000,27584.0,27605.0,27582.0,27595.0,634,17494947.0
2025-12-01 09:18:00.000000,27595.0,27605.0,27590.0,27600.0,360,9934940.0
2025-12-01 09:19:00.000000,27602.0,27615.0,27599.0,27613.0,364,10048818.0
2025-12-01 09:20:00.000000,27611.0,27611.0,27595.0,27601.0,273,7535330.0
2025-12-01 09:21:00.000000,27603.0,27614.0,27590.0,27590.0,285,7866505.0
2025-12-01 09:22:00.000000,27591.0,27600.0,27586.0,27593.0,233,6429004.0
2025-12-01 09:23:00.000000,27594.0,27617.0,27592.0,27609.0,281,7757759.0
2025-12-01 09:24:00.000000,27611.0,27611.0,27580.0,27583.0,379,10456434.0
2025-12-01 09:25:00.000000,27582.0,27582.0,27552.0,27562.0,1232,33957466.0
2025-12-01 09:26:00.000000,27564.0,27567.0,27547.0,27551.0,1159,31934457.0
2025-12-01 09:27:00.000000,27552.0,27572.0,27550.0,27569.0,449,12374875.0
2025-12-01 09:28:00.000000,27567.0,27577.0,27557.0,27560.0,459,12653326.0
2025-12-01 09:29:00.000000,27559.0,27579.0,27559.0,27567.0,228,6286196.0
2025-12-01 09:30:00.000000,27564.0,27565.0,27545.0,27545.0,635,17495494.0
2025-12-01 09:31:00.000000,27545.0,27546.0,27527.0,27532.0,1235,34006240.0
2025-12-01 09:32:00.000000,27530.0,27543.0,27525.0,27543.0,594,16353717.0
2025-12-01 09:33:00.000000,27544.0,27567.0,27544.0,27563.0,700,19288797.0
2025-12-01 09:34:00.000000,27563.0,27578.0,27558.0,27569.0,403,11110137.0
2025-12-01 09:35:00.000000,27569.0,27585.0,27566.0,27575.0,431,11885955.0
2025-12-01 09:36:00.000000,27572.0,27576.0,27567.0,27574.0,231,6368977.0
2025-12-01 09:37:00.000000,27572.0,27598.0,27565.0,27579.0,623,17186657.0
2025-12-01 09:38:00.000000,27578.0,27585.0,27571.0,27585.0,261,7197584.0
2025-12-01 09:39:00.000000,27585.0,27594.0,27567.0,27567.0,319,8799271.0
2025-12-01 09:40:00.000000,27567.0,27577.0,27564.0,27574.0,216,5955110.0
2025-12-01 09:41:00.000000,27575.0,27603.0,27568.0,27599.0,704,19418335.0
2025-12-01 09:42:00.000000,27596.0,27598.0,27580.0,27588.0,218,6014568.0
2025-12-01 09:43:00.000000,27590.0,27597.0,27582.0,27597.0,242,6676285.0
2025-12-01 09:44:00.000000,27595.0,27619.0,27595.0,27616.0,687,18967492.0
2025-12-01 09:45:00.000000,27617.0,27627.0,27615.0,27622.0,592,16352111.0
2025-12-01 09:46:00.000000,27623.0,27628.0,27602.0,27607.0,486,13421568.0
2025-12-01 09:47:00.000000,27607.0,27616.0,27597.0,27615.0,257,7094831.0
2025-12-01 09:48:00.000000,27617.0,27623.0,27608.0,27616.0,187,5164225.0
2025-12-01 09:49:00.000000,27615.0,27625.0,27612.0,27622.0,192,5302916.0
2025-12-01 09:50:00.000000,27622.0,27640.0,27619.0,27638.0,578,15971831.0
2025-12-01 09:51:00.000000,27635.0,27636.0,27617.0,27617.0,247,6823523.0
2025-12-01 09:52:00.000000,27618.0,27628.0,27611.0,27611.0,207,5717210.0
2025-12-01 09:53:00.000000,27610.0,27618.0,27606.0,27615.0,202,5577668.0
2025-12-01 09:54:00.000000,27615.0,27622.0,27611.0,27615.0,104,2872096.0
2025-12-01 09:55:00.000000,27614.0,27625.0,27613.0,27618.0,112,3093489.0
2025-12-01 09:56:00.000000,27616.0,27627.0,27614.0,27625.0,136,3756424.0
2025-12-01 09:57:00.000000,27624.0,27633.0,27622.0,27629.0,202,5581042.0
2025-12-01 09:58:00.000000,27629.0,27638.0,27625.0,27633.0,152,4200340.0
2025-12-01 09:59:00.000000,27631.0,27632.0,27616.0,27618.0,161,4447239.0
2025-12-01 10:00:00.000000,27620.0,27622.0,27614.0,27615.0,145,4004492.0
2025-12-01 10:01:00.000000,27614.0,27614.0,27594.0,27609.0,450,12421316.0
2025-12-01 10:02:00.000000,27614.0,27614.0,27595.0,27608.0,243,6707350.0
2025-12-01 10:03:00.000000,27604.0,27620.0,27603.0,27618.0,217,5992086.0
2025-12-01 10:04:00.000000,27619.0,27626.0,27611.0,27613.0,167,4612591.0
2025-12-01 10:05:00.000000,27612.0,27615.0,27594.0,27598.0,175,4830193.0
2025-12-01 10:06:00.000000,27598.0,27598.0,27583.0,27585.0,428,11808428.0
2025-12-01 10:07:00.000000,27583.0,27595.0,27575.0,27583.0,369,10177848.0
2025-12-01 10:08:00.000000,27587.0,27594.0,27577.0,27579.0,185,5103055.0
2025-12-01 10:09:00.000000,27581.0,27598.0,27577.0,27598.0,163,4496531.0
2025-12-01 10:10:00.000000,27596.0,27604.0,27588.0,27598.0,228,6291891.0
2025-12-01 10:11:00.000000,27597.0,27598.0,27582.0,27593.0,129,3559192.0
2025-12-01 10:12:00.000000,27591.0,27591.0,27577.0,27580.0,124,3420034.0
2025-12-01 10:13:00.000000,27580.0,27589.0,27575.0,27580.0,128,3530423.0
2025-12-01 10:14:00.000000,27585.0,27587.0,27570.0,27571.0,234,6452876.0
2025-12-01 10:15:00.000000,27571.0,27571.0,27555.0,27556.0,513,14139046.0
2025-12-01 10:16:00.000000,27556.0,27558.0,27545.0,27552.0,659,18155981.0
2025-12-01 10:17:00.000000,27552.0,27552.0,27531.0,27540.0,581,16000505.0
2025-12-01 10:18:00.000000,27543.0,27545.0,27536.0,27539.0,230,6334217.0
2025-12-01 10:19:00.000000,27540.0,27543.0,27513.0,27523.0,1349,37130439.0
2025-12-01 10:20:00.000000,27523.0,27523.0,27496.0,27497.0,1442,39662055.0
2025-12-01 10:21:00.000000,27499.0,27515.0,27489.0,27508.0,921,25326528.0
2025-12-01 10:22:00.000000,27508.0,27529.0,27502.0,27529.0,457,12575421.0
2025-12-01 10:23:00.000000,27528.0,27538.0,27525.0,27535.0,380,10461947.0
2025-12-01 10:24:00.000000,27535.0,27536.0,27524.0,27524.0,327,9002166.0
2025-12-01 10:25:00.000000,27527.0,27529.0,27514.0,27521.0,298,8201390.0
2025-12-01 10:26:00.000000,27516.0,27522.0,27511.0,27518.0,172,4732756.0
2025-12-01 10:27:00.000000,27520.0,27528.0,27516.0,27519.0,203,5586911.0
2025-12-01 10:28:00.000000,27516.0,27536.0,27515.0,27531.0,226,6220863.0
2025-12-01 10:29:00.000000,27534.0,27534.0,27513.0,27518.0,259,7127877.0
2025-12-01 10:30:00.000000,27515.0,27523.0,27490.0,27493.0,846,23265590.0
2025-12-01 10:31:00.000000,27491.0,27511.0,27486.0,27508.0,545,14984484.0
2025-12-01 10:32:00.000000,27511.0,27515.0,27502.0,27509.0,191,5254035.0
2025-12-01 10:33:00.000000,27509.0,27515.0,27501.0,27511.0,148,4071042.0
2025-12-01 10:34:00.000000,27511.0,27525.0,27504.0,27519.0,297,8172888.0
2025-12-01 10:35:00.000000,27519.0,27523.0,27510.0,27520.0,116,3191849.0
2025-12-01 10:36:00.000000,27520.0,27536.0,27520.0,27529.0,403,11094610.0
2025-12-01 10:37:00.000000,27530.0,27532.0,27509.0,27512.0,228,6274697.0
2025-12-01 10:38:00.000000,27510.0,27514.0,27497.0,27498.0,277,7618508.0
2025-12-01 10:39:00.000000,27499.0,27504.0,27493.0,27500.0,231,6352095.0
2025-12-01 10:40:00.000000,27500.0,27519.0,27500.0,27515.0,169,4649111.0
2025-12-01 10:41:00.000000,27515.0,27543.0,27515.0,27541.0,385,10600182.0
2025-12-01 10:42:00.000000,27541.0,27543.0,27531.0,27536.0,273,7518105.0
2025-12-01 10:43:00.000000,27536.0,27548.0,27536.0,27545.0,279,7684672.0
2025-12-01 10:44:00.000000,27544.0,27547.0,27538.0,27547.0,144,3966183.0
2025-12-01 10:45:00.000000,27547.0,27552.0,27538.0,27538.0,276,7603001.0
2025-12-01 10:46:00.000000,27540.0,27540.0,27518.0,27521.0,325,8946124.0
