timestamp,open,high,low,close,volume,amount
2025-03-04 00:00:00.000000,22574.0,22578.0,22554.0,22561.0,203,4580154.0
2025-03-04 00:01:00.000000,22561.0,22595.0,22561.0,22581.0,272,6141712.0
2025-03-04 00:02:00.000000,22582.0,22596.0,22582.0,22586.0,108,2439741.0
2025-03-04 00:03:00.000000,22585.0,22593.0,22583.0,22590.0,75,1694149.0
2025-03-04 00:04:00.000000,22590.0,22594.0,22580.0,22580.0,61,1377908.0
2025-03-04 00:05:00.000000,22580.0,22585.0,22567.0,22585.0,114,2573692.0
2025-03-04 00:06:00.000000,22586.0,22589.0,22574.0,22585.0,63,1422626.0
2025-03-04 00:07:00.000000,22586.0,22590.0,22572.0,22572.0,76,1716183.0
2025-03-04 00:08:00.000000,22572.0,22581.0,22568.0,22571.0,106,2392824.0
2025-03-04 00:09:00.000000,22570.0,22578.0,22568.0,22578.0,79,1783177.0
2025-03-04 00:10:00.000000,22577.0,22582.0,22567.0,22570.0,77,1738284.0
2025-03-04 00:11:00.000000,22573.0,22582.0,22570.0,22582.0,49,1106239.0
2025-03-04 00:12:00.000000,22583.0,22586.0,22555.0,22555.0,157,3542877.0
2025-03-04 00:13:00.000000,22557.0,22560.0,22545.0,22559.0,282,6359654.0
2025-03-04 00:14:00.000000,22559.0,22581.0,22557.0,22580.0,162,3656829.0
2025-03-04 00:15:00.000000,22579.0,22579.0,22568.0,22573.0,43,970677.0
2025-03-04 00:16:00.000000,22571.0,22580.0,22566.0,22567.0,63,1422091.0
2025-03-04 00:17:00.000000,22565.0,22578.0,22565.0,22578.0,44,993200.0
2025-03-04 00:18:00.000000,22577.0,22589.0,22576.0,22583.0,115,2597103.0
2025-03-04 00:19:00.000000,22582.0,22588.0,22577.0,22585.0,82,1851797.0
2025-03-04 00:20:00.000000,22586.0,22594.0,22584.0,22591.0,100,2259101.0
2025-03-04 00:21:00.000000,22591.0,22595.0,22586.0,22586.0,102,2304408.0
2025-03-04 00:22:00.000000,22595.0,22612.0,22593.0,22612.0,233,5266047.0
2025-03-04 00:23:00.000000,22611.0,22625.0,22611.0,22616.0,237,5360474.0
2025-03-04 00:24:00.000000,22618.0,22628.0,22616.0,22625.0,150,3393304.0
2025-03-04 00:25:00.000000,22626.0,22631.0,22620.0,22623.0,149,3371421.0
2025-03-04 00:26:00.000000,22624.0,22626.0,22591.0,22591.0,200,4521314.0
2025-03-04 00:27:00.000000,22590.0,22602.0,22586.0,22600.0,111,2507934.0
2025-03-04 00:28:00.000000,22600.0,22600.0,22587.0,22589.0,94,2123712.0
2025-03-04 00:29:00.000000,22587.0,22587.0,22572.0,22580.0,166,3748038.0
2025-03-04 00:30:00.000000,22576.0,22583.0,22568.0,22570.0,115,2596068.0
2025-03-04 00:31:00.000000,22572.0,22578.0,22567.0,22576.0,109,2460303.0
2025-03-04 00:32:00.000000,22577.0,22580.0,22572.0,22580.0,101,2279968.0
2025-03-04 00:33:00.000000,22575.0,22576.0,22564.0,22565.0,78,1760338.0
2025-03-04 00:34:00.000000,22565.0,22566.0,22555.0,22566.0,169,3812799.0
2025-03-04 00:35:00.000000,22566.0,22569.0,22555.0,22558.0,92,2075553.0
2025-03-04 00:36:00.000000,22556.0,22569.0,22553.0,22566.0,86,1940247.0
2025-03-04 00:37:00.000000,22567.0,22568.0,22542.0,22548.0,197,4442547.0
2025-03-04 00:38:00.000000,22547.0,22549.0,22520.0,22529.0,464,10453778.0
2025-03-04 00:39:00.000000,22529.0,22539.0,22520.0,22530.0,227,5113853.0
2025-03-04 00:40:00.000000,22529.0,22529.0,22520.0,22526.0,105,2365049.0
2025-03-04 00:41:00.000000,22527.0,22528.0,22520.0,22522.0,116,2612807.0
2025-03-04 00:42:00.000000,22521.0,22541.0,22520.0,22537.0,119,2681161.0
2025-03-04 00:43:00.000000,22539.0,22546.0,22534.0,22544.0,149,3358657.0
2025-03-04 00:44:00.000000,22543.0,22545.0,22526.0,22529.0,72,1622439.0
2025-03-04 00:45:00.000000,22527.0,22532.0,22524.0,22530.0,66,1486917.0
2025-03-04 00:46:00.000000,22531.0,22547.0,22531.0,22546.0,94,2118699.0
2025-03-04 00:47:00.000000,22546.0,22546.0,22539.0,22542.0,77,1735911.0
2025-03-04 00:48:00.000000,22545.0,22558.0,22543.0,22558.0,111,2503257.0
2025-03-04 00:49:00.000000,22558.0,22574.0,22552.0,22570.0,187,4219124.0
2025-03-04 00:50:00.000000,22572.0,22575.0,22565.0,22571.0,95,2144298.0
2025-03-04 00:51:00.000000,22571.0,22591.0,22569.0,22589.0,184,4155320.0
2025-03-04 00:52:00.000000,22588.0,22590.0,22575.0,22575.0,102,2303528.0
2025-03-04 00:53:00.000000,22573.0,22586.0,22572.0,22581.0,72,1625862.0
2025-03-04 00:54:00.000000,22582.0,22586.0,22576.0,22585.0,48,1083984.0
2025-03-04 00:55:00.000000,22585.0,22590.0,22577.0,22578.0,53,1196937.0
2025-03-04 00:56:00.000000,22580.0,22587.0,22577.0,22577.0,47,1061414.0
2025-03-04 00:57:00.000000,22578.0,22592.0,22577.0,22588.0,78,1761830.0
2025-03-04 00:58:00.000000,22590.0,22591.0,22583.0,22585.0,54,1219670.0
