timestamp,open,high,low,close,volume,amount
2025-01-21 00:00:00.000000,23360.0,23364.0,23360.0,23364.0,25,584071.0
2025-01-21 00:01:00.000000,23364.0,23372.0,23361.0,23361.0,140,3271475.0
2025-01-21 00:02:00.000000,23361.0,23375.0,23360.0,23371.0,116,2710766.0
2025-01-21 00:03:00.000000,23371.0,23386.0,23371.0,23382.0,209,4886577.0
2025-01-21 00:04:00.000000,23382.0,23384.0,23378.0,23380.0,125,2922689.0
2025-01-21 00:05:00.000000,23378.0,23380.0,23375.0,23377.0,80,1870244.0
2025-01-21 00:06:00.000000,23379.0,23382.0,23379.0,23381.0,45,1052114.0
2025-01-21 00:07:00.000000,23380.0,23384.0,23380.0,23383.0,63,1473109.0
2025-01-21 00:08:00.000000,23384.0,23384.0,23379.0,23380.0,79,1847110.0
2025-01-21 00:09:00.000000,23380.0,23380.0,23376.0,23379.0,31,724730.0
2025-01-21 00:10:00.000000,23380.0,23381.0,23379.0,23380.0,30,701408.0
2025-01-21 00:11:00.000000,23379.0,23382.0,23379.0,23381.0,21,490994.0
2025-01-21 00:12:00.000000,23379.0,23379.0,23365.0,23368.0,75,1752843.0
2025-01-21 00:13:00.000000,23367.0,23370.0,23365.0,23368.0,56,1308557.0
2025-01-21 00:14:00.000000,23369.0,23377.0,23369.0,23377.0,40,934925.0
2025-01-21 00:15:00.000000,23378.0,23381.0,23375.0,23376.0,41,958508.0
2025-01-21 00:16:00.000000,23375.0,23377.0,23372.0,23377.0,19,444121.0
2025-01-21 00:17:00.000000,23377.0,23380.0,23374.0,23374.0,36,841607.0
2025-01-21 00:18:00.000000,23373.0,23373.0,23366.0,23366.0,26,607600.0
2025-01-21 00:19:00.000000,23366.0,23366.0,23317.0,23329.0,860,20069322.0
2025-01-21 00:20:00.000000,23332.0,23352.0,23327.0,23352.0,308,7188916.0
2025-01-21 00:21:00.000000,23352.0,23356.0,23345.0,23347.0,135,3152438.0
2025-01-21 00:22:00.000000,23347.0,23356.0,23334.0,23337.0,151,3525302.0
2025-01-21 00:23:00.000000,23335.0,23345.0,23324.0,23343.0,240,5599872.0
2025-01-21 00:24:00.000000,23344.0,23364.0,23342.0,23355.0,208,4857625.0
2025-01-21 00:25:00.000000,23354.0,23358.0,23348.0,23352.0,113,2638703.0
2025-01-21 00:26:00.000000,23351.0,23356.0,23351.0,23352.0,69,1611396.0
2025-01-21 00:27:00.000000,23352.0,23352.0,23348.0,23349.0,50,1167495.0
2025-01-21 00:28:00.000000,23348.0,23355.0,23348.0,23355.0,39,910727.0
2025-01-21 00:29:00.000000,23356.0,23360.0,23352.0,23356.0,65,1518171.0
