timestamp,open,high,low,close,volume,amount
2026-06-03 00:00:00.000000,46767.0,46768.0,46753.0,46757.0,118,5517693.0
2026-06-03 00:01:00.000000,46756.0,46783.0,46756.0,46776.0,645,30169742.0
2026-06-03 00:02:00.000000,46777.0,46778.0,46760.0,46760.0,176,8231288.0
2026-06-03 00:03:00.000000,46763.0,46769.0,46744.0,46750.0,214,10005737.0
2026-06-03 00:04:00.000000,46749.0,46751.0,46720.0,46722.0,518,24206421.0
2026-06-03 00:05:00.000000,46721.0,46738.0,46711.0,46734.0,445,20791889.0
2026-06-03 00:06:00.000000,46734.0,46746.0,46731.0,46737.0,149,6964099.0
2026-06-03 00:07:00.000000,46738.0,46756.0,46732.0,46732.0,182,8507685.0
2026-06-03 00:08:00.000000,46732.0,46760.0,46711.0,46736.0,295,13786142.0
2026-06-03 00:09:00.000000,46736.0,46744.0,46732.0,46734.0,125,5842237.0
2026-06-03 00:10:00.000000,46734.0,46734.0,46716.0,46720.0,222,10373357.0
2026-06-03 00:11:00.000000,46720.0,46720.0,46694.0,46698.0,493,23024909.0
2026-06-03 00:12:00.000000,46699.0,46721.0,46696.0,46714.0,275,12845303.0
2026-06-03 00:13:00.000000,46715.0,46718.0,46690.0,46690.0,224,10461206.0
2026-06-03 00:14:00.000000,46691.0,46710.0,46689.0,46709.0,228,10647247.0
2026-06-03 00:15:00.000000,46702.0,46713.0,46691.0,46694.0,173,8080071.0
2026-06-03 00:16:00.000000,46700.0,46700.0,46682.0,46684.0,362,16901674.0
2026-06-03 00:17:00.000000,46689.0,46714.0,46678.0,46712.0,448,20916657.0
2026-06-03 00:18:00.000000,46713.0,46713.0,46691.0,46691.0,140,6538099.0
2026-06-03 00:19:00.000000,46690.0,46690.0,46665.0,46665.0,377,17596838.0
2026-06-03 00:20:00.000000,46665.0,46686.0,46665.0,46678.0,249,11622286.0
2026-06-03 00:21:00.000000,46677.0,46688.0,46670.0,46670.0,160,7468604.0
2026-06-03 00:22:00.000000,46670.0,46672.0,46652.0,46664.0,352,16424897.0
2026-06-03 00:23:00.000000,46666.0,46666.0,46650.0,46650.0,447,20855776.0
2026-06-03 00:24:00.000000,46650.0,46674.0,46643.0,46672.0,459,21414943.0
2026-06-03 00:25:00.000000,46672.0,46690.0,46668.0,46673.0,414,19325676.0
2026-06-03 00:26:00.000000,46677.0,46677.0,46639.0,46659.0,419,19547596.0
2026-06-03 00:27:00.000000,46658.0,46663.0,46638.0,46645.0,206,9609539.0
2026-06-03 00:28:00.000000,46642.0,46648.0,46631.0,46633.0,275,12825645.0
2026-06-03 00:29:00.000000,46637.0,46645.0,46633.0,46638.0,117,5456839.0
2026-06-03 00:30:00.000000,46639.0,46648.0,46635.0,46635.0,165,7695786.0
2026-06-03 00:31:00.000000,46640.0,46650.0,46630.0,46643.0,263,12265748.0
2026-06-03 00:32:00.000000,46647.0,46662.0,46641.0,46658.0,299,13949791.0
2026-06-03 00:33:00.000000,46658.0,46661.0,46645.0,46645.0,147,6858056.0
2026-06-03 00:34:00.000000,46643.0,46665.0,46642.0,46658.0,108,5038976.0
2026-06-03 00:35:00.000000,46656.0,46658.0,46630.0,46635.0,234,10913829.0
2026-06-03 00:36:00.000000,46638.0,46638.0,46616.0,46626.0,331,15433115.0
2026-06-03 00:37:00.000000,46626.0,46630.0,46620.0,46623.0,141,6574083.0
2026-06-03 00:38:00.000000,46626.0,46630.0,46616.0,46625.0,165,7692903.0
2026-06-03 00:39:00.000000,46624.0,46641.0,46619.0,46636.0,185,8626829.0
2026-06-03 00:40:00.000000,46634.0,46635.0,46606.0,46614.0,270,12586077.0
2026-06-03 00:41:00.000000,46616.0,46630.0,46613.0,46621.0,159,7412994.0
2026-06-03 00:42:00.000000,46624.0,46631.0,46620.0,46627.0,80,3730156.0
2026-06-03 00:43:00.000000,46626.0,46645.0,46623.0,46642.0,151,7041915.0
2026-06-03 00:44:00.000000,46643.0,46652.0,46636.0,46649.0,233,10868644.0
2026-06-03 00:45:00.000000,46649.0,46652.0,46636.0,46638.0,161,7509935.0
2026-06-03 00:46:00.000000,46637.0,46643.0,46634.0,46634.0,110,5130262.0
2026-06-03 00:47:00.000000,46635.0,46644.0,46632.0,46642.0,72,3357961.0
2026-06-03 00:48:00.000000,46642.0,46657.0,46640.0,46652.0,147,6857689.0
2026-06-03 00:49:00.000000,46652.0,46680.0,46649.0,46674.0,349,16288030.0
2026-06-03 00:50:00.000000,46676.0,46683.0,46671.0,46682.0,156,7281692.0
2026-06-03 00:51:00.000000,46683.0,46699.0,46682.0,46696.0,411,19190696.0
2026-06-03 00:52:00.000000,46695.0,46698.0,46674.0,46677.0,204,9523987.0
2026-06-03 00:53:00.000000,46677.0,46681.0,46668.0,46673.0,149,6954412.0
2026-06-03 00:54:00.000000,46676.0,46676.0,46666.0,46670.0,75,3500258.0
2026-06-03 00:55:00.000000,46669.0,46681.0,46669.0,46681.0,62,2893986.0
2026-06-03 00:56:00.000000,46678.0,46679.0,46662.0,46662.0,81,3780233.0
2026-06-03 00:57:00.000000,46662.0,46676.0,46661.0,46672.0,59,2753339.0
2026-06-03 00:58:00.000000,46670.0,46675.0,46667.0,46675.0,38,1773513.0
2026-06-03 00:59:00.000000,46675.0,46689.0,46674.0,46687.0,146,6815619.0
2026-06-03 01:00:00.000000,46687.0,46692.0,46679.0,46682.0,80,3734887.0
2026-06-03 01:01:00.000000,46682.0,46687.0,46656.0,46678.0,193,9007717.0
2026-06-03 01:02:00.000000,46678.0,46680.0,46671.0,46676.0,47,2193804.0
2026-06-03 01:03:00.000000,46677.0,46682.0,46677.0,46681.0,39,1820524.0
2026-06-03 01:04:00.000000,46680.0,46687.0,46679.0,46685.0,49,2287478.0
2026-06-03 01:05:00.000000,46685.0,46685.0,46669.0,46675.0,57,2660727.0
2026-06-03 01:06:00.000000,46676.0,46681.0,46674.0,46679.0,32,1493707.0
2026-06-03 01:07:00.000000,46682.0,46686.0,46670.0,46670.0,59,2754030.0
2026-06-03 01:08:00.000000,46671.0,46680.0,46671.0,46673.0,30,1400220.0
2026-06-03 01:09:00.000000,46672.0,46676.0,46649.0,46660.0,176,8212323.0
2026-06-03 01:10:00.000000,46655.0,46656.0,46637.0,46647.0,201,9375300.0
2026-06-03 01:11:00.000000,46647.0,46649.0,46631.0,46638.0,166,7741769.0
2026-06-03 01:12:00.000000,46639.0,46649.0,46635.0,46644.0,75,3498048.0
2026-06-03 01:13:00.000000,46648.0,46649.0,46632.0,46639.0,75,3498016.0
2026-06-03 01:14:00.000000,46639.0,46643.0,46633.0,46635.0,51,2378519.0
2026-06-03 01:15:00.000000,46635.0,46650.0,46635.0,46639.0,55,2565278.0
2026-06-03 01:16:00.000000,46637.0,46639.0,46619.0,46619.0,142,6621206.0
2026-06-03 01:17:00.000000,46623.0,46625.0,46591.0,46603.0,554,25817173.0
2026-06-03 01:18:00.000000,46600.0,46619.0,46599.0,46606.0,130,6059390.0
2026-06-03 01:19:00.000000,46607.0,46623.0,46603.0,46612.0,124,5780251.0
2026-06-03 01:20:00.000000,46613.0,46617.0,46608.0,46608.0,82,3822209.0
2026-06-03 01:21:00.000000,46609.0,46625.0,46605.0,46623.0,75,3496246.0
2026-06-03 01:22:00.000000,46626.0,46626.0,46617.0,46619.0,61,2843834.0
2026-06-03 01:23:00.000000,46618.0,46635.0,46618.0,46622.0,109,5082487.0
2026-06-03 01:24:00.000000,46623.0,46624.0,46587.0,46589.0,256,11928434.0
2026-06-03 01:25:00.000000,46590.0,46604.0,46589.0,46592.0,185,8620138.0
2026-06-03 01:26:00.000000,46591.0,46592.0,46577.0,46585.0,260,12111502.0
2026-06-03 01:27:00.000000,46583.0,46589.0,46562.0,46562.0,353,16440740.0
2026-06-03 01:28:00.000000,46562.0,46567.0,46555.0,46563.0,333,15504532.0
2026-06-03 01:29:00.000000,46565.0,46580.0,46561.0,46579.0,218,10152293.0
2026-06-03 01:30:00.000000,46575.0,46584.0,46566.0,46573.0,235,10944627.0
2026-06-03 01:31:00.000000,46573.0,46575.0,46562.0,46569.0,225,10477665.0
2026-06-03 01:32:00.000000,46575.0,46583.0,46569.0,46578.0,201,9361610.0
2026-06-03 01:33:00.000000,46578.0,46600.0,46570.0,46597.0,182,8479025.0
2026-06-03 01:34:00.000000,46598.0,46613.0,46590.0,46590.0,329,15333266.0
2026-06-03 01:35:00.000000,46588.0,46591.0,46573.0,46576.0,96,4471762.0
2026-06-03 01:36:00.000000,46580.0,46580.0,46557.0,46570.0,187,8707948.0
2026-06-03 01:37:00.000000,46568.0,46574.0,46543.0,46569.0,449,20902911.0
2026-06-03 01:38:00.000000,46566.0,46572.0,46558.0,46563.0,90,4190824.0
2026-06-03 01:39:00.000000,46563.0,46565.0,46549.0,46559.0,164,7635156.0
2026-06-03 01:40:00.000000,46561.0,46566.0,46545.0,46545.0,78,3631132.0
2026-06-03 01:41:00.000000,46546.0,46560.0,46537.0,46550.0,278,12940839.0
2026-06-03 01:42:00.000000,46549.0,46582.0,46545.0,46580.0,179,8335172.0
2026-06-03 01:43:00.000000,46580.0,46586.0,46571.0,46576.0,106,4937530.0
2026-06-03 01:44:00.000000,46575.0,46576.0,46564.0,46568.0,61,2840796.0
2026-06-03 01:45:00.000000,46565.0,46576.0,46558.0,46575.0,66,3073488.0
