timestamp,open,high,low,close,volume,amount
2025-02-25 00:00:00.000000,23284.0,23296.0,23281.0,23289.0,141,3283905.0
2025-02-25 00:01:00.000000,23290.0,23301.0,23283.0,23301.0,166,3866371.0
2025-02-25 00:02:00.000000,23302.0,23307.0,23299.0,23299.0,245,5709268.0
2025-02-25 00:03:00.000000,23300.0,23306.0,23296.0,23305.0,99,2306910.0
2025-02-25 00:04:00.000000,23304.0,23313.0,23298.0,23310.0,200,4660994.0
2025-02-25 00:05:00.000000,23312.0,23312.0,23304.0,23306.0,118,2750342.0
2025-02-25 00:06:00.000000,23309.0,23321.0,23309.0,23320.0,195,4546590.0
2025-02-25 00:07:00.000000,23319.0,23326.0,23314.0,23324.0,205,4780790.0
2025-02-25 00:08:00.000000,23323.0,23328.0,23322.0,23327.0,132,3079041.0
2025-02-25 00:09:00.000000,23327.0,23333.0,23312.0,23322.0,351,8186811.0
2025-02-25 00:10:00.000000,23320.0,23322.0,23312.0,23315.0,110,2564766.0
2025-02-25 00:11:00.000000,23316.0,23322.0,23311.0,23315.0,77,1795336.0
2025-02-25 00:12:00.000000,23314.0,23328.0,23313.0,23326.0,82,1912337.0
2025-02-25 00:13:00.000000,23326.0,23330.0,23321.0,23329.0,138,3219100.0
2025-02-25 00:14:00.000000,23328.0,23332.0,23325.0,23327.0,107,2496181.0
2025-02-25 00:15:00.000000,23328.0,23330.0,23320.0,23323.0,54,1259560.0
2025-02-25 00:16:00.000000,23323.0,23328.0,23319.0,23325.0,56,1306084.0
2025-02-25 00:17:00.000000,23325.0,23328.0,23325.0,23325.0,61,1422875.0
2025-02-25 00:18:00.000000,23324.0,23333.0,23324.0,23329.0,127,2962776.0
2025-02-25 00:19:00.000000,23329.0,23330.0,23325.0,23328.0,29,676498.0
2025-02-25 00:20:00.000000,23330.0,23338.0,23329.0,23337.0,147,3430098.0
2025-02-25 00:21:00.000000,23338.0,23344.0,23336.0,23336.0,234,5461619.0
2025-02-25 00:22:00.000000,23335.0,23336.0,23332.0,23335.0,67,1563348.0
2025-02-25 00:23:00.000000,23336.0,23341.0,23334.0,23341.0,65,1516966.0
2025-02-25 00:24:00.000000,23340.0,23347.0,23339.0,23346.0,120,2801325.0
2025-02-25 00:25:00.000000,23346.0,23358.0,23343.0,23356.0,396,9247013.0
2025-02-25 00:26:00.000000,23357.0,23360.0,23350.0,23357.0,240,5605127.0
2025-02-25 00:27:00.000000,23360.0,23373.0,23359.0,23372.0,456,10655318.0
2025-02-25 00:28:00.000000,23373.0,23380.0,23365.0,23368.0,462,10798902.0
2025-02-25 00:29:00.000000,23367.0,23369.0,23360.0,23365.0,182,4252120.0
2025-02-25 00:30:00.000000,23363.0,23365.0,23359.0,23364.0,101,2359612.0
2025-02-25 00:31:00.000000,23364.0,23369.0,23364.0,23368.0,81,1892698.0
2025-02-25 00:32:00.000000,23370.0,23374.0,23369.0,23372.0,162,3786107.0
2025-02-25 00:33:00.000000,23371.0,23372.0,23366.0,23366.0,124,2897897.0
2025-02-25 00:34:00.000000,23368.0,23368.0,23359.0,23360.0,175,4088400.0
2025-02-25 00:35:00.000000,23359.0,23362.0,23355.0,23356.0,113,2639579.0
2025-02-25 00:36:00.000000,23355.0,23359.0,23353.0,23354.0,84,1961862.0
2025-02-25 00:37:00.000000,23352.0,23362.0,23352.0,23356.0,73,1705101.0
2025-02-25 00:38:00.000000,23356.0,23356.0,23342.0,23342.0,143,3339253.0
2025-02-25 00:39:00.000000,23342.0,23345.0,23333.0,23334.0,218,5087781.0
2025-02-25 00:40:00.000000,23333.0,23338.0,23332.0,23333.0,153,3570123.0
2025-02-25 00:41:00.000000,23333.0,23340.0,23333.0,23340.0,73,1703557.0
2025-02-25 00:42:00.000000,23339.0,23357.0,23339.0,23356.0,112,2614721.0
2025-02-25 00:43:00.000000,23355.0,23372.0,23355.0,23369.0,202,4719465.0
2025-02-25 00:44:00.000000,23369.0,23373.0,23358.0,23358.0,84,1962801.0
2025-02-25 00:45:00.000000,23358.0,23361.0,23349.0,23360.0,84,1961737.0
2025-02-25 00:46:00.000000,23360.0,23368.0,23358.0,23365.0,64,1495268.0
2025-02-25 00:47:00.000000,23368.0,23368.0,23362.0,23362.0,34,794434.0
2025-02-25 00:48:00.000000,23362.0,23365.0,23360.0,23365.0,49,1144761.0
2025-02-25 00:49:00.000000,23365.0,23368.0,23364.0,23366.0,40,934623.0
2025-02-25 00:50:00.000000,23366.0,23366.0,23356.0,23356.0,89,2079014.0
2025-02-25 00:51:00.000000,23358.0,23358.0,23346.0,23349.0,149,3479455.0
2025-02-25 00:52:00.000000,23349.0,23362.0,23349.0,23361.0,35,817388.0
2025-02-25 00:53:00.000000,23361.0,23361.0,23354.0,23361.0,25,583946.0
2025-02-25 00:54:00.000000,23360.0,23362.0,23360.0,23360.0,34,794260.0
2025-02-25 00:55:00.000000,23360.0,23361.0,23355.0,23359.0,30,700747.0
2025-02-25 00:56:00.000000,23358.0,23358.0,23355.0,23356.0,32,747398.0
2025-02-25 00:57:00.000000,23357.0,23357.0,23351.0,23351.0,25,583848.0
2025-02-25 00:58:00.000000,23352.0,23353.0,23350.0,23352.0,46,1074178.0
2025-02-25 00:59:00.000000,23354.0,23354.0,23346.0,23346.0,43,1004008.0
2025-02-25 01:00:00.000000,23346.0,23352.0,23346.0,23349.0,47,1097409.0
2025-02-25 01:01:00.000000,23349.0,23356.0,23347.0,23356.0,66,1541159.0
2025-02-25 01:02:00.000000,23356.0,23356.0,23351.0,23351.0,21,490432.0
2025-02-25 01:03:00.000000,23353.0,23368.0,23350.0,23367.0,136,3176958.0
2025-02-25 01:04:00.000000,23367.0,23370.0,23364.0,23369.0,54,1261880.0
2025-02-25 01:05:00.000000,23370.0,23370.0,23366.0,23368.0,57,1331978.0
2025-02-25 01:06:00.000000,23369.0,23373.0,23367.0,23369.0,61,1425586.0
2025-02-25 01:07:00.000000,23367.0,23369.0,23352.0,23354.0,52,1214737.0
2025-02-25 01:08:00.000000,23354.0,23359.0,23346.0,23359.0,50,1167556.0
2025-02-25 01:09:00.000000,23359.0,23362.0,23356.0,23356.0,20,467208.0
2025-02-25 01:10:00.000000,23355.0,23360.0,23355.0,23360.0,23,537226.0
2025-02-25 01:11:00.000000,23360.0,23365.0,23360.0,23365.0,46,1074683.0
2025-02-25 01:12:00.000000,23365.0,23369.0,23360.0,23360.0,42,981324.0
2025-02-25 01:13:00.000000,23359.0,23359.0,23355.0,23359.0,27,630639.0
2025-02-25 01:14:00.000000,23358.0,23359.0,23355.0,23355.0,27,630629.0
2025-02-25 01:15:00.000000,23354.0,23355.0,23350.0,23355.0,45,1050859.0
2025-02-25 01:16:00.000000,23360.0,23363.0,23359.0,23363.0,14,327052.0
2025-02-25 01:17:00.000000,23364.0,23366.0,23363.0,23366.0,32,747672.0
