timestamp,open,high,low,close,volume,amount
2025-12-26 08:46:00.000000,28580.0,28605.0,28580.0,28589.0,1888,53979371.0
2025-12-26 08:47:00.000000,28591.0,28592.0,28580.0,28586.0,448,12805989.0
2025-12-26 08:48:00.000000,28587.0,28600.0,28586.0,28598.0,534,15269835.0
2025-12-26 08:49:00.000000,28600.0,28612.0,28599.0,28605.0,563,16104348.0
2025-12-26 08:50:00.000000,28606.0,28608.0,28596.0,28596.0,249,7121477.0
2025-12-26 08:51:00.000000,28597.0,28604.0,28597.0,28600.0,273,7808071.0
2025-12-26 08:52:00.000000,28601.0,28615.0,28600.0,28611.0,428,12244432.0
2025-12-26 08:53:00.000000,28614.0,28622.0,28609.0,28617.0,636,18199720.0
2025-12-26 08:54:00.000000,28617.0,28624.0,28615.0,28622.0,311,8900830.0
2025-12-26 08:55:00.000000,28622.0,28626.0,28618.0,28620.0,294,8414881.0
2025-12-26 08:56:00.000000,28621.0,28625.0,28615.0,28624.0,283,8099378.0
2025-12-26 08:57:00.000000,28624.0,28627.0,28618.0,28619.0,232,6640787.0
2025-12-26 08:58:00.000000,28618.0,28624.0,28617.0,28620.0,149,4264440.0
2025-12-26 08:59:00.000000,28621.0,28634.0,28617.0,28625.0,496,14199284.0
2025-12-26 09:00:00.000000,28629.0,28634.0,28628.0,28628.0,278,7959381.0
2025-12-26 09:01:00.000000,28632.0,28678.0,28632.0,28664.0,1855,53158805.0
2025-12-26 09:02:00.000000,28665.0,28666.0,28639.0,28642.0,704,20169801.0
2025-12-26 09:03:00.000000,28644.0,28645.0,28607.0,28609.0,956,27360825.0
2025-12-26 09:04:00.000000,28610.0,28619.0,28607.0,28618.0,440,12590301.0
2025-12-26 09:05:00.000000,28617.0,28620.0,28608.0,28608.0,356,10186126.0
2025-12-26 09:06:00.000000,28609.0,28620.0,28607.0,28617.0,318,9099089.0
2025-12-26 09:07:00.000000,28616.0,28623.0,28603.0,28603.0,375,10729378.0
2025-12-26 09:08:00.000000,28604.0,28607.0,28594.0,28598.0,694,19848751.0
2025-12-26 09:09:00.000000,28596.0,28606.0,28590.0,28600.0,484,13840950.0
2025-12-26 09:10:00.000000,28597.0,28602.0,28590.0,28600.0,264,7549459.0
2025-12-26 09:11:00.000000,28599.0,28600.0,28588.0,28592.0,361,10322046.0
2025-12-26 09:12:00.000000,28593.0,28597.0,28585.0,28590.0,271,7747704.0
2025-12-26 09:13:00.000000,28589.0,28590.0,28564.0,28569.0,1004,28689313.0
2025-12-26 09:14:00.000000,28571.0,28585.0,28570.0,28585.0,335,9573130.0
2025-12-26 09:15:00.000000,28585.0,28585.0,28569.0,28574.0,352,10058160.0
2025-12-26 09:16:00.000000,28571.0,28574.0,28562.0,28569.0,517,14769655.0
2025-12-26 09:17:00.000000,28569.0,28580.0,28567.0,28580.0,259,7400758.0
2025-12-26 09:18:00.000000,28580.0,28582.0,28564.0,28570.0,342,9771654.0
2025-12-26 09:19:00.000000,28572.0,28580.0,28570.0,28577.0,153,4372072.0
2025-12-26 09:20:00.000000,28575.0,28584.0,28574.0,28581.0,159,4544102.0
2025-12-26 09:21:00.000000,28581.0,28587.0,28579.0,28584.0,247,7060284.0
2025-12-26 09:22:00.000000,28585.0,28586.0,28566.0,28569.0,334,9544361.0
2025-12-26 09:23:00.000000,28567.0,28572.0,28566.0,28570.0,245,6999326.0
2025-12-26 09:24:00.000000,28572.0,28578.0,28571.0,28576.0,151,4314679.0
2025-12-26 09:25:00.000000,28576.0,28582.0,28571.0,28582.0,109,3114785.0
2025-12-26 09:26:00.000000,28582.0,28588.0,28581.0,28584.0,246,7031844.0
2025-12-26 09:27:00.000000,28584.0,28584.0,28571.0,28573.0,148,4229511.0
2025-12-26 09:28:00.000000,28573.0,28575.0,28564.0,28564.0,286,8170385.0
2025-12-26 09:29:00.000000,28565.0,28575.0,28564.0,28566.0,179,5113768.0
2025-12-26 09:30:00.000000,28566.0,28572.0,28558.0,28561.0,272,7769015.0
2025-12-26 09:31:00.000000,28560.0,28576.0,28559.0,28575.0,218,6227543.0
2025-12-26 09:32:00.000000,28574.0,28580.0,28569.0,28573.0,149,4257707.0
2025-12-26 09:33:00.000000,28573.0,28580.0,28572.0,28576.0,113,3229161.0
2025-12-26 09:34:00.000000,28575.0,28575.0,28568.0,28570.0,89,2542852.0
2025-12-26 09:35:00.000000,28569.0,28578.0,28566.0,28572.0,94,2685684.0
2025-12-26 09:36:00.000000,28571.0,28574.0,28568.0,28568.0,81,2314182.0
2025-12-26 09:37:00.000000,28566.0,28570.0,28555.0,28555.0,276,7882662.0
2025-12-26 09:38:00.000000,28555.0,28560.0,28545.0,28552.0,711,20300230.0
2025-12-26 09:39:00.000000,28552.0,28554.0,28537.0,28539.0,609,17381726.0
2025-12-26 09:40:00.000000,28539.0,28554.0,28539.0,28552.0,241,6879456.0
2025-12-26 09:41:00.000000,28553.0,28556.0,28549.0,28555.0,223,6367352.0
