timestamp,open,high,low,close,volume,amount
2025-07-21 08:46:00.000000,23235.0,23239.0,23212.0,23212.0,802,18626909.0
2025-07-21 08:47:00.000000,23212.0,23232.0,23208.0,23225.0,471,10937735.0
2025-07-21 08:48:00.000000,23223.0,23225.0,23200.0,23208.0,295,6848072.0
2025-07-21 08:49:00.000000,23207.0,23213.0,23195.0,23211.0,370,8585076.0
2025-07-21 08:50:00.000000,23211.0,23220.0,23205.0,23220.0,232,5385381.0
2025-07-21 08:51:00.000000,23220.0,23242.0,23219.0,23228.0,526,12219119.0
2025-07-21 08:52:00.000000,23228.0,23235.0,23225.0,23231.0,200,4646043.0
2025-07-21 08:53:00.000000,23231.0,23240.0,23230.0,23234.0,224,5204747.0
2025-07-21 08:54:00.000000,23234.0,23234.0,23227.0,23229.0,134,3112907.0
2025-07-21 08:55:00.000000,23230.0,23247.0,23228.0,23244.0,241,5600492.0
2025-07-21 08:56:00.000000,23245.0,23250.0,23242.0,23248.0,323,7508729.0
2025-07-21 08:57:00.000000,23249.0,23250.0,23243.0,23249.0,216,5021293.0
2025-07-21 08:58:00.000000,23248.0,23256.0,23247.0,23256.0,289,6719660.0
2025-07-21 08:59:00.000000,23256.0,23256.0,23240.0,23242.0,234,5439595.0
2025-07-21 09:00:00.000000,23241.0,23245.0,23232.0,23237.0,217,5042634.0
2025-07-21 09:01:00.000000,23237.0,23267.0,23235.0,23252.0,789,18348197.0
2025-07-21 09:02:00.000000,23255.0,23275.0,23253.0,23260.0,625,14540974.0
2025-07-21 09:03:00.000000,23262.0,23269.0,23259.0,23267.0,242,5629524.0
2025-07-21 09:04:00.000000,23265.0,23282.0,23264.0,23281.0,543,12637887.0
2025-07-21 09:05:00.000000,23281.0,23285.0,23273.0,23279.0,509,11849656.0
2025-07-21 09:06:00.000000,23281.0,23285.0,23262.0,23266.0,412,9587880.0
2025-07-21 09:07:00.000000,23266.0,23283.0,23266.0,23271.0,311,7239053.0
2025-07-21 09:08:00.000000,23274.0,23280.0,23272.0,23277.0,126,2932862.0
2025-07-21 09:09:00.000000,23276.0,23296.0,23270.0,23294.0,559,13015746.0
2025-07-21 09:10:00.000000,23296.0,23300.0,23279.0,23279.0,642,14954269.0
2025-07-21 09:11:00.000000,23280.0,23287.0,23239.0,23241.0,818,19026622.0
2025-07-21 09:12:00.000000,23240.0,23247.0,23227.0,23231.0,773,17960232.0
2025-07-21 09:13:00.000000,23232.0,23237.0,23192.0,23192.0,1109,25744180.0
2025-07-21 09:14:00.000000,23191.0,23205.0,23188.0,23192.0,819,18998561.0
2025-07-21 09:15:00.000000,23189.0,23195.0,23171.0,23182.0,938,21745176.0
2025-07-21 09:16:00.000000,23182.0,23213.0,23181.0,23207.0,692,16054546.0
2025-07-21 09:17:00.000000,23207.0,23244.0,23206.0,23232.0,872,20258078.0
2025-07-21 09:18:00.000000,23234.0,23235.0,23216.0,23220.0,312,7245518.0
2025-07-21 09:19:00.000000,23222.0,23222.0,23209.0,23222.0,195,4527077.0
2025-07-21 09:20:00.000000,23221.0,23233.0,23220.0,23228.0,166,3855914.0
2025-07-21 09:21:00.000000,23228.0,23232.0,23216.0,23223.0,157,3646310.0
2025-07-21 09:22:00.000000,23225.0,23238.0,23224.0,23236.0,231,5366764.0
2025-07-21 09:23:00.000000,23238.0,23243.0,23232.0,23233.0,365,8481813.0
2025-07-21 09:24:00.000000,23235.0,23237.0,23227.0,23233.0,137,3182888.0
2025-07-21 09:25:00.000000,23235.0,23240.0,23232.0,23240.0,173,4019998.0
2025-07-21 09:26:00.000000,23240.0,23253.0,23240.0,23249.0,468,10879841.0
2025-07-21 09:27:00.000000,23249.0,23250.0,23223.0,23227.0,345,8015570.0
2025-07-21 09:28:00.000000,23227.0,23229.0,23212.0,23217.0,300,6965385.0
2025-07-21 09:29:00.000000,23216.0,23228.0,23215.0,23224.0,177,4110093.0
2025-07-21 09:30:00.000000,23224.0,23225.0,23216.0,23216.0,61,1416382.0
2025-07-21 09:31:00.000000,23216.0,23230.0,23212.0,23227.0,202,4690424.0
2025-07-21 09:32:00.000000,23227.0,23230.0,23220.0,23227.0,96,2229696.0
2025-07-21 09:33:00.000000,23224.0,23236.0,23222.0,23230.0,134,3112631.0
2025-07-21 09:34:00.000000,23232.0,23233.0,23223.0,23224.0,66,1532993.0
2025-07-21 09:35:00.000000,23225.0,23231.0,23225.0,23227.0,59,1370428.0
2025-07-21 09:36:00.000000,23227.0,23232.0,23218.0,23228.0,117,2717245.0
2025-07-21 09:37:00.000000,23228.0,23233.0,23224.0,23225.0,75,1742171.0
2025-07-21 09:38:00.000000,23223.0,23223.0,23206.0,23210.0,348,8077761.0
2025-07-21 09:39:00.000000,23210.0,23213.0,23206.0,23212.0,121,2808401.0
2025-07-21 09:40:00.000000,23212.0,23220.0,23211.0,23215.0,82,1903674.0
2025-07-21 09:41:00.000000,23215.0,23225.0,23203.0,23203.0,220,5106651.0
2025-07-21 09:42:00.000000,23203.0,23212.0,23202.0,23208.0,101,2343711.0
2025-07-21 09:43:00.000000,23208.0,23219.0,23204.0,23217.0,106,2460402.0
2025-07-21 09:44:00.000000,23218.0,23218.0,23209.0,23212.0,86,1996364.0
2025-07-21 09:45:00.000000,23213.0,23213.0,23206.0,23207.0,75,1740640.0
2025-07-21 09:46:00.000000,23210.0,23212.0,23201.0,23205.0,215,4989265.0
2025-07-21 09:47:00.000000,23205.0,23218.0,23196.0,23217.0,288,6682798.0
2025-07-21 09:48:00.000000,23218.0,23225.0,23211.0,23211.0,215,4992216.0
2025-07-21 09:49:00.000000,23213.0,23219.0,23209.0,23209.0,81,1880317.0
2025-07-21 09:50:00.000000,23210.0,23220.0,23210.0,23219.0,63,1462614.0
2025-07-21 09:51:00.000000,23219.0,23220.0,23211.0,23216.0,103,2391249.0
2025-07-21 09:52:00.000000,23216.0,23221.0,23214.0,23219.0,67,1555615.0
2025-07-21 09:53:00.000000,23217.0,23219.0,23211.0,23212.0,51,1183927.0
2025-07-21 09:54:00.000000,23213.0,23216.0,23211.0,23212.0,29,673195.0
2025-07-21 09:55:00.000000,23216.0,23218.0,23207.0,23210.0,108,2506716.0
2025-07-21 09:56:00.000000,23208.0,23214.0,23204.0,23213.0,102,2367154.0
2025-07-21 09:57:00.000000,23213.0,23213.0,23205.0,23213.0,46,1067622.0
2025-07-21 09:58:00.000000,23212.0,23212.0,23206.0,23209.0,61,1415708.0
2025-07-21 09:59:00.000000,23210.0,23214.0,23206.0,23214.0,38,881963.0
