timestamp,open,high,low,close,volume,amount
2025-05-17 00:00:00.000000,21830.0,21832.0,21830.0,21831.0,34,742236.0
2025-05-17 00:01:00.000000,21831.0,21835.0,21825.0,21834.0,174,3798093.0
2025-05-17 00:02:00.000000,21835.0,21847.0,21835.0,21844.0,131,2861301.0
2025-05-17 00:03:00.000000,21842.0,21846.0,21842.0,21844.0,52,1135865.0
2025-05-17 00:04:00.000000,21843.0,21845.0,21837.0,21839.0,54,1179434.0
2025-05-17 00:05:00.000000,21840.0,21843.0,21840.0,21840.0,26,567874.0
2025-05-17 00:06:00.000000,21842.0,21843.0,21840.0,21840.0,28,611576.0
2025-05-17 00:07:00.000000,21841.0,21841.0,21837.0,21840.0,41,895424.0
2025-05-17 00:08:00.000000,21839.0,21840.0,21836.0,21837.0,45,982688.0
2025-05-17 00:09:00.000000,21837.0,21839.0,21836.0,21836.0,12,262047.0
2025-05-17 00:10:00.000000,21841.0,21841.0,21838.0,21841.0,15,327607.0
2025-05-17 00:11:00.000000,21840.0,21841.0,21833.0,21835.0,48,1048181.0
2025-05-17 00:12:00.000000,21835.0,21840.0,21834.0,21839.0,22,480417.0
2025-05-17 00:13:00.000000,21840.0,21848.0,21840.0,21847.0,84,1834886.0
2025-05-17 00:14:00.000000,21848.0,21848.0,21842.0,21845.0,48,1048538.0
2025-05-17 00:15:00.000000,21844.0,21845.0,21843.0,21843.0,13,283971.0
2025-05-17 00:16:00.000000,21844.0,21848.0,21843.0,21848.0,40,873830.0
2025-05-17 00:17:00.000000,21848.0,21852.0,21847.0,21852.0,79,1726076.0
2025-05-17 00:18:00.000000,21852.0,21852.0,21846.0,21848.0,73,1594892.0
2025-05-17 00:19:00.000000,21850.0,21850.0,21847.0,21848.0,35,764698.0
2025-05-17 00:20:00.000000,21848.0,21849.0,21844.0,21844.0,43,939395.0
2025-05-17 00:21:00.000000,21844.0,21851.0,21844.0,21851.0,54,1179782.0
2025-05-17 00:22:00.000000,21852.0,21852.0,21846.0,21846.0,38,830250.0
2025-05-17 00:23:00.000000,21848.0,21850.0,21845.0,21850.0,31,677298.0
2025-05-17 00:24:00.000000,21851.0,21854.0,21849.0,21854.0,45,983357.0
2025-05-17 00:25:00.000000,21853.0,21853.0,21845.0,21846.0,40,874018.0
2025-05-17 00:26:00.000000,21846.0,21848.0,21846.0,21848.0,21,458792.0
2025-05-17 00:27:00.000000,21848.0,21848.0,21843.0,21843.0,24,524295.0
2025-05-17 00:28:00.000000,21843.0,21845.0,21842.0,21842.0,40,873718.0
2025-05-17 00:29:00.000000,21842.0,21849.0,21841.0,21848.0,53,1157748.0
2025-05-17 00:30:00.000000,21847.0,21847.0,21843.0,21843.0,10,218439.0
2025-05-17 00:31:00.000000,21844.0,21845.0,21842.0,21845.0,31,677144.0
2025-05-17 00:32:00.000000,21846.0,21847.0,21843.0,21845.0,19,415056.0
2025-05-17 00:33:00.000000,21846.0,21850.0,21845.0,21845.0,40,873885.0
2025-05-17 00:34:00.000000,21844.0,21844.0,21840.0,21841.0,46,1004683.0
2025-05-17 00:35:00.000000,21841.0,21842.0,21831.0,21832.0,116,2532956.0
2025-05-17 00:36:00.000000,21833.0,21840.0,21833.0,21838.0,38,829728.0
2025-05-17 00:37:00.000000,21837.0,21837.0,21834.0,21836.0,47,1026274.0
2025-05-17 00:38:00.000000,21838.0,21841.0,21836.0,21840.0,24,524134.0
2025-05-17 00:39:00.000000,21841.0,21841.0,21838.0,21839.0,13,283908.0
2025-05-17 00:40:00.000000,21838.0,21840.0,21836.0,21840.0,18,393076.0
2025-05-17 00:41:00.000000,21841.0,21844.0,21839.0,21841.0,26,567880.0
2025-05-17 00:42:00.000000,21842.0,21844.0,21836.0,21836.0,35,764415.0
2025-05-17 00:43:00.000000,21836.0,21840.0,21836.0,21840.0,15,327572.0
2025-05-17 00:44:00.000000,21839.0,21839.0,21830.0,21831.0,77,1681092.0
2025-05-17 00:45:00.000000,21831.0,21831.0,21818.0,21826.0,236,5150357.0
2025-05-17 00:46:00.000000,21827.0,21829.0,21823.0,21823.0,50,1091281.0
2025-05-17 00:47:00.000000,21823.0,21828.0,21822.0,21825.0,41,894758.0
2025-05-17 00:48:00.000000,21827.0,21833.0,21823.0,21831.0,59,1287767.0
2025-05-17 00:49:00.000000,21830.0,21835.0,21828.0,21828.0,41,895094.0
2025-05-17 00:50:00.000000,21829.0,21830.0,21821.0,21821.0,47,1025761.0
2025-05-17 00:51:00.000000,21821.0,21826.0,21817.0,21825.0,70,1527436.0
2025-05-17 00:52:00.000000,21825.0,21830.0,21825.0,21830.0,10,218268.0
2025-05-17 00:53:00.000000,21828.0,21844.0,21828.0,21843.0,88,1921756.0
2025-05-17 00:54:00.000000,21843.0,21844.0,21835.0,21837.0,51,1113824.0
2025-05-17 00:55:00.000000,21837.0,21840.0,21837.0,21840.0,16,349422.0
2025-05-17 00:56:00.000000,21839.0,21845.0,21838.0,21842.0,46,1004769.0
2025-05-17 00:57:00.000000,21842.0,21843.0,21840.0,21842.0,18,393145.0
2025-05-17 00:58:00.000000,21844.0,21844.0,21838.0,21838.0,42,917287.0
2025-05-17 00:59:00.000000,21840.0,21840.0,21835.0,21835.0,18,393078.0
2025-05-17 01:00:00.000000,21836.0,21836.0,21834.0,21835.0,21,458535.0
2025-05-17 01:01:00.000000,21835.0,21835.0,21828.0,21831.0,59,1287990.0
2025-05-17 01:02:00.000000,21829.0,21836.0,21829.0,21836.0,19,414846.0
2025-05-17 01:03:00.000000,21836.0,21836.0,21833.0,21835.0,15,327516.0
2025-05-17 01:04:00.000000,21835.0,21849.0,21835.0,21849.0,88,1922177.0
2025-05-17 01:05:00.000000,21849.0,21853.0,21847.0,21850.0,109,2381648.0
2025-05-17 01:06:00.000000,21851.0,21852.0,21846.0,21847.0,76,1660539.0
2025-05-17 01:07:00.000000,21846.0,21853.0,21846.0,21852.0,50,1092551.0
2025-05-17 01:08:00.000000,21852.0,21854.0,21852.0,21853.0,64,1398575.0
2025-05-17 01:09:00.000000,21851.0,21854.0,21849.0,21854.0,42,917763.0
2025-05-17 01:10:00.000000,21853.0,21855.0,21850.0,21855.0,41,896020.0
2025-05-17 01:11:00.000000,21854.0,21855.0,21844.0,21850.0,56,1223601.0
2025-05-17 01:12:00.000000,21849.0,21850.0,21845.0,21850.0,34,742859.0
2025-05-17 01:13:00.000000,21850.0,21850.0,21846.0,21846.0,12,262177.0
2025-05-17 01:14:00.000000,21847.0,21854.0,21847.0,21852.0,44,961431.0
2025-05-17 01:15:00.000000,21853.0,21855.0,21853.0,21855.0,32,699338.0
2025-05-17 01:16:00.000000,21854.0,21855.0,21851.0,21855.0,26,568183.0
2025-05-17 01:17:00.000000,21855.0,21874.0,21855.0,21871.0,508,11108128.0
2025-05-17 01:18:00.000000,21870.0,21872.0,21866.0,21870.0,102,2230675.0
2025-05-17 01:19:00.000000,21870.0,21874.0,21869.0,21871.0,48,1049822.0
2025-05-17 01:20:00.000000,21871.0,21872.0,21866.0,21866.0,104,2274452.0
2025-05-17 01:21:00.000000,21869.0,21871.0,21866.0,21867.0,57,1246529.0
2025-05-17 01:22:00.000000,21867.0,21868.0,21864.0,21868.0,71,1552499.0
2025-05-17 01:23:00.000000,21869.0,21875.0,21869.0,21873.0,89,1946666.0
2025-05-17 01:24:00.000000,21875.0,21883.0,21874.0,21882.0,298,6519932.0
2025-05-17 01:25:00.000000,21882.0,21883.0,21876.0,21878.0,64,1400294.0
2025-05-17 01:26:00.000000,21879.0,21880.0,21877.0,21877.0,59,1290795.0
2025-05-17 01:27:00.000000,21876.0,21883.0,21875.0,21883.0,53,1159540.0
2025-05-17 01:28:00.000000,21882.0,21883.0,21877.0,21879.0,33,722068.0
2025-05-17 01:29:00.000000,21878.0,21878.0,21876.0,21877.0,21,459419.0
2025-05-17 01:30:00.000000,21877.0,21878.0,21875.0,21877.0,31,678188.0
2025-05-17 01:31:00.000000,21877.0,21880.0,21874.0,21877.0,76,1662685.0
2025-05-17 01:32:00.000000,21877.0,21877.0,21874.0,21876.0,28,612504.0
2025-05-17 01:33:00.000000,21876.0,21880.0,21876.0,21877.0,53,1159556.0
2025-05-17 01:34:00.000000,21877.0,21879.0,21875.0,21879.0,41,896937.0
2025-05-17 01:35:00.000000,21879.0,21883.0,21879.0,21881.0,55,1203446.0
2025-05-17 01:36:00.000000,21880.0,21883.0,21880.0,21880.0,30,656443.0
2025-05-17 01:37:00.000000,21880.0,21880.0,21872.0,21873.0,37,809368.0
2025-05-17 01:38:00.000000,21872.0,21873.0,21869.0,21871.0,52,1137305.0
2025-05-17 01:39:00.000000,21870.0,21870.0,21868.0,21869.0,40,874759.0
2025-05-17 01:40:00.000000,21868.0,21871.0,21867.0,21868.0,53,1159057.0
2025-05-17 01:41:00.000000,21868.0,21868.0,21860.0,21863.0,104,2273763.0
2025-05-17 01:42:00.000000,21863.0,21864.0,21861.0,21861.0,24,524704.0
2025-05-17 01:43:00.000000,21860.0,21866.0,21859.0,21866.0,48,1049394.0
2025-05-17 01:44:00.000000,21866.0,21868.0,21860.0,21861.0,30,655920.0
2025-05-17 01:45:00.000000,21861.0,21862.0,21858.0,21860.0,32,699526.0
2025-05-17 01:46:00.000000,21861.0,21863.0,21860.0,21863.0,18,393508.0
2025-05-17 01:47:00.000000,21862.0,21862.0,21859.0,21860.0,43,940005.0
2025-05-17 01:48:00.000000,21860.0,21869.0,21860.0,21865.0,30,655992.0
2025-05-17 01:49:00.000000,21865.0,21865.0,21862.0,21862.0,14,306088.0
2025-05-17 01:50:00.000000,21864.0,21865.0,21863.0,21863.0,3,65592.0
2025-05-17 01:51:00.000000,21863.0,21863.0,21852.0,21858.0,92,2010817.0
2025-05-17 01:52:00.000000,21857.0,21860.0,21852.0,21859.0,37,808628.0
2025-05-17 01:53:00.000000,21859.0,21860.0,21855.0,21860.0,26,568311.0
2025-05-17 01:54:00.000000,21858.0,21860.0,21857.0,21857.0,21,459013.0
2025-05-17 01:55:00.000000,21856.0,21856.0,21850.0,21851.0,50,1092624.0
2025-05-17 01:56:00.000000,21852.0,21853.0,21845.0,21847.0,109,2381360.0
2025-05-17 01:57:00.000000,21850.0,21850.0,21847.0,21847.0,16,349584.0
2025-05-17 01:58:00.000000,21847.0,21855.0,21847.0,21852.0,33,721101.0
2025-05-17 01:59:00.000000,21852.0,21856.0,21849.0,21849.0,27,590002.0
2025-05-17 02:00:00.000000,21850.0,21850.0,21849.0,21850.0,26,568091.0
2025-05-17 02:01:00.000000,21850.0,21856.0,21846.0,21856.0,39,852188.0
2025-05-17 02:02:00.000000,21856.0,21858.0,21855.0,21855.0,14,305985.0
2025-05-17 02:03:00.000000,21857.0,21868.0,21855.0,21862.0,67,1464764.0
2025-05-17 02:04:00.000000,21860.0,21862.0,21858.0,21858.0,23,502785.0
2025-05-17 02:05:00.000000,21860.0,21862.0,21860.0,21861.0,8,174887.0
2025-05-17 02:06:00.000000,21861.0,21862.0,21856.0,21857.0,16,349750.0
2025-05-17 02:07:00.000000,21856.0,21857.0,21853.0,21856.0,18,393385.0
2025-05-17 02:08:00.000000,21857.0,21860.0,21857.0,21858.0,14,306029.0
2025-05-17 02:09:00.000000,21858.0,21860.0,21858.0,21858.0,11,240451.0
2025-05-17 02:10:00.000000,21857.0,21858.0,21857.0,21858.0,3,65573.0
2025-05-17 02:11:00.000000,21858.0,21859.0,21858.0,21859.0,10,218585.0
2025-05-17 02:12:00.000000,21859.0,21863.0,21859.0,21863.0,14,306051.0
2025-05-17 02:13:00.000000,21863.0,21870.0,21863.0,21869.0,35,765351.0
2025-05-17 02:14:00.000000,21869.0,21871.0,21867.0,21870.0,45,984112.0
2025-05-17 02:15:00.000000,21870.0,21872.0,21867.0,21867.0,36,787344.0
2025-05-17 02:16:00.000000,21867.0,21870.0,21866.0,21868.0,12,262426.0
2025-05-17 02:17:00.000000,21868.0,21868.0,21862.0,21865.0,20,437279.0
2025-05-17 02:18:00.000000,21865.0,21865.0,21863.0,21863.0,12,262367.0
2025-05-17 02:19:00.000000,21863.0,21864.0,21860.0,21860.0,10,218615.0
2025-05-17 02:20:00.000000,21860.0,21865.0,21860.0,21864.0,18,393507.0
2025-05-17 02:21:00.000000,21864.0,21866.0,21863.0,21866.0,6,131189.0
2025-05-17 02:22:00.000000,21867.0,21870.0,21867.0,21868.0,23,502974.0
2025-05-17 02:23:00.000000,21868.0,21868.0,21866.0,21868.0,14,306140.0
2025-05-17 02:24:00.000000,21869.0,21873.0,21869.0,21873.0,33,721747.0
2025-05-17 02:25:00.000000,21872.0,21873.0,21870.0,21871.0,24,524922.0
2025-05-17 02:26:00.000000,21870.0,21870.0,21861.0,21861.0,29,634139.0
2025-05-17 02:27:00.000000,21862.0,21871.0,21862.0,21870.0,21,459202.0
2025-05-17 02:28:00.000000,21871.0,21872.0,21870.0,21871.0,27,590518.0
2025-05-17 02:29:00.000000,21870.0,21870.0,21870.0,21870.0,9,196830.0
2025-05-17 02:30:00.000000,21869.0,21869.0,21864.0,21867.0,10,218667.0
2025-05-17 02:31:00.000000,21865.0,21866.0,21861.0,21866.0,24,524730.0
2025-05-17 02:32:00.000000,21869.0,21869.0,21865.0,21867.0,15,327998.0
2025-05-17 02:33:00.000000,21867.0,21867.0,21864.0,21866.0,10,218654.0
2025-05-17 02:34:00.000000,21866.0,21868.0,21866.0,21868.0,4,87468.0
2025-05-17 02:35:00.000000,21867.0,21868.0,21867.0,21868.0,6,131206.0
2025-05-17 02:36:00.000000,21869.0,21870.0,21868.0,21870.0,10,218688.0
2025-05-17 02:37:00.000000,21870.0,21870.0,21868.0,21869.0,15,328030.0
2025-05-17 02:38:00.000000,21868.0,21870.0,21865.0,21870.0,8,174940.0
2025-05-17 02:39:00.000000,21870.0,21876.0,21870.0,21876.0,42,918645.0
2025-05-17 02:40:00.000000,21875.0,21876.0,21873.0,21873.0,30,656241.0
2025-05-17 02:41:00.000000,21875.0,21879.0,21874.0,21879.0,58,1268819.0
2025-05-17 02:42:00.000000,21878.0,21880.0,21873.0,21874.0,39,853181.0
2025-05-17 02:43:00.000000,21874.0,21874.0,21868.0,21872.0,17,371798.0
2025-05-17 02:44:00.000000,21872.0,21875.0,21872.0,21873.0,30,656175.0
2025-05-17 02:45:00.000000,21874.0,21875.0,21872.0,21873.0,13,284363.0
2025-05-17 02:46:00.000000,21875.0,21886.0,21875.0,21886.0,120,2625845.0
2025-05-17 02:47:00.000000,21883.0,21884.0,21881.0,21881.0,35,765880.0
2025-05-17 02:48:00.000000,21881.0,21884.0,21881.0,21883.0,29,634594.0
2025-05-17 02:49:00.000000,21884.0,21884.0,21877.0,21877.0,41,897107.0
2025-05-17 02:50:00.000000,21878.0,21881.0,21877.0,21880.0,30,656370.0
2025-05-17 02:51:00.000000,21879.0,21879.0,21873.0,21875.0,23,503126.0
2025-05-17 02:52:00.000000,21876.0,21882.0,21875.0,21882.0,20,437558.0
2025-05-17 02:53:00.000000,21882.0,21883.0,21879.0,21881.0,15,328214.0
2025-05-17 02:54:00.000000,21880.0,21882.0,21880.0,21882.0,9,196932.0
