timestamp,open,high,low,close,volume,amount
2025-06-06 00:00:00.000000,21740.0,21742.0,21739.0,21739.0,55,1195716.0
2025-06-06 00:01:00.000000,21740.0,21743.0,21736.0,21736.0,137,2978417.0
2025-06-06 00:02:00.000000,21738.0,21744.0,21738.0,21739.0,98,2130540.0
2025-06-06 00:03:00.000000,21739.0,21739.0,21735.0,21737.0,60,1304203.0
2025-06-06 00:04:00.000000,21738.0,21740.0,21734.0,21734.0,55,1195521.0
2025-06-06 00:05:00.000000,21735.0,21742.0,21734.0,21738.0,83,1804235.0
2025-06-06 00:06:00.000000,21740.0,21742.0,21739.0,21739.0,46,1000045.0
2025-06-06 00:07:00.000000,21740.0,21740.0,21735.0,21738.0,54,1173824.0
2025-06-06 00:08:00.000000,21737.0,21738.0,21731.0,21732.0,69,1499686.0
2025-06-06 00:09:00.000000,21733.0,21733.0,21725.0,21730.0,130,2824723.0
2025-06-06 00:10:00.000000,21729.0,21731.0,21718.0,21723.0,255,5539355.0
2025-06-06 00:11:00.000000,21723.0,21727.0,21720.0,21726.0,143,3106529.0
2025-06-06 00:12:00.000000,21726.0,21728.0,21723.0,21725.0,52,1129734.0
2025-06-06 00:13:00.000000,21724.0,21728.0,21723.0,21725.0,86,1868336.0
2025-06-06 00:14:00.000000,21723.0,21725.0,21719.0,21720.0,83,1802906.0
2025-06-06 00:15:00.000000,21720.0,21724.0,21712.0,21715.0,243,5277186.0
2025-06-06 00:16:00.000000,21715.0,21717.0,21709.0,21711.0,254,5514935.0
2025-06-06 00:17:00.000000,21711.0,21717.0,21710.0,21710.0,107,2323342.0
2025-06-06 00:18:00.000000,21709.0,21710.0,21690.0,21695.0,631,13691594.0
2025-06-06 00:19:00.000000,21694.0,21703.0,21691.0,21700.0,210,4556185.0
2025-06-06 00:20:00.000000,21700.0,21704.0,21697.0,21704.0,122,2647481.0
2025-06-06 00:21:00.000000,21703.0,21711.0,21698.0,21710.0,155,3364274.0
2025-06-06 00:22:00.000000,21711.0,21715.0,21710.0,21712.0,101,2192963.0
2025-06-06 00:23:00.000000,21712.0,21717.0,21710.0,21711.0,65,1411357.0
2025-06-06 00:24:00.000000,21710.0,21719.0,21709.0,21719.0,55,1194305.0
2025-06-06 00:25:00.000000,21718.0,21719.0,21714.0,21715.0,58,1259603.0
2025-06-06 00:26:00.000000,21717.0,21723.0,21715.0,21721.0,91,1976413.0
2025-06-06 00:27:00.000000,21722.0,21724.0,21718.0,21720.0,89,1933269.0
2025-06-06 00:28:00.000000,21719.0,21731.0,21719.0,21728.0,206,4475417.0
2025-06-06 00:29:00.000000,21728.0,21730.0,21723.0,21725.0,81,1759868.0
2025-06-06 00:30:00.000000,21725.0,21729.0,21720.0,21729.0,62,1346881.0
2025-06-06 00:31:00.000000,21728.0,21734.0,21725.0,21725.0,115,2498987.0
2025-06-06 00:32:00.000000,21726.0,21730.0,21725.0,21727.0,49,1064677.0
2025-06-06 00:33:00.000000,21728.0,21730.0,21718.0,21719.0,49,1064430.0
2025-06-06 00:34:00.000000,21719.0,21724.0,21719.0,21724.0,46,999144.0
2025-06-06 00:35:00.000000,21724.0,21724.0,21716.0,21719.0,47,1020794.0
2025-06-06 00:36:00.000000,21719.0,21719.0,21716.0,21719.0,22,477782.0
2025-06-06 00:37:00.000000,21718.0,21719.0,21712.0,21713.0,56,1216018.0
2025-06-06 00:38:00.000000,21713.0,21713.0,21707.0,21707.0,81,1758482.0
2025-06-06 00:39:00.000000,21707.0,21712.0,21701.0,21703.0,63,1367522.0
2025-06-06 00:40:00.000000,21702.0,21702.0,21696.0,21698.0,120,2603845.0
2025-06-06 00:41:00.000000,21699.0,21699.0,21692.0,21695.0,155,3362720.0
2025-06-06 00:42:00.000000,21695.0,21701.0,21695.0,21701.0,90,1952850.0
2025-06-06 00:43:00.000000,21702.0,21706.0,21696.0,21696.0,83,1801281.0
2025-06-06 00:44:00.000000,21695.0,21695.0,21684.0,21685.0,241,5227143.0
2025-06-06 00:45:00.000000,21685.0,21690.0,21685.0,21685.0,100,2168786.0
2025-06-06 00:46:00.000000,21685.0,21685.0,21662.0,21668.0,646,14000267.0
2025-06-06 00:47:00.000000,21669.0,21669.0,21653.0,21659.0,462,10006157.0
2025-06-06 00:48:00.000000,21656.0,21657.0,21643.0,21647.0,571,12361008.0
2025-06-06 00:49:00.000000,21647.0,21647.0,21629.0,21632.0,565,12224029.0
2025-06-06 00:50:00.000000,21632.0,21642.0,21626.0,21638.0,365,7896085.0
2025-06-06 00:51:00.000000,21638.0,21655.0,21630.0,21653.0,353,7639949.0
2025-06-06 00:52:00.000000,21653.0,21654.0,21638.0,21640.0,196,4243009.0
2025-06-06 00:53:00.000000,21640.0,21640.0,21609.0,21615.0,677,14637839.0
2025-06-06 00:54:00.000000,21618.0,21636.0,21614.0,21635.0,159,3438311.0
2025-06-06 00:55:00.000000,21634.0,21642.0,21631.0,21637.0,141,3050653.0
2025-06-06 00:56:00.000000,21637.0,21643.0,21627.0,21642.0,138,2985767.0
2025-06-06 00:57:00.000000,21643.0,21643.0,21635.0,21641.0,102,2207182.0
2025-06-06 00:58:00.000000,21640.0,21641.0,21629.0,21632.0,122,2639319.0
2025-06-06 00:59:00.000000,21630.0,21639.0,21629.0,21635.0,84,1817211.0
2025-06-06 01:00:00.000000,21634.0,21636.0,21622.0,21624.0,151,3265981.0
2025-06-06 01:01:00.000000,21622.0,21622.0,21608.0,21620.0,354,7651599.0
2025-06-06 01:02:00.000000,21620.0,21620.0,21611.0,21616.0,108,2334451.0
2025-06-06 01:03:00.000000,21615.0,21635.0,21612.0,21633.0,239,5168934.0
2025-06-06 01:04:00.000000,21634.0,21638.0,21630.0,21630.0,114,2466189.0
2025-06-06 01:05:00.000000,21631.0,21633.0,21625.0,21626.0,108,2335892.0
2025-06-06 01:06:00.000000,21624.0,21626.0,21617.0,21624.0,134,2897225.0
2025-06-06 01:07:00.000000,21624.0,21633.0,21621.0,21631.0,86,1860107.0
2025-06-06 01:08:00.000000,21631.0,21644.0,21631.0,21644.0,184,3981778.0
2025-06-06 01:09:00.000000,21642.0,21652.0,21641.0,21648.0,165,3571718.0
2025-06-06 01:10:00.000000,21648.0,21650.0,21640.0,21643.0,106,2294397.0
2025-06-06 01:11:00.000000,21643.0,21651.0,21643.0,21651.0,64,1385444.0
2025-06-06 01:12:00.000000,21652.0,21659.0,21651.0,21658.0,145,3140078.0
2025-06-06 01:13:00.000000,21658.0,21658.0,21652.0,21656.0,86,1862371.0
2025-06-06 01:14:00.000000,21656.0,21658.0,21647.0,21650.0,120,2598244.0
2025-06-06 01:15:00.000000,21651.0,21654.0,21648.0,21654.0,55,1190759.0
2025-06-06 01:16:00.000000,21653.0,21665.0,21653.0,21662.0,148,3205795.0
2025-06-06 01:17:00.000000,21661.0,21661.0,21658.0,21659.0,45,974693.0
2025-06-06 01:18:00.000000,21660.0,21661.0,21653.0,21655.0,54,1169479.0
2025-06-06 01:19:00.000000,21655.0,21660.0,21652.0,21659.0,62,1342689.0
2025-06-06 01:20:00.000000,21658.0,21659.0,21650.0,21653.0,73,1580771.0
2025-06-06 01:21:00.000000,21651.0,21659.0,21650.0,21659.0,48,1039333.0
2025-06-06 01:22:00.000000,21658.0,21663.0,21657.0,21659.0,78,1689475.0
2025-06-06 01:23:00.000000,21660.0,21661.0,21657.0,21657.0,27,584779.0
2025-06-06 01:24:00.000000,21656.0,21659.0,21655.0,21659.0,21,454792.0
2025-06-06 01:25:00.000000,21659.0,21659.0,21656.0,21656.0,26,563105.0
2025-06-06 01:26:00.000000,21656.0,21659.0,21655.0,21655.0,33,714653.0
2025-06-06 01:27:00.000000,21654.0,21654.0,21647.0,21648.0,73,1580427.0
2025-06-06 01:28:00.000000,21649.0,21649.0,21635.0,21636.0,147,3180936.0
2025-06-06 01:29:00.000000,21638.0,21646.0,21637.0,21643.0,79,1709665.0
2025-06-06 01:30:00.000000,21644.0,21644.0,21638.0,21641.0,27,584312.0
2025-06-06 01:31:00.000000,21640.0,21650.0,21638.0,21649.0,53,1147193.0
2025-06-06 01:32:00.000000,21649.0,21649.0,21638.0,21640.0,43,930679.0
2025-06-06 01:33:00.000000,21642.0,21647.0,21642.0,21645.0,26,562766.0
2025-06-06 01:34:00.000000,21648.0,21650.0,21646.0,21648.0,39,844286.0
2025-06-06 01:35:00.000000,21650.0,21653.0,21646.0,21646.0,62,1342302.0
2025-06-06 01:36:00.000000,21645.0,21648.0,21643.0,21647.0,25,541138.0
2025-06-06 01:37:00.000000,21647.0,21649.0,21644.0,21646.0,27,584459.0
2025-06-06 01:38:00.000000,21645.0,21649.0,21645.0,21649.0,22,476227.0
2025-06-06 01:39:00.000000,21648.0,21651.0,21646.0,21651.0,22,476272.0
2025-06-06 01:40:00.000000,21650.0,21653.0,21649.0,21649.0,29,627896.0
2025-06-06 01:41:00.000000,21649.0,21649.0,21641.0,21642.0,31,670966.0
2025-06-06 01:42:00.000000,21644.0,21650.0,21642.0,21647.0,21,454602.0
2025-06-06 01:43:00.000000,21645.0,21648.0,21642.0,21646.0,25,541119.0
2025-06-06 01:44:00.000000,21646.0,21652.0,21646.0,21652.0,34,736079.0
2025-06-06 01:45:00.000000,21652.0,21652.0,21649.0,21649.0,17,368066.0
2025-06-06 01:46:00.000000,21648.0,21648.0,21646.0,21646.0,18,389649.0
2025-06-06 01:47:00.000000,21648.0,21648.0,21639.0,21642.0,80,1731415.0
2025-06-06 01:48:00.000000,21644.0,21651.0,21642.0,21648.0,19,411289.0
2025-06-06 01:49:00.000000,21647.0,21651.0,21645.0,21645.0,31,671076.0
2025-06-06 01:50:00.000000,21645.0,21646.0,21645.0,21645.0,15,324686.0
2025-06-06 01:51:00.000000,21643.0,21645.0,21638.0,21638.0,38,822370.0
2025-06-06 01:52:00.000000,21637.0,21640.0,21635.0,21637.0,46,995329.0
2025-06-06 01:53:00.000000,21635.0,21637.0,21633.0,21637.0,24,519249.0
2025-06-06 01:54:00.000000,21638.0,21646.0,21637.0,21645.0,23,497755.0
2025-06-06 01:55:00.000000,21646.0,21646.0,21641.0,21641.0,21,454524.0
2025-06-06 01:56:00.000000,21640.0,21640.0,21630.0,21631.0,82,1773943.0
2025-06-06 01:57:00.000000,21631.0,21637.0,21630.0,21632.0,39,843657.0
2025-06-06 01:58:00.000000,21633.0,21635.0,21628.0,21628.0,53,1146392.0
2025-06-06 01:59:00.000000,21627.0,21627.0,21620.0,21626.0,105,2270462.0
2025-06-06 02:00:00.000000,21627.0,21631.0,21626.0,21630.0,37,800264.0
2025-06-06 02:01:00.000000,21630.0,21631.0,21623.0,21631.0,53,1146250.0
2025-06-06 02:02:00.000000,21629.0,21630.0,21623.0,21623.0,40,865041.0
2025-06-06 02:03:00.000000,21623.0,21624.0,21619.0,21621.0,76,1643178.0
2025-06-06 02:04:00.000000,21621.0,21625.0,21616.0,21617.0,54,1167469.0
