timestamp,open,high,low,close,volume,amount
2025-07-16 00:00:00.000000,22886.0,22886.0,22884.0,22885.0,7,160191.0
2025-07-16 00:01:00.000000,22885.0,22890.0,22884.0,22886.0,32,732398.0
2025-07-16 00:02:00.000000,22886.0,22887.0,22886.0,22887.0,4,91546.0
2025-07-16 00:03:00.000000,22887.0,22887.0,22884.0,22884.0,12,274629.0
2025-07-16 00:04:00.000000,22883.0,22888.0,22883.0,22887.0,21,480618.0
2025-07-16 00:05:00.000000,22886.0,22891.0,22886.0,22891.0,21,480686.0
2025-07-16 00:06:00.000000,22891.0,22891.0,22886.0,22889.0,16,366232.0
2025-07-16 00:07:00.000000,22891.0,22891.0,22889.0,22890.0,7,160228.0
2025-07-16 00:08:00.000000,22888.0,22888.0,22884.0,22884.0,12,274633.0
2025-07-16 00:09:00.000000,22884.0,22884.0,22877.0,22878.0,32,732148.0
2025-07-16 00:10:00.000000,22878.0,22881.0,22874.0,22877.0,53,1212456.0
2025-07-16 00:11:00.000000,22878.0,22880.0,22874.0,22880.0,23,526166.0
2025-07-16 00:12:00.000000,22879.0,22881.0,22879.0,22881.0,7,160158.0
2025-07-16 00:13:00.000000,22880.0,22881.0,22878.0,22881.0,16,366083.0
2025-07-16 00:14:00.000000,22881.0,22883.0,22881.0,22883.0,13,297469.0
2025-07-16 00:15:00.000000,22885.0,22888.0,22883.0,22883.0,39,892570.0
2025-07-16 00:16:00.000000,22885.0,22885.0,22883.0,22883.0,18,411906.0
2025-07-16 00:17:00.000000,22884.0,22889.0,22884.0,22888.0,19,434841.0
2025-07-16 00:18:00.000000,22886.0,22888.0,22886.0,22886.0,12,274641.0
2025-07-16 00:19:00.000000,22887.0,22889.0,22886.0,22888.0,4,91550.0
2025-07-16 00:20:00.000000,22888.0,22888.0,22883.0,22885.0,13,297503.0
2025-07-16 00:21:00.000000,22883.0,22885.0,22880.0,22882.0,25,572041.0
2025-07-16 00:22:00.000000,22884.0,22884.0,22881.0,22884.0,11,251712.0
2025-07-16 00:23:00.000000,22885.0,22888.0,22885.0,22886.0,8,183085.0
2025-07-16 00:24:00.000000,22886.0,22888.0,22886.0,22888.0,3,68660.0
2025-07-16 00:25:00.000000,22887.0,22887.0,22886.0,22886.0,7,160206.0
2025-07-16 00:26:00.000000,22886.0,22887.0,22882.0,22882.0,28,640760.0
2025-07-16 00:27:00.000000,22885.0,22885.0,22879.0,22879.0,12,274567.0
2025-07-16 00:28:00.000000,22879.0,22882.0,22879.0,22882.0,7,160162.0
2025-07-16 00:29:00.000000,22883.0,22883.0,22883.0,22883.0,3,68649.0
2025-07-16 00:30:00.000000,22882.0,22882.0,22881.0,22881.0,6,137291.0
2025-07-16 00:31:00.000000,22881.0,22881.0,22879.0,22880.0,16,366087.0
2025-07-16 00:32:00.000000,22882.0,22883.0,22881.0,22883.0,11,251699.0
2025-07-16 00:33:00.000000,22885.0,22885.0,22881.0,22881.0,14,320361.0
2025-07-16 00:34:00.000000,22880.0,22883.0,22875.0,22875.0,41,938029.0
2025-07-16 00:35:00.000000,22877.0,22877.0,22875.0,22877.0,21,480406.0
2025-07-16 00:36:00.000000,22876.0,22877.0,22875.0,22876.0,22,503275.0
2025-07-16 00:37:00.000000,22876.0,22876.0,22871.0,22873.0,88,2012840.0
2025-07-16 00:38:00.000000,22873.0,22874.0,22868.0,22868.0,62,1417961.0
2025-07-16 00:39:00.000000,22869.0,22872.0,22868.0,22872.0,41,937680.0
2025-07-16 00:40:00.000000,22870.0,22874.0,22868.0,22873.0,36,823344.0
2025-07-16 00:41:00.000000,22874.0,22874.0,22869.0,22871.0,56,1280746.0
2025-07-16 00:42:00.000000,22870.0,22870.0,22868.0,22870.0,17,388770.0
2025-07-16 00:43:00.000000,22871.0,22876.0,22869.0,22875.0,23,526050.0
2025-07-16 00:44:00.000000,22874.0,22874.0,22870.0,22870.0,15,343082.0
2025-07-16 00:45:00.000000,22869.0,22871.0,22867.0,22870.0,30,686081.0
2025-07-16 00:46:00.000000,22873.0,22875.0,22871.0,22875.0,20,457445.0
2025-07-16 00:47:00.000000,22875.0,22879.0,22875.0,22879.0,22,503287.0
2025-07-16 00:48:00.000000,22878.0,22882.0,22878.0,22882.0,32,732180.0
2025-07-16 00:49:00.000000,22880.0,22882.0,22877.0,22877.0,25,571984.0
2025-07-16 00:50:00.000000,22877.0,22877.0,22874.0,22874.0,11,251632.0
2025-07-16 00:51:00.000000,22874.0,22877.0,22874.0,22877.0,11,251626.0
2025-07-16 00:52:00.000000,22877.0,22877.0,22877.0,22877.0,1,22877.0
2025-07-16 00:53:00.000000,22875.0,22877.0,22874.0,22877.0,6,137252.0
2025-07-16 00:54:00.000000,22877.0,22877.0,22875.0,22875.0,10,228753.0
2025-07-16 00:55:00.000000,22872.0,22872.0,22864.0,22866.0,74,1692115.0
2025-07-16 00:56:00.000000,22864.0,22869.0,22864.0,22867.0,40,914582.0
2025-07-16 00:57:00.000000,22867.0,22867.0,22850.0,22856.0,429,9804744.0
2025-07-16 00:58:00.000000,22855.0,22857.0,22842.0,22849.0,261,5963109.0
2025-07-16 00:59:00.000000,22845.0,22854.0,22845.0,22848.0,43,982529.0
2025-07-16 01:00:00.000000,22848.0,22850.0,22847.0,22848.0,34,776851.0
2025-07-16 01:01:00.000000,22847.0,22857.0,22838.0,22856.0,234,5345738.0
2025-07-16 01:02:00.000000,22858.0,22860.0,22854.0,22860.0,46,1051450.0
2025-07-16 01:03:00.000000,22860.0,22864.0,22857.0,22860.0,32,731519.0
2025-07-16 01:04:00.000000,22860.0,22860.0,22855.0,22859.0,27,617149.0
2025-07-16 01:05:00.000000,22860.0,22861.0,22859.0,22859.0,23,525778.0
2025-07-16 01:06:00.000000,22859.0,22867.0,22859.0,22867.0,34,777339.0
2025-07-16 01:07:00.000000,22864.0,22866.0,22864.0,22865.0,19,434429.0
2025-07-16 01:08:00.000000,22865.0,22865.0,22858.0,22858.0,17,388657.0
2025-07-16 01:09:00.000000,22860.0,22864.0,22860.0,22860.0,27,617292.0
2025-07-16 01:10:00.000000,22859.0,22859.0,22855.0,22855.0,20,457137.0
2025-07-16 01:11:00.000000,22852.0,22856.0,22851.0,22853.0,48,1096984.0
2025-07-16 01:12:00.000000,22852.0,22857.0,22848.0,22851.0,63,1439643.0
2025-07-16 01:13:00.000000,22850.0,22853.0,22848.0,22848.0,27,616976.0
2025-07-16 01:14:00.000000,22847.0,22848.0,22844.0,22847.0,23,525453.0
2025-07-16 01:15:00.000000,22846.0,22846.0,22835.0,22840.0,140,3197430.0
2025-07-16 01:16:00.000000,22840.0,22844.0,22834.0,22834.0,103,2352314.0
2025-07-16 01:17:00.000000,22833.0,22837.0,22826.0,22835.0,249,5684957.0
2025-07-16 01:18:00.000000,22835.0,22843.0,22835.0,22841.0,32,730795.0
2025-07-16 01:19:00.000000,22843.0,22848.0,22842.0,22845.0,56,1279329.0
2025-07-16 01:20:00.000000,22843.0,22846.0,22840.0,22846.0,30,685290.0
2025-07-16 01:21:00.000000,22846.0,22849.0,22843.0,22849.0,42,959559.0
2025-07-16 01:22:00.000000,22848.0,22848.0,22842.0,22843.0,33,753848.0
2025-07-16 01:23:00.000000,22843.0,22851.0,22843.0,22849.0,37,845337.0
2025-07-16 01:24:00.000000,22848.0,22850.0,22847.0,22848.0,16,365568.0
2025-07-16 01:25:00.000000,22849.0,22851.0,22848.0,22849.0,13,297045.0
2025-07-16 01:26:00.000000,22849.0,22849.0,22846.0,22848.0,23,525502.0
2025-07-16 01:27:00.000000,22849.0,22854.0,22849.0,22851.0,34,776929.0
2025-07-16 01:28:00.000000,22850.0,22850.0,22847.0,22848.0,18,411278.0
2025-07-16 01:29:00.000000,22850.0,22854.0,22849.0,22854.0,14,319922.0
2025-07-16 01:30:00.000000,22853.0,22854.0,22852.0,22854.0,9,205682.0
2025-07-16 01:31:00.000000,22855.0,22860.0,22853.0,22858.0,45,1028544.0
2025-07-16 01:32:00.000000,22857.0,22858.0,22856.0,22857.0,11,251428.0
2025-07-16 01:33:00.000000,22858.0,22860.0,22857.0,22860.0,16,365732.0
2025-07-16 01:34:00.000000,22860.0,22864.0,22857.0,22857.0,33,754423.0
2025-07-16 01:35:00.000000,22857.0,22859.0,22857.0,22859.0,9,205720.0
2025-07-16 01:36:00.000000,22859.0,22860.0,22859.0,22860.0,9,205736.0
2025-07-16 01:37:00.000000,22861.0,22865.0,22860.0,22865.0,34,777341.0
2025-07-16 01:38:00.000000,22865.0,22865.0,22862.0,22862.0,23,525870.0
2025-07-16 01:39:00.000000,22864.0,22864.0,22864.0,22864.0,3,68592.0
2025-07-16 01:40:00.000000,22864.0,22865.0,22864.0,22865.0,12,274372.0
2025-07-16 01:41:00.000000,22863.0,22866.0,22862.0,22863.0,17,388686.0
2025-07-16 01:42:00.000000,22861.0,22861.0,22857.0,22860.0,24,548621.0
2025-07-16 01:43:00.000000,22860.0,22861.0,22859.0,22859.0,6,137160.0
2025-07-16 01:44:00.000000,22857.0,22859.0,22856.0,22859.0,16,365713.0
2025-07-16 01:45:00.000000,22856.0,22860.0,22856.0,22859.0,5,114290.0
2025-07-16 01:46:00.000000,22858.0,22863.0,22858.0,22861.0,15,342912.0
2025-07-16 01:47:00.000000,22862.0,22863.0,22862.0,22863.0,3,68587.0
2025-07-16 01:48:00.000000,22859.0,22860.0,22859.0,22860.0,2,45719.0
2025-07-16 01:49:00.000000,22860.0,22862.0,22859.0,22862.0,7,160026.0
2025-07-16 01:50:00.000000,22860.0,22860.0,22859.0,22859.0,7,160015.0
2025-07-16 01:51:00.000000,22859.0,22860.0,22858.0,22858.0,10,228592.0
2025-07-16 01:52:00.000000,22859.0,22862.0,22859.0,22860.0,5,114300.0
2025-07-16 01:53:00.000000,22862.0,22865.0,22861.0,22864.0,12,274363.0
2025-07-16 01:54:00.000000,22865.0,22867.0,22865.0,22867.0,18,411591.0
2025-07-16 01:55:00.000000,22866.0,22871.0,22866.0,22871.0,46,1051963.0
2025-07-16 01:56:00.000000,22872.0,22875.0,22870.0,22873.0,56,1280841.0
2025-07-16 01:57:00.000000,22873.0,22874.0,22871.0,22872.0,21,480331.0
2025-07-16 01:58:00.000000,22872.0,22874.0,22872.0,22872.0,17,388837.0
2025-07-16 01:59:00.000000,22872.0,22873.0,22872.0,22873.0,15,343086.0
2025-07-16 02:00:00.000000,22873.0,22877.0,22873.0,22876.0,18,411754.0
2025-07-16 02:01:00.000000,22875.0,22876.0,22869.0,22869.0,37,846264.0
2025-07-16 02:02:00.000000,22870.0,22870.0,22869.0,22870.0,10,228695.0
2025-07-16 02:03:00.000000,22870.0,22870.0,22869.0,22869.0,2,45739.0
2025-07-16 02:04:00.000000,22871.0,22878.0,22871.0,22878.0,16,365997.0
2025-07-16 02:05:00.000000,22878.0,22879.0,22878.0,22879.0,20,457570.0
2025-07-16 02:06:00.000000,22878.0,22878.0,22875.0,22876.0,12,274521.0
2025-07-16 02:07:00.000000,22876.0,22878.0,22876.0,22878.0,3,68631.0
2025-07-16 02:08:00.000000,22878.0,22878.0,22876.0,22878.0,8,183021.0
2025-07-16 02:09:00.000000,22878.0,22882.0,22878.0,22882.0,63,1441434.0
2025-07-16 02:10:00.000000,22881.0,22881.0,22877.0,22880.0,14,320307.0
2025-07-16 02:11:00.000000,22880.0,22880.0,22878.0,22878.0,6,137272.0
2025-07-16 02:12:00.000000,22880.0,22883.0,22880.0,22883.0,27,617811.0
2025-07-16 02:13:00.000000,22883.0,22886.0,22883.0,22884.0,39,892504.0
2025-07-16 02:14:00.000000,22882.0,22882.0,22882.0,22882.0,6,137292.0
2025-07-16 02:15:00.000000,22881.0,22885.0,22880.0,22884.0,38,869562.0
2025-07-16 02:16:00.000000,22884.0,22886.0,22884.0,22885.0,8,183080.0
2025-07-16 02:17:00.000000,22884.0,22884.0,22883.0,22884.0,5,114418.0
2025-07-16 02:18:00.000000,22884.0,22884.0,22881.0,22881.0,13,297459.0
2025-07-16 02:19:00.000000,22883.0,22887.0,22881.0,22887.0,21,480575.0
2025-07-16 02:20:00.000000,22887.0,22888.0,22881.0,22881.0,28,640821.0
2025-07-16 02:21:00.000000,22881.0,22883.0,22881.0,22883.0,8,183056.0
2025-07-16 02:22:00.000000,22883.0,22883.0,22883.0,22883.0,1,22883.0
2025-07-16 02:23:00.000000,22882.0,22883.0,22881.0,22881.0,13,297467.0
2025-07-16 02:24:00.000000,22882.0,22884.0,22882.0,22884.0,9,205945.0
2025-07-16 02:25:00.000000,22884.0,22884.0,22883.0,22883.0,6,137301.0
2025-07-16 02:26:00.000000,22885.0,22886.0,22882.0,22882.0,12,274609.0
2025-07-16 02:27:00.000000,22881.0,22881.0,22880.0,22880.0,3,68641.0
2025-07-16 02:28:00.000000,22882.0,22883.0,22880.0,22880.0,9,205926.0
2025-07-16 02:29:00.000000,22882.0,22882.0,22880.0,22880.0,3,68644.0
2025-07-16 02:30:00.000000,22880.0,22880.0,22879.0,22879.0,6,137279.0
2025-07-16 02:31:00.000000,22881.0,22882.0,22881.0,22882.0,3,68645.0
2025-07-16 02:32:00.000000,22883.0,22883.0,22881.0,22881.0,2,45764.0
2025-07-16 02:33:00.000000,22882.0,22883.0,22882.0,22883.0,7,160180.0
2025-07-16 02:34:00.000000,22885.0,22888.0,22885.0,22888.0,10,228862.0
2025-07-16 02:35:00.000000,22888.0,22888.0,22882.0,22882.0,39,892531.0
2025-07-16 02:36:00.000000,22885.0,22885.0,22885.0,22885.0,1,22885.0
2025-07-16 02:37:00.000000,22883.0,22883.0,22879.0,22880.0,7,160165.0
2025-07-16 02:38:00.000000,22880.0,22884.0,22879.0,22884.0,9,205929.0
2025-07-16 02:40:00.000000,22883.0,22883.0,22883.0,22883.0,2,45766.0
2025-07-16 02:41:00.000000,22883.0,22884.0,22883.0,22884.0,3,68651.0
2025-07-16 02:42:00.000000,22881.0,22881.0,22881.0,22881.0,1,22881.0
2025-07-16 02:43:00.000000,22881.0,22881.0,22880.0,22880.0,24,549140.0
2025-07-16 02:44:00.000000,22878.0,22879.0,22878.0,22879.0,3,68635.0
2025-07-16 02:45:00.000000,22880.0,22881.0,22880.0,22881.0,12,274568.0
2025-07-16 02:47:00.000000,22881.0,22882.0,22881.0,22882.0,6,137290.0
2025-07-16 02:48:00.000000,22882.0,22882.0,22881.0,22882.0,3,68645.0
2025-07-16 02:49:00.000000,22883.0,22883.0,22883.0,22883.0,1,22883.0
2025-07-16 02:50:00.000000,22883.0,22883.0,22883.0,22883.0,2,45766.0
2025-07-16 02:51:00.000000,22884.0,22887.0,22882.0,22887.0,14,320391.0
2025-07-16 02:52:00.000000,22888.0,22888.0,22884.0,22886.0,16,366192.0
2025-07-16 02:53:00.000000,22881.0,22881.0,22873.0,22875.0,28,640516.0
2025-07-16 02:54:00.000000,22876.0,22877.0,22875.0,22877.0,8,183008.0
2025-07-16 02:55:00.000000,22876.0,22877.0,22874.0,22877.0,13,297376.0
