timestamp,open,high,low,close,volume,amount
2025-02-19 00:00:00.000000,23565.0,23571.0,23565.0,23568.0,33,777745.0
2025-02-19 00:01:00.000000,23567.0,23568.0,23562.0,23562.0,74,1743827.0
2025-02-19 00:02:00.000000,23562.0,23569.0,23562.0,23567.0,25,589131.0
2025-02-19 00:03:00.000000,23568.0,23577.0,23568.0,23577.0,86,2027318.0
2025-02-19 00:04:00.000000,23578.0,23581.0,23577.0,23579.0,114,2688059.0
2025-02-19 00:05:00.000000,23579.0,23579.0,23576.0,23579.0,36,848813.0
2025-02-19 00:06:00.000000,23578.0,23579.0,23575.0,23577.0,28,660141.0
2025-02-19 00:07:00.000000,23577.0,23578.0,23575.0,23578.0,22,518694.0
2025-02-19 00:08:00.000000,23579.0,23580.0,23577.0,23580.0,26,613050.0
2025-02-19 00:09:00.000000,23579.0,23582.0,23578.0,23582.0,29,683796.0
2025-02-19 00:10:00.000000,23583.0,23586.0,23581.0,23584.0,93,2193357.0
2025-02-19 00:11:00.000000,23585.0,23591.0,23585.0,23590.0,95,2240926.0
2025-02-19 00:12:00.000000,23591.0,23596.0,23588.0,23595.0,134,3161376.0
2025-02-19 00:13:00.000000,23595.0,23597.0,23592.0,23594.0,59,1392091.0
2025-02-19 00:14:00.000000,23593.0,23593.0,23586.0,23589.0,40,943601.0
2025-02-19 00:15:00.000000,23588.0,23589.0,23584.0,23586.0,37,872680.0
2025-02-19 00:16:00.000000,23586.0,23590.0,23586.0,23588.0,21,495372.0
2025-02-19 00:17:00.000000,23588.0,23595.0,23588.0,23592.0,35,825760.0
2025-02-19 00:18:00.000000,23592.0,23593.0,23590.0,23590.0,23,542599.0
2025-02-19 00:19:00.000000,23591.0,23596.0,23591.0,23593.0,31,731414.0
2025-02-19 00:20:00.000000,23593.0,23594.0,23591.0,23592.0,11,259518.0
2025-02-19 00:21:00.000000,23593.0,23594.0,23584.0,23584.0,37,872746.0
2025-02-19 00:22:00.000000,23584.0,23593.0,23580.0,23592.0,55,1297170.0
2025-02-19 00:23:00.000000,23593.0,23593.0,23587.0,23588.0,19,448203.0
2025-02-19 00:24:00.000000,23588.0,23590.0,23588.0,23590.0,14,330236.0
2025-02-19 00:25:00.000000,23589.0,23594.0,23589.0,23594.0,29,684165.0
2025-02-19 00:26:00.000000,23593.0,23598.0,23590.0,23597.0,34,802251.0
2025-02-19 00:27:00.000000,23596.0,23606.0,23596.0,23606.0,128,3020971.0
2025-02-19 00:28:00.000000,23605.0,23619.0,23605.0,23618.0,179,4226632.0
2025-02-19 00:29:00.000000,23616.0,23620.0,23615.0,23618.0,93,2196449.0
2025-02-19 00:30:00.000000,23618.0,23622.0,23616.0,23622.0,48,1133695.0
2025-02-19 00:31:00.000000,23621.0,23622.0,23612.0,23614.0,85,2007392.0
2025-02-19 00:32:00.000000,23614.0,23618.0,23609.0,23610.0,54,1275088.0
2025-02-19 00:33:00.000000,23609.0,23611.0,23602.0,23610.0,46,1085880.0
2025-02-19 00:34:00.000000,23610.0,23611.0,23602.0,23602.0,45,1062290.0
2025-02-19 00:35:00.000000,23603.0,23605.0,23597.0,23597.0,54,1274415.0
2025-02-19 00:36:00.000000,23599.0,23606.0,23599.0,23606.0,33,778866.0
2025-02-19 00:37:00.000000,23607.0,23607.0,23600.0,23600.0,44,1038471.0
2025-02-19 00:38:00.000000,23600.0,23601.0,23598.0,23600.0,21,495596.0
2025-02-19 00:39:00.000000,23598.0,23600.0,23597.0,23599.0,17,401178.0
2025-02-19 00:40:00.000000,23599.0,23603.0,23599.0,23603.0,11,259607.0
2025-02-19 00:41:00.000000,23602.0,23602.0,23598.0,23598.0,20,472000.0
2025-02-19 00:42:00.000000,23598.0,23603.0,23597.0,23603.0,13,306801.0
2025-02-19 00:43:00.000000,23600.0,23601.0,23600.0,23601.0,7,165203.0
2025-02-19 00:44:00.000000,23601.0,23601.0,23600.0,23600.0,9,212403.0
2025-02-19 00:45:00.000000,23599.0,23600.0,23598.0,23600.0,11,259585.0
2025-02-19 00:46:00.000000,23597.0,23601.0,23596.0,23601.0,19,448370.0
2025-02-19 00:47:00.000000,23599.0,23604.0,23599.0,23602.0,25,590056.0
2025-02-19 00:48:00.000000,23603.0,23605.0,23602.0,23603.0,14,330454.0
2025-02-19 00:49:00.000000,23603.0,23606.0,23602.0,23606.0,20,472080.0
2025-02-19 00:50:00.000000,23605.0,23608.0,23601.0,23608.0,21,495702.0
2025-02-19 00:51:00.000000,23608.0,23614.0,23608.0,23612.0,50,1180582.0
2025-02-19 00:52:00.000000,23611.0,23613.0,23611.0,23611.0,7,165279.0
2025-02-19 00:53:00.000000,23610.0,23611.0,23608.0,23610.0,13,306920.0
2025-02-19 00:54:00.000000,23608.0,23608.0,23605.0,23605.0,25,590170.0
2025-02-19 00:55:00.000000,23607.0,23610.0,23607.0,23609.0,15,354132.0
2025-02-19 00:56:00.000000,23609.0,23609.0,23605.0,23606.0,10,236069.0
2025-02-19 00:57:00.000000,23605.0,23606.0,23598.0,23600.0,29,684419.0
2025-02-19 00:58:00.000000,23603.0,23605.0,23602.0,23604.0,12,283238.0
2025-02-19 00:59:00.000000,23604.0,23604.0,23599.0,23599.0,15,354017.0
2025-02-19 01:00:00.000000,23600.0,23600.0,23597.0,23597.0,9,212388.0
2025-02-19 01:01:00.000000,23596.0,23596.0,23591.0,23592.0,60,1415613.0
2025-02-19 01:02:00.000000,23592.0,23594.0,23590.0,23592.0,37,872874.0
2025-02-19 01:03:00.000000,23594.0,23596.0,23592.0,23592.0,25,589871.0
2025-02-19 01:04:00.000000,23593.0,23598.0,23593.0,23598.0,6,141574.0
2025-02-19 01:05:00.000000,23597.0,23597.0,23595.0,23595.0,3,70787.0
2025-02-19 01:06:00.000000,23596.0,23596.0,23594.0,23594.0,5,117976.0
2025-02-19 01:07:00.000000,23595.0,23597.0,23587.0,23587.0,33,778492.0
2025-02-19 01:08:00.000000,23587.0,23587.0,23577.0,23578.0,87,2051570.0
