timestamp,open,high,low,close,volume,amount
2025-01-08 00:00:00.000000,23635.0,23641.0,23631.0,23635.0,215,5081783.0
2025-01-08 00:01:00.000000,23635.0,23639.0,23630.0,23635.0,207,4892567.0
2025-01-08 00:02:00.000000,23634.0,23634.0,23620.0,23623.0,269,6354987.0
2025-01-08 00:03:00.000000,23624.0,23630.0,23616.0,23616.0,154,3637731.0
2025-01-08 00:04:00.000000,23616.0,23624.0,23610.0,23618.0,214,5053745.0
2025-01-08 00:05:00.000000,23617.0,23627.0,23616.0,23627.0,100,2362341.0
2025-01-08 00:06:00.000000,23628.0,23628.0,23612.0,23619.0,123,2905084.0
2025-01-08 00:07:00.000000,23617.0,23633.0,23617.0,23632.0,128,3024538.0
2025-01-08 00:08:00.000000,23632.0,23632.0,23620.0,23621.0,82,1937284.0
2025-01-08 00:09:00.000000,23620.0,23647.0,23619.0,23643.0,259,6122484.0
2025-01-08 00:10:00.000000,23643.0,23644.0,23634.0,23639.0,162,3829601.0
2025-01-08 00:11:00.000000,23637.0,23642.0,23630.0,23638.0,126,2978021.0
2025-01-08 00:12:00.000000,23635.0,23638.0,23617.0,23618.0,148,3496521.0
2025-01-08 00:13:00.000000,23619.0,23625.0,23612.0,23618.0,128,3023025.0
2025-01-08 00:14:00.000000,23621.0,23626.0,23613.0,23626.0,90,2125638.0
2025-01-08 00:15:00.000000,23624.0,23638.0,23624.0,23628.0,93,2197734.0
2025-01-08 00:16:00.000000,23628.0,23628.0,23617.0,23625.0,66,1559099.0
2025-01-08 00:17:00.000000,23622.0,23638.0,23621.0,23634.0,60,1417926.0
2025-01-08 00:18:00.000000,23631.0,23638.0,23630.0,23635.0,59,1394411.0
2025-01-08 00:19:00.000000,23636.0,23636.0,23626.0,23633.0,62,1465231.0
2025-01-08 00:20:00.000000,23634.0,23638.0,23633.0,23633.0,50,1181773.0
2025-01-08 00:21:00.000000,23634.0,23640.0,23630.0,23640.0,58,1370921.0
2025-01-08 00:22:00.000000,23640.0,23641.0,23636.0,23639.0,68,1607454.0
2025-01-08 00:23:00.000000,23638.0,23645.0,23625.0,23625.0,161,3805553.0
2025-01-08 00:24:00.000000,23625.0,23631.0,23624.0,23627.0,58,1370355.0
2025-01-08 00:25:00.000000,23627.0,23645.0,23627.0,23644.0,98,2316613.0
2025-01-08 00:26:00.000000,23644.0,23656.0,23644.0,23653.0,324,7663062.0
2025-01-08 00:27:00.000000,23652.0,23660.0,23652.0,23653.0,163,3855936.0
2025-01-08 00:28:00.000000,23653.0,23653.0,23645.0,23653.0,99,2341335.0
2025-01-08 00:29:00.000000,23652.0,23674.0,23652.0,23670.0,356,8425309.0
2025-01-08 00:30:00.000000,23670.0,23671.0,23662.0,23668.0,113,2674254.0
2025-01-08 00:31:00.000000,23668.0,23673.0,23652.0,23652.0,199,4709099.0
2025-01-08 00:32:00.000000,23651.0,23662.0,23644.0,23657.0,165,3902483.0
2025-01-08 00:33:00.000000,23655.0,23670.0,23655.0,23665.0,104,2461205.0
2025-01-08 00:34:00.000000,23665.0,23670.0,23655.0,23663.0,91,2153365.0
2025-01-08 00:35:00.000000,23663.0,23663.0,23646.0,23646.0,74,1750303.0
2025-01-08 00:36:00.000000,23647.0,23648.0,23637.0,23639.0,154,3641015.0
2025-01-08 00:37:00.000000,23641.0,23643.0,23632.0,23640.0,129,3049143.0
