timestamp,open,high,low,close,volume,amount
2026-04-03 00:00:00.000000,32736.0,32754.0,32733.0,32741.0,267,8742571.0
2026-04-03 00:01:00.000000,32737.0,32784.0,32736.0,32771.0,483,15825164.0
2026-04-03 00:02:00.000000,32772.0,32809.0,32771.0,32804.0,621,20366687.0
2026-04-03 00:03:00.000000,32805.0,32806.0,32770.0,32781.0,331,10854178.0
2026-04-03 00:04:00.000000,32785.0,32788.0,32770.0,32780.0,209,6851044.0
2026-04-03 00:05:00.000000,32780.0,32780.0,32745.0,32756.0,331,10843035.0
2026-04-03 00:06:00.000000,32756.0,32784.0,32754.0,32770.0,212,6947324.0
2026-04-03 00:07:00.000000,32770.0,32770.0,32750.0,32760.0,171,5602072.0
2026-04-03 00:08:00.000000,32757.0,32757.0,32730.0,32736.0,314,10280489.0
2026-04-03 00:09:00.000000,32735.0,32743.0,32702.0,32704.0,416,13611401.0
2026-04-03 00:10:00.000000,32705.0,32752.0,32705.0,32746.0,331,10834227.0
2026-04-03 00:11:00.000000,32746.0,32752.0,32730.0,32733.0,185,6057290.0
2026-04-03 00:12:00.000000,32733.0,32744.0,32720.0,32732.0,197,6448146.0
2026-04-03 00:13:00.000000,32734.0,32751.0,32730.0,32739.0,153,5009345.0
2026-04-03 00:14:00.000000,32736.0,32763.0,32729.0,32754.0,229,7499982.0
2026-04-03 00:15:00.000000,32750.0,32758.0,32743.0,32750.0,114,3733523.0
2026-04-03 00:16:00.000000,32750.0,32760.0,32746.0,32759.0,139,4552771.0
2026-04-03 00:17:00.000000,32760.0,32776.0,32746.0,32749.0,288,9436580.0
2026-04-03 00:18:00.000000,32751.0,32757.0,32738.0,32745.0,185,6058047.0
2026-04-03 00:19:00.000000,32744.0,32750.0,32722.0,32736.0,258,8445446.0
2026-04-03 00:20:00.000000,32738.0,32740.0,32701.0,32701.0,382,12496658.0
2026-04-03 00:21:00.000000,32701.0,32716.0,32687.0,32701.0,574,18770082.0
2026-04-03 00:22:00.000000,32703.0,32729.0,32703.0,32716.0,274,8963821.0
2026-04-03 00:23:00.000000,32719.0,32738.0,32715.0,32731.0,253,8280245.0
2026-04-03 00:24:00.000000,32728.0,32737.0,32703.0,32716.0,215,7034651.0
2026-04-03 00:25:00.000000,32713.0,32727.0,32711.0,32712.0,103,3369997.0
2026-04-03 00:26:00.000000,32714.0,32727.0,32708.0,32711.0,147,4809178.0
2026-04-03 00:27:00.000000,32712.0,32735.0,32707.0,32730.0,188,6152057.0
2026-04-03 00:28:00.000000,32730.0,32746.0,32728.0,32742.0,232,7595302.0
2026-04-03 00:29:00.000000,32743.0,32758.0,32732.0,32741.0,329,10773997.0
2026-04-03 00:30:00.000000,32740.0,32742.0,32732.0,32735.0,114,3731972.0
2026-04-03 00:31:00.000000,32734.0,32739.0,32723.0,32723.0,189,6186124.0
2026-04-03 00:32:00.000000,32723.0,32760.0,32723.0,32754.0,197,6451155.0
2026-04-03 00:33:00.000000,32754.0,32820.0,32754.0,32815.0,928,30431309.0
2026-04-03 00:34:00.000000,32817.0,32817.0,32795.0,32801.0,492,16140125.0
2026-04-03 00:35:00.000000,32800.0,32802.0,32782.0,32792.0,310,10165608.0
2026-04-03 00:36:00.000000,32791.0,32805.0,32773.0,32790.0,268,8787638.0
2026-04-03 00:37:00.000000,32789.0,32790.0,32718.0,32775.0,596,19519001.0
2026-04-03 00:38:00.000000,32777.0,32788.0,32758.0,32777.0,240,7866218.0
2026-04-03 00:39:00.000000,32776.0,32780.0,32732.0,32768.0,304,9957064.0
2026-04-03 00:40:00.000000,32770.0,32782.0,32767.0,32770.0,160,5244051.0
2026-04-03 00:41:00.000000,32771.0,32864.0,32769.0,32803.0,1391,45661114.0
2026-04-03 00:42:00.000000,32798.0,32804.0,32778.0,32796.0,365,11969459.0
2026-04-03 00:43:00.000000,32795.0,32819.0,32793.0,32805.0,272,8924065.0
2026-04-03 00:44:00.000000,32808.0,32830.0,32798.0,32830.0,283,9285324.0
2026-04-03 00:45:00.000000,32828.0,32853.0,32828.0,32841.0,453,14878183.0
2026-04-03 00:46:00.000000,32838.0,32858.0,32827.0,32853.0,331,10870639.0
