timestamp,open,high,low,close,volume,amount
2025-06-25 00:00:00.000000,22038.0,22042.0,22037.0,22039.0,56,1234185.0
2025-06-25 00:01:00.000000,22039.0,22042.0,22038.0,22038.0,54,1190147.0
2025-06-25 00:02:00.000000,22038.0,22040.0,22035.0,22037.0,66,1454451.0
2025-06-25 00:03:00.000000,22038.0,22046.0,22038.0,22041.0,144,3174046.0
2025-06-25 00:04:00.000000,22040.0,22046.0,22040.0,22042.0,44,969927.0
2025-06-25 00:05:00.000000,22042.0,22045.0,22041.0,22043.0,45,991933.0
2025-06-25 00:06:00.000000,22043.0,22045.0,22041.0,22044.0,31,683322.0
2025-06-25 00:07:00.000000,22044.0,22050.0,22044.0,22048.0,54,1190532.0
2025-06-25 00:08:00.000000,22048.0,22055.0,22048.0,22054.0,64,1411373.0
2025-06-25 00:09:00.000000,22054.0,22055.0,22051.0,22055.0,27,595439.0
2025-06-25 00:10:00.000000,22053.0,22053.0,22051.0,22053.0,26,573353.0
2025-06-25 00:11:00.000000,22052.0,22059.0,22051.0,22057.0,72,1587939.0
2025-06-25 00:12:00.000000,22057.0,22057.0,22055.0,22056.0,55,1213086.0
2025-06-25 00:13:00.000000,22055.0,22055.0,22045.0,22048.0,120,2645982.0
2025-06-25 00:14:00.000000,22048.0,22048.0,22042.0,22042.0,30,661339.0
2025-06-25 00:15:00.000000,22043.0,22047.0,22042.0,22045.0,33,727478.0
2025-06-25 00:16:00.000000,22044.0,22049.0,22043.0,22049.0,24,529088.0
2025-06-25 00:17:00.000000,22050.0,22051.0,22049.0,22049.0,18,396904.0
2025-06-25 00:18:00.000000,22050.0,22052.0,22050.0,22051.0,30,661522.0
2025-06-25 00:19:00.000000,22052.0,22056.0,22052.0,22053.0,30,661624.0
2025-06-25 00:20:00.000000,22055.0,22057.0,22051.0,22051.0,49,1080639.0
2025-06-25 00:21:00.000000,22052.0,22054.0,22051.0,22052.0,19,418991.0
2025-06-25 00:22:00.000000,22052.0,22059.0,22052.0,22059.0,50,1102761.0
2025-06-25 00:23:00.000000,22059.0,22077.0,22059.0,22074.0,359,7923506.0
2025-06-25 00:24:00.000000,22074.0,22074.0,22070.0,22071.0,102,2251368.0
2025-06-25 00:25:00.000000,22071.0,22076.0,22070.0,22076.0,136,3002003.0
2025-06-25 00:26:00.000000,22078.0,22078.0,22073.0,22073.0,87,1920674.0
2025-06-25 00:27:00.000000,22076.0,22084.0,22075.0,22084.0,195,4305606.0
