timestamp,open,high,low,close,volume,amount
2026-08-17 08:46:00.000000,45863.0,45887.0,45777.0,45869.0,2785,127664951.0
2026-08-17 08:47:00.000000,45870.0,45880.0,45828.0,45836.0,1048,48056802.0
2026-08-17 08:48:00.000000,45830.0,45872.0,45827.0,45835.0,838,38424903.0
2026-08-17 08:49:00.000000,45839.0,45875.0,45828.0,45870.0,637,29205311.0
2026-08-17 08:50:00.000000,45866.0,45890.0,45866.0,45886.0,912,41842393.0
2026-08-17 08:51:00.000000,45888.0,45931.0,45888.0,45902.0,1505,69102585.0
2026-08-17 08:52:00.000000,45902.0,45921.0,45891.0,45920.0,641,29427104.0
2026-08-17 08:53:00.000000,45916.0,45920.0,45882.0,45888.0,514,23589967.0
2026-08-17 08:54:00.000000,45888.0,45898.0,45866.0,45870.0,451,20691078.0
2026-08-17 08:55:00.000000,45870.0,45893.0,45867.0,45880.0,303,13901331.0
2026-08-17 08:56:00.000000,45875.0,45954.0,45872.0,45936.0,1453,66733760.0
2026-08-17 08:57:00.000000,45932.0,45941.0,45880.0,45902.0,559,25665295.0
2026-08-17 08:58:00.000000,45900.0,45924.0,45889.0,45915.0,372,17077062.0
2026-08-17 08:59:00.000000,45911.0,45917.0,45882.0,45917.0,377,17303145.0
2026-08-17 09:00:00.000000,45917.0,45950.0,45911.0,45942.0,754,34634161.0
2026-08-17 09:01:00.000000,45941.0,45992.0,45932.0,45986.0,2428,111615975.0
2026-08-17 09:02:00.000000,45987.0,46017.0,45906.0,45953.0,2277,104684532.0
2026-08-17 09:03:00.000000,45960.0,45983.0,45939.0,45944.0,832,38239402.0
2026-08-17 09:04:00.000000,45943.0,46075.0,45926.0,46046.0,2203,101375276.0
2026-08-17 09:05:00.000000,46052.0,46066.0,46028.0,46053.0,1268,58389208.0
2026-08-17 09:06:00.000000,46052.0,46064.0,46005.0,46026.0,1048,48250014.0
2026-08-17 09:07:00.000000,46027.0,46105.0,46026.0,46093.0,1922,88558055.0
2026-08-17 09:08:00.000000,46096.0,46100.0,46047.0,46051.0,1045,48141730.0
2026-08-17 09:09:00.000000,46048.0,46062.0,45978.0,45991.0,995,45790593.0
2026-08-17 09:10:00.000000,45992.0,46022.0,45969.0,45988.0,936,43050160.0
2026-08-17 09:11:00.000000,45987.0,46006.0,45919.0,45961.0,1541,70822750.0
2026-08-17 09:12:00.000000,45958.0,45964.0,45903.0,45909.0,1005,46163867.0
2026-08-17 09:13:00.000000,45911.0,45927.0,45887.0,45900.0,1387,63664890.0
2026-08-17 09:14:00.000000,45897.0,45927.0,45860.0,45861.0,1050,48188579.0
2026-08-17 09:15:00.000000,45864.0,45881.0,45813.0,45818.0,1665,76327163.0
2026-08-17 09:16:00.000000,45822.0,45824.0,45755.0,45784.0,2257,103360422.0
2026-08-17 09:17:00.000000,45782.0,45820.0,45740.0,45798.0,1629,74559916.0
2026-08-17 09:18:00.000000,45800.0,45844.0,45769.0,45844.0,1270,58176727.0
2026-08-17 09:19:00.000000,45842.0,45893.0,45833.0,45870.0,1553,71232493.0
2026-08-17 09:20:00.000000,45870.0,45905.0,45837.0,45900.0,1077,49408367.0
2026-08-17 09:21:00.000000,45900.0,45944.0,45884.0,45918.0,1288,59143328.0
2026-08-17 09:22:00.000000,45917.0,45929.0,45842.0,45870.0,947,43452884.0
2026-08-17 09:23:00.000000,45875.0,45920.0,45869.0,45894.0,657,30157373.0
2026-08-17 09:24:00.000000,45890.0,45898.0,45854.0,45865.0,455,20872160.0
2026-08-17 09:25:00.000000,45866.0,45874.0,45829.0,45844.0,658,30168154.0
2026-08-17 09:26:00.000000,45840.0,45884.0,45792.0,45855.0,1065,48811140.0
2026-08-17 09:27:00.000000,45856.0,45922.0,45850.0,45882.0,852,39103322.0
2026-08-17 09:28:00.000000,45880.0,45903.0,45867.0,45893.0,370,16977425.0
2026-08-17 09:29:00.000000,45888.0,45920.0,45881.0,45899.0,464,21298645.0
2026-08-17 09:30:00.000000,45891.0,45897.0,45850.0,45885.0,480,22017641.0
2026-08-17 09:31:00.000000,45886.0,45891.0,45828.0,45860.0,587,26916050.0
2026-08-17 09:32:00.000000,45864.0,45875.0,45839.0,45844.0,337,15453648.0
2026-08-17 09:33:00.000000,45840.0,45879.0,45839.0,45856.0,308,14124707.0
2026-08-17 09:34:00.000000,45857.0,45863.0,45802.0,45803.0,508,23281486.0
2026-08-17 09:35:00.000000,45804.0,45810.0,45763.0,45789.0,1205,55174698.0
2026-08-17 09:36:00.000000,45790.0,45825.0,45767.0,45819.0,902,41308371.0
2026-08-17 09:37:00.000000,45820.0,45823.0,45755.0,45762.0,755,34560123.0
2026-08-17 09:38:00.000000,45762.0,45816.0,45760.0,45800.0,528,24176585.0
2026-08-17 09:39:00.000000,45798.0,45844.0,45784.0,45832.0,687,31478198.0
2026-08-17 09:40:00.000000,45833.0,45895.0,45831.0,45894.0,943,43252216.0
2026-08-17 09:41:00.000000,45894.0,45894.0,45828.0,45828.0,701,32151077.0
2026-08-17 09:42:00.000000,45827.0,45862.0,45821.0,45828.0,407,18656747.0
2026-08-17 09:43:00.000000,45822.0,45850.0,45821.0,45832.0,292,13383913.0
2026-08-17 09:44:00.000000,45830.0,45839.0,45811.0,45822.0,344,15762956.0
2026-08-17 09:45:00.000000,45820.0,45873.0,45801.0,45866.0,512,23470021.0
2026-08-17 09:46:00.000000,45862.0,45870.0,45825.0,45829.0,559,25630558.0
2026-08-17 09:47:00.000000,45827.0,45847.0,45822.0,45840.0,172,7883386.0
2026-08-17 09:48:00.000000,45838.0,45875.0,45829.0,45861.0,289,13251723.0
2026-08-17 09:49:00.000000,45861.0,45867.0,45836.0,45858.0,202,9262411.0
2026-08-17 09:50:00.000000,45857.0,45865.0,45830.0,45832.0,228,10453494.0
2026-08-17 09:51:00.000000,45832.0,45863.0,45825.0,45845.0,287,13157065.0
2026-08-17 09:52:00.000000,45842.0,45862.0,45823.0,45825.0,255,11690067.0
2026-08-17 09:53:00.000000,45832.0,45856.0,45830.0,45847.0,179,8206199.0
2026-08-17 09:54:00.000000,45847.0,45863.0,45820.0,45851.0,254,11643719.0
2026-08-17 09:55:00.000000,45854.0,45858.0,45835.0,45856.0,141,6464661.0
2026-08-17 09:56:00.000000,45859.0,45868.0,45848.0,45868.0,278,12749313.0
2026-08-17 09:57:00.000000,45866.0,45887.0,45856.0,45887.0,437,20046386.0
2026-08-17 09:58:00.000000,45884.0,45906.0,45878.0,45906.0,749,34374269.0
2026-08-17 09:59:00.000000,45906.0,45933.0,45900.0,45922.0,751,34483130.0
2026-08-17 10:00:00.000000,45920.0,45922.0,45888.0,45896.0,468,21481694.0
