timestamp,open,high,low,close,volume,amount
2025-03-12 00:00:00.000000,22001.0,22002.0,21985.0,21989.0,342,7521535.0
2025-03-12 00:01:00.000000,21988.0,21990.0,21977.0,21980.0,318,6990142.0
2025-03-12 00:02:00.000000,21978.0,21995.0,21973.0,21990.0,182,4000853.0
2025-03-12 00:03:00.000000,21989.0,22011.0,21989.0,22005.0,208,4576650.0
2025-03-12 00:04:00.000000,22004.0,22004.0,21987.0,21990.0,163,3585147.0
2025-03-12 00:05:00.000000,21989.0,21998.0,21986.0,21991.0,94,2067182.0
2025-03-12 00:06:00.000000,21990.0,21992.0,21983.0,21987.0,101,2220761.0
2025-03-12 00:07:00.000000,21989.0,21998.0,21977.0,21979.0,109,2396255.0
2025-03-12 00:08:00.000000,21979.0,21980.0,21956.0,21967.0,391,8588283.0
2025-03-12 00:09:00.000000,21965.0,21983.0,21964.0,21973.0,173,3801629.0
2025-03-12 00:10:00.000000,21974.0,21979.0,21959.0,21968.0,116,2548174.0
2025-03-12 00:11:00.000000,21968.0,21968.0,21946.0,21953.0,278,6102948.0
2025-03-12 00:12:00.000000,21956.0,21960.0,21952.0,21953.0,131,2876232.0
2025-03-12 00:13:00.000000,21953.0,21962.0,21953.0,21957.0,121,2656769.0
2025-03-12 00:14:00.000000,21955.0,21958.0,21940.0,21941.0,149,3270344.0
2025-03-12 00:15:00.000000,21942.0,21942.0,21932.0,21935.0,220,4826036.0
2025-03-12 00:16:00.000000,21933.0,21951.0,21930.0,21950.0,152,3334965.0
2025-03-12 00:17:00.000000,21952.0,21958.0,21944.0,21957.0,150,3292823.0
2025-03-12 00:18:00.000000,21957.0,21962.0,21941.0,21948.0,113,2480537.0
2025-03-12 00:19:00.000000,21946.0,21953.0,21936.0,21953.0,96,2106829.0
2025-03-12 00:20:00.000000,21951.0,21954.0,21942.0,21951.0,66,1448689.0
2025-03-12 00:21:00.000000,21953.0,21954.0,21943.0,21950.0,71,1558200.0
2025-03-12 00:22:00.000000,21951.0,21960.0,21943.0,21959.0,74,1624293.0
2025-03-12 00:23:00.000000,21957.0,21972.0,21957.0,21972.0,226,4964343.0
2025-03-12 00:24:00.000000,21971.0,21972.0,21951.0,21960.0,124,2723027.0
2025-03-12 00:25:00.000000,21962.0,21963.0,21954.0,21960.0,56,1229670.0
2025-03-12 00:26:00.000000,21962.0,21966.0,21958.0,21966.0,54,1185880.0
2025-03-12 00:27:00.000000,21965.0,21981.0,21962.0,21975.0,249,5471800.0
2025-03-12 00:28:00.000000,21972.0,21973.0,21960.0,21972.0,117,2570010.0
2025-03-12 00:29:00.000000,21972.0,21976.0,21959.0,21963.0,130,2855833.0
2025-03-12 00:30:00.000000,21959.0,21967.0,21954.0,21954.0,61,1339584.0
2025-03-12 00:31:00.000000,21959.0,21968.0,21958.0,21964.0,47,1032267.0
2025-03-12 00:32:00.000000,21964.0,21969.0,21958.0,21959.0,43,944450.0
2025-03-12 00:33:00.000000,21959.0,21975.0,21953.0,21971.0,108,2372443.0
2025-03-12 00:34:00.000000,21973.0,21984.0,21970.0,21984.0,115,2527542.0
2025-03-12 00:35:00.000000,21984.0,21991.0,21982.0,21989.0,159,3495809.0
2025-03-12 00:36:00.000000,21988.0,21999.0,21985.0,21993.0,185,4068472.0
2025-03-12 00:37:00.000000,21991.0,22003.0,21981.0,21990.0,177,3892847.0
2025-03-12 00:38:00.000000,21990.0,21990.0,21972.0,21975.0,114,2505567.0
2025-03-12 00:39:00.000000,21975.0,21978.0,21964.0,21964.0,107,2350798.0
2025-03-12 00:40:00.000000,21964.0,21970.0,21955.0,21958.0,117,2569310.0
2025-03-12 00:41:00.000000,21958.0,21963.0,21938.0,21940.0,208,4565526.0
2025-03-12 00:42:00.000000,21940.0,21955.0,21931.0,21950.0,157,3444424.0
2025-03-12 00:43:00.000000,21953.0,21963.0,21949.0,21960.0,74,1624715.0
2025-03-12 00:44:00.000000,21964.0,21982.0,21958.0,21959.0,171,3756772.0
2025-03-12 00:45:00.000000,21957.0,21958.0,21942.0,21943.0,130,2853491.0
2025-03-12 00:46:00.000000,21944.0,21959.0,21941.0,21948.0,85,1865701.0
2025-03-12 00:47:00.000000,21951.0,21951.0,21943.0,21947.0,62,1360675.0
2025-03-12 00:48:00.000000,21945.0,21948.0,21938.0,21945.0,54,1184888.0
2025-03-12 00:49:00.000000,21946.0,21950.0,21944.0,21945.0,24,526717.0
2025-03-12 00:50:00.000000,21944.0,21954.0,21944.0,21949.0,39,856008.0
2025-03-12 00:51:00.000000,21949.0,21950.0,21941.0,21946.0,50,1097307.0
2025-03-12 00:52:00.000000,21944.0,21958.0,21944.0,21956.0,46,1009825.0
