timestamp,open,high,low,close,volume,amount
2025-09-10 00:00:00.000000,24868.0,24870.0,24865.0,24865.0,56,1392594.0
2025-09-10 00:01:00.000000,24865.0,24868.0,24861.0,24862.0,46,1143782.0
2025-09-10 00:02:00.000000,24862.0,24866.0,24861.0,24861.0,37,919941.0
2025-09-10 00:03:00.000000,24861.0,24864.0,24860.0,24864.0,36,895031.0
2025-09-10 00:04:00.000000,24864.0,24870.0,24863.0,24870.0,31,770865.0
2025-09-10 00:05:00.000000,24869.0,24872.0,24869.0,24872.0,53,1318131.0
2025-09-10 00:06:00.000000,24872.0,24872.0,24869.0,24871.0,57,1417656.0
2025-09-10 00:07:00.000000,24870.0,24885.0,24869.0,24876.0,631,15699166.0
2025-09-10 00:08:00.000000,24875.0,24880.0,24875.0,24879.0,136,3383327.0
2025-09-10 00:09:00.000000,24877.0,24884.0,24877.0,24882.0,117,2911042.0
2025-09-10 00:10:00.000000,24884.0,24890.0,24881.0,24890.0,315,7839305.0
2025-09-10 00:11:00.000000,24890.0,24904.0,24890.0,24899.0,645,16059199.0
2025-09-10 00:12:00.000000,24900.0,24902.0,24895.0,24898.0,184,4581245.0
2025-09-10 00:13:00.000000,24899.0,24901.0,24896.0,24896.0,119,2962973.0
2025-09-10 00:14:00.000000,24897.0,24900.0,24896.0,24897.0,61,1518765.0
2025-09-10 00:15:00.000000,24896.0,24899.0,24895.0,24897.0,100,2489637.0
2025-09-10 00:16:00.000000,24897.0,24903.0,24896.0,24902.0,116,2888349.0
2025-09-10 00:17:00.000000,24902.0,24905.0,24902.0,24902.0,138,3436694.0
2025-09-10 00:18:00.000000,24904.0,24904.0,24896.0,24896.0,132,3286722.0
2025-09-10 00:19:00.000000,24897.0,24899.0,24896.0,24897.0,57,1419152.0
2025-09-10 00:20:00.000000,24897.0,24898.0,24887.0,24891.0,155,3858098.0
2025-09-10 00:21:00.000000,24892.0,24893.0,24881.0,24881.0,140,3484158.0
2025-09-10 00:22:00.000000,24882.0,24888.0,24882.0,24885.0,70,1741935.0
