timestamp,open,high,low,close,volume,amount
2025-09-08 08:46:00.000000,24585.0,24597.0,24565.0,24575.0,3179,78157374.0
2025-09-08 08:47:00.000000,24575.0,24580.0,24558.0,24579.0,909,22331193.0
2025-09-08 08:48:00.000000,24578.0,24591.0,24575.0,24581.0,732,17995689.0
2025-09-08 08:49:00.000000,24580.0,24585.0,24575.0,24581.0,329,8086579.0
2025-09-08 08:50:00.000000,24583.0,24605.0,24583.0,24603.0,1084,26662753.0
2025-09-08 08:51:00.000000,24605.0,24615.0,24603.0,24614.0,884,21754851.0
2025-09-08 08:52:00.000000,24613.0,24620.0,24606.0,24620.0,663,16319594.0
2025-09-08 08:53:00.000000,24619.0,24626.0,24609.0,24614.0,659,16222935.0
2025-09-08 08:54:00.000000,24616.0,24629.0,24612.0,24623.0,495,12188210.0
2025-09-08 08:55:00.000000,24623.0,24630.0,24620.0,24622.0,363,8938740.0
2025-09-08 08:56:00.000000,24622.0,24625.0,24616.0,24620.0,281,6918410.0
2025-09-08 08:57:00.000000,24620.0,24635.0,24620.0,24627.0,513,12634905.0
2025-09-08 08:58:00.000000,24627.0,24636.0,24625.0,24635.0,440,10838103.0
2025-09-08 08:59:00.000000,24636.0,24644.0,24633.0,24638.0,535,13182379.0
2025-09-08 09:00:00.000000,24637.0,24640.0,24628.0,24633.0,290,7143706.0
2025-09-08 09:01:00.000000,24633.0,24658.0,24630.0,24635.0,1456,35884803.0
2025-09-08 09:02:00.000000,24633.0,24649.0,24617.0,24619.0,935,23027345.0
2025-09-08 09:03:00.000000,24618.0,24624.0,24582.0,24619.0,1494,36752760.0
2025-09-08 09:04:00.000000,24619.0,24622.0,24609.0,24610.0,372,9156958.0
2025-09-08 09:05:00.000000,24610.0,24610.0,24590.0,24590.0,549,13504617.0
2025-09-08 09:06:00.000000,24591.0,24620.0,24590.0,24618.0,624,15352631.0
2025-09-08 09:07:00.000000,24618.0,24670.0,24618.0,24670.0,1856,45752385.0
2025-09-08 09:08:00.000000,24668.0,24673.0,24639.0,24644.0,781,19255668.0
2025-09-08 09:09:00.000000,24646.0,24649.0,24615.0,24619.0,579,14261880.0
2025-09-08 09:10:00.000000,24617.0,24631.0,24614.0,24622.0,371,9134929.0
2025-09-08 09:11:00.000000,24627.0,24640.0,24620.0,24621.0,298,7340330.0
2025-09-08 09:12:00.000000,24620.0,24627.0,24593.0,24604.0,803,19760422.0
2025-09-08 09:13:00.000000,24602.0,24609.0,24581.0,24601.0,773,19010483.0
2025-09-08 09:14:00.000000,24603.0,24624.0,24595.0,24623.0,385,9473432.0
2025-09-08 09:15:00.000000,24621.0,24626.0,24605.0,24607.0,380,9353714.0
2025-09-08 09:16:00.000000,24603.0,24616.0,24602.0,24603.0,229,5635399.0
2025-09-08 09:17:00.000000,24603.0,24610.0,24593.0,24594.0,407,10012556.0
2025-09-08 09:18:00.000000,24597.0,24623.0,24595.0,24618.0,297,7309988.0
2025-09-08 09:19:00.000000,24616.0,24619.0,24604.0,24613.0,139,3420840.0
2025-09-08 09:20:00.000000,24612.0,24620.0,24601.0,24602.0,186,4577911.0
2025-09-08 09:21:00.000000,24602.0,24609.0,24589.0,24597.0,375,9224582.0
2025-09-08 09:22:00.000000,24598.0,24613.0,24588.0,24590.0,266,6544222.0
2025-09-08 09:23:00.000000,24591.0,24594.0,24572.0,24590.0,909,22344883.0
2025-09-08 09:24:00.000000,24591.0,24599.0,24590.0,24595.0,219,5386274.0
2025-09-08 09:25:00.000000,24595.0,24597.0,24572.0,24578.0,430,10568782.0
2025-09-08 09:26:00.000000,24578.0,24591.0,24576.0,24582.0,328,8062731.0
2025-09-08 09:27:00.000000,24583.0,24603.0,24583.0,24599.0,332,8166013.0
2025-09-08 09:28:00.000000,24600.0,24608.0,24590.0,24605.0,264,6494469.0
2025-09-08 09:29:00.000000,24608.0,24620.0,24596.0,24596.0,449,11051074.0
2025-09-08 09:30:00.000000,24599.0,24606.0,24597.0,24600.0,162,3985289.0
2025-09-08 09:31:00.000000,24601.0,24610.0,24588.0,24594.0,239,5878588.0
2025-09-08 09:32:00.000000,24595.0,24597.0,24566.0,24575.0,599,14722315.0
2025-09-08 09:33:00.000000,24573.0,24600.0,24571.0,24599.0,314,7720052.0
2025-09-08 09:34:00.000000,24599.0,24605.0,24592.0,24596.0,185,4550620.0
2025-09-08 09:35:00.000000,24597.0,24601.0,24586.0,24595.0,166,4082865.0
2025-09-08 09:36:00.000000,24597.0,24616.0,24596.0,24610.0,345,8489144.0
2025-09-08 09:37:00.000000,24611.0,24613.0,24593.0,24600.0,135,3321122.0
2025-09-08 09:38:00.000000,24600.0,24623.0,24600.0,24617.0,470,11569780.0
2025-09-08 09:39:00.000000,24618.0,24621.0,24610.0,24612.0,239,5883162.0
2025-09-08 09:40:00.000000,24611.0,24617.0,24605.0,24617.0,174,4282138.0
2025-09-08 09:41:00.000000,24615.0,24628.0,24614.0,24625.0,423,10415487.0
2025-09-08 09:42:00.000000,24625.0,24630.0,24608.0,24608.0,282,6943726.0
2025-09-08 09:43:00.000000,24612.0,24617.0,24601.0,24609.0,248,6102815.0
2025-09-08 09:44:00.000000,24605.0,24621.0,24605.0,24618.0,95,2338500.0
2025-09-08 09:45:00.000000,24617.0,24619.0,24609.0,24611.0,92,2264432.0
2025-09-08 09:46:00.000000,24609.0,24618.0,24590.0,24596.0,448,11022118.0
2025-09-08 09:47:00.000000,24597.0,24610.0,24595.0,24604.0,119,2927830.0
2025-09-08 09:48:00.000000,24602.0,24607.0,24595.0,24602.0,143,3517737.0
