timestamp,open,high,low,close,volume,amount
2025-07-22 00:00:00.000000,23326.0,23333.0,23325.0,23331.0,95,2216153.0
2025-07-22 00:01:00.000000,23332.0,23334.0,23327.0,23330.0,112,2613041.0
2025-07-22 00:02:00.000000,23332.0,23336.0,23326.0,23334.0,96,2239702.0
2025-07-22 00:03:00.000000,23334.0,23339.0,23332.0,23334.0,122,2846893.0
2025-07-22 00:04:00.000000,23337.0,23340.0,23332.0,23340.0,81,1890298.0
2025-07-22 00:05:00.000000,23340.0,23341.0,23337.0,23339.0,73,1703782.0
2025-07-22 00:06:00.000000,23339.0,23340.0,23335.0,23335.0,55,1283575.0
2025-07-22 00:07:00.000000,23337.0,23341.0,23333.0,23334.0,42,980102.0
2025-07-22 00:08:00.000000,23333.0,23335.0,23333.0,23335.0,19,443345.0
2025-07-22 00:09:00.000000,23334.0,23337.0,23332.0,23333.0,72,1680042.0
2025-07-22 00:10:00.000000,23333.0,23334.0,23323.0,23331.0,289,6742021.0
2025-07-22 00:11:00.000000,23332.0,23333.0,23323.0,23325.0,56,1306405.0
2025-07-22 00:12:00.000000,23325.0,23326.0,23320.0,23323.0,157,3661534.0
2025-07-22 00:13:00.000000,23322.0,23322.0,23316.0,23318.0,203,4733770.0
2025-07-22 00:14:00.000000,23317.0,23325.0,23315.0,23323.0,121,2821712.0
2025-07-22 00:15:00.000000,23325.0,23327.0,23322.0,23326.0,47,1096293.0
2025-07-22 00:16:00.000000,23325.0,23326.0,23321.0,23323.0,60,1399422.0
2025-07-22 00:17:00.000000,23322.0,23323.0,23312.0,23312.0,185,4313387.0
2025-07-22 00:18:00.000000,23311.0,23312.0,23308.0,23310.0,236,5501162.0
2025-07-22 00:19:00.000000,23310.0,23313.0,23309.0,23312.0,97,2261129.0
2025-07-22 00:20:00.000000,23313.0,23322.0,23312.0,23321.0,115,2681347.0
2025-07-22 00:21:00.000000,23318.0,23319.0,23315.0,23316.0,74,1725454.0
2025-07-22 00:22:00.000000,23318.0,23318.0,23309.0,23310.0,82,1911643.0
2025-07-22 00:23:00.000000,23310.0,23310.0,23300.0,23302.0,357,8319453.0
2025-07-22 00:24:00.000000,23303.0,23304.0,23299.0,23300.0,283,6594134.0
2025-07-22 00:25:00.000000,23299.0,23305.0,23298.0,23304.0,136,3168992.0
2025-07-22 00:26:00.000000,23303.0,23313.0,23302.0,23308.0,172,4009079.0
2025-07-22 00:27:00.000000,23309.0,23318.0,23309.0,23317.0,88,2051577.0
2025-07-22 00:28:00.000000,23317.0,23322.0,23316.0,23319.0,120,2798282.0
2025-07-22 00:29:00.000000,23319.0,23322.0,23319.0,23320.0,66,1539136.0
2025-07-22 00:30:00.000000,23319.0,23320.0,23318.0,23320.0,28,652943.0
2025-07-22 00:31:00.000000,23318.0,23323.0,23317.0,23321.0,96,2238848.0
