timestamp,open,high,low,close,volume,amount
2026-07-13 08:46:00.000000,46300.0,46358.0,46200.0,46280.0,2856,132194280.0
2026-07-13 08:47:00.000000,46287.0,46359.0,46262.0,46323.0,1528,70756725.0
2026-07-13 08:48:00.000000,46314.0,46320.0,46258.0,46268.0,695,32169623.0
2026-07-13 08:49:00.000000,46263.0,46314.0,46260.0,46308.0,690,31934647.0
2026-07-13 08:50:00.000000,46308.0,46314.0,46232.0,46238.0,871,40293831.0
2026-07-13 08:51:00.000000,46233.0,46236.0,46180.0,46230.0,1364,63032311.0
2026-07-13 08:52:00.000000,46233.0,46247.0,46186.0,46187.0,810,37432648.0
2026-07-13 08:53:00.000000,46188.0,46193.0,46008.0,46048.0,3321,153002961.0
2026-07-13 08:54:00.000000,46050.0,46086.0,46030.0,46078.0,1149,52924090.0
2026-07-13 08:55:00.000000,46073.0,46076.0,46015.0,46041.0,998,45942684.0
2026-07-13 08:56:00.000000,46037.0,46075.0,46022.0,46075.0,862,39693934.0
2026-07-13 08:57:00.000000,46076.0,46101.0,46037.0,46038.0,988,45516936.0
2026-07-13 08:58:00.000000,46036.0,46059.0,45992.0,46055.0,1437,66132241.0
2026-07-13 08:59:00.000000,46058.0,46086.0,46037.0,46082.0,617,28425739.0
2026-07-13 09:00:00.000000,46076.0,46100.0,46039.0,46087.0,822,37872573.0
2026-07-13 09:01:00.000000,46085.0,46090.0,45983.0,46088.0,2012,92611654.0
2026-07-13 09:02:00.000000,46087.0,46190.0,46084.0,46182.0,2574,118792936.0
2026-07-13 09:03:00.000000,46186.0,46255.0,46173.0,46251.0,2179,100707711.0
2026-07-13 09:04:00.000000,46253.0,46325.0,46238.0,46302.0,2103,97352203.0
2026-07-13 09:05:00.000000,46303.0,46312.0,46250.0,46310.0,1360,62942313.0
2026-07-13 09:06:00.000000,46310.0,46328.0,46202.0,46224.0,1389,64257520.0
2026-07-13 09:07:00.000000,46224.0,46245.0,46180.0,46234.0,1257,58084717.0
2026-07-13 09:08:00.000000,46235.0,46239.0,46166.0,46204.0,745,34416584.0
2026-07-13 09:09:00.000000,46205.0,46215.0,46126.0,46176.0,1034,47733729.0
2026-07-13 09:10:00.000000,46175.0,46229.0,46075.0,46075.0,1140,52621719.0
2026-07-13 09:11:00.000000,46080.0,46150.0,46051.0,46137.0,1328,61211419.0
2026-07-13 09:12:00.000000,46138.0,46174.0,46090.0,46123.0,782,36076537.0
2026-07-13 09:13:00.000000,46118.0,46173.0,46063.0,46135.0,879,40536475.0
2026-07-13 09:14:00.000000,46141.0,46204.0,46133.0,46180.0,757,34958282.0
2026-07-13 09:15:00.000000,46183.0,46190.0,46112.0,46112.0,605,27916313.0
2026-07-13 09:16:00.000000,46112.0,46283.0,46111.0,46277.0,1499,69272800.0
2026-07-13 09:17:00.000000,46280.0,46288.0,46130.0,46134.0,1281,59214389.0
2026-07-13 09:18:00.000000,46131.0,46163.0,46050.0,46134.0,1603,73898760.0
2026-07-13 09:19:00.000000,46127.0,46149.0,46070.0,46115.0,826,38077150.0
2026-07-13 09:20:00.000000,46109.0,46132.0,46074.0,46104.0,473,21809078.0
2026-07-13 09:21:00.000000,46101.0,46157.0,46101.0,46127.0,586,27036015.0
2026-07-13 09:22:00.000000,46126.0,46173.0,46095.0,46129.0,564,26020857.0
2026-07-13 09:23:00.000000,46123.0,46156.0,46068.0,46080.0,703,32408438.0
2026-07-13 09:24:00.000000,46076.0,46105.0,46010.0,46011.0,1419,65334448.0
2026-07-13 09:25:00.000000,46011.0,46028.0,45923.0,45965.0,2654,122003214.0
2026-07-13 09:26:00.000000,45960.0,45977.0,45911.0,45954.0,1771,81359870.0
2026-07-13 09:27:00.000000,45959.0,45970.0,45882.0,45923.0,1711,78551962.0
2026-07-13 09:28:00.000000,45920.0,45979.0,45889.0,45903.0,1100,50520636.0
2026-07-13 09:29:00.000000,45909.0,45930.0,45860.0,45876.0,947,43465070.0
2026-07-13 09:30:00.000000,45878.0,45956.0,45878.0,45952.0,1038,47669821.0
2026-07-13 09:31:00.000000,45946.0,45954.0,45863.0,45916.0,1240,56918405.0
2026-07-13 09:32:00.000000,45914.0,45994.0,45893.0,45954.0,1276,58638729.0
2026-07-13 09:33:00.000000,45950.0,46020.0,45920.0,46009.0,1212,55724890.0
2026-07-13 09:34:00.000000,46009.0,46047.0,45966.0,45981.0,1101,50653821.0
2026-07-13 09:35:00.000000,45983.0,46006.0,45919.0,46000.0,865,39758423.0
2026-07-13 09:36:00.000000,45995.0,46022.0,45952.0,46016.0,751,34540381.0
2026-07-13 09:37:00.000000,46016.0,46108.0,45996.0,46101.0,1535,70697529.0
2026-07-13 09:38:00.000000,46093.0,46122.0,46069.0,46113.0,1136,52369448.0
2026-07-13 09:39:00.000000,46113.0,46169.0,46102.0,46102.0,1240,57208736.0
