timestamp,open,high,low,close,volume,amount
2025-10-02 00:00:00.000000,26321.0,26327.0,26320.0,26323.0,45,1184570.0
2025-10-02 00:01:00.000000,26325.0,26332.0,26325.0,26329.0,147,3870343.0
2025-10-02 00:02:00.000000,26328.0,26329.0,26322.0,26327.0,50,1316302.0
2025-10-02 00:03:00.000000,26327.0,26333.0,26327.0,26333.0,73,1922090.0
2025-10-02 00:04:00.000000,26334.0,26334.0,26329.0,26332.0,57,1500937.0
2025-10-02 00:05:00.000000,26332.0,26333.0,26328.0,26328.0,41,1079529.0
2025-10-02 00:06:00.000000,26328.0,26345.0,26327.0,26342.0,264,6953718.0
2025-10-02 00:07:00.000000,26344.0,26354.0,26342.0,26352.0,448,11804181.0
2025-10-02 00:08:00.000000,26351.0,26353.0,26348.0,26351.0,120,3162126.0
2025-10-02 00:09:00.000000,26351.0,26355.0,26350.0,26355.0,125,3294216.0
2025-10-02 00:10:00.000000,26353.0,26355.0,26345.0,26346.0,115,3030135.0
2025-10-02 00:11:00.000000,26346.0,26354.0,26346.0,26353.0,73,1923551.0
2025-10-02 00:12:00.000000,26353.0,26360.0,26351.0,26357.0,357,9409657.0
2025-10-02 00:13:00.000000,26356.0,26358.0,26352.0,26355.0,80,2108418.0
2025-10-02 00:14:00.000000,26355.0,26356.0,26348.0,26350.0,81,2134430.0
2025-10-02 00:15:00.000000,26350.0,26352.0,26348.0,26349.0,88,2318774.0
2025-10-02 00:16:00.000000,26349.0,26351.0,26343.0,26350.0,112,2950928.0
2025-10-02 00:17:00.000000,26350.0,26361.0,26349.0,26360.0,143,3768911.0
2025-10-02 00:18:00.000000,26358.0,26362.0,26357.0,26360.0,83,2187852.0
2025-10-02 00:19:00.000000,26361.0,26369.0,26359.0,26367.0,275,7250573.0
2025-10-02 00:20:00.000000,26366.0,26366.0,26354.0,26357.0,103,2714966.0
2025-10-02 00:21:00.000000,26357.0,26359.0,26346.0,26350.0,121,3188347.0
2025-10-02 00:22:00.000000,26348.0,26353.0,26348.0,26352.0,91,2397810.0
2025-10-02 00:23:00.000000,26352.0,26362.0,26352.0,26362.0,85,2240399.0
2025-10-02 00:24:00.000000,26362.0,26364.0,26356.0,26356.0,55,1449794.0
2025-10-02 00:25:00.000000,26357.0,26363.0,26355.0,26362.0,48,1265265.0
2025-10-02 00:26:00.000000,26362.0,26370.0,26361.0,26368.0,149,3928594.0
2025-10-02 00:27:00.000000,26368.0,26369.0,26365.0,26368.0,82,2162145.0
2025-10-02 00:28:00.000000,26368.0,26369.0,26363.0,26365.0,63,1661046.0
2025-10-02 00:29:00.000000,26366.0,26369.0,26360.0,26360.0,79,2082639.0
2025-10-02 00:30:00.000000,26361.0,26368.0,26360.0,26368.0,63,1660933.0
2025-10-02 00:31:00.000000,26368.0,26374.0,26367.0,26370.0,190,5010477.0
2025-10-02 00:32:00.000000,26370.0,26370.0,26361.0,26362.0,45,1186418.0
2025-10-02 00:33:00.000000,26362.0,26363.0,26359.0,26360.0,75,1977067.0
2025-10-02 00:34:00.000000,26359.0,26364.0,26358.0,26363.0,52,1370792.0
2025-10-02 00:35:00.000000,26364.0,26366.0,26363.0,26365.0,48,1265510.0
2025-10-02 00:36:00.000000,26366.0,26366.0,26361.0,26364.0,59,1555436.0
2025-10-02 00:37:00.000000,26364.0,26368.0,26364.0,26366.0,41,1081047.0
2025-10-02 00:38:00.000000,26366.0,26366.0,26360.0,26363.0,51,1344550.0
2025-10-02 00:39:00.000000,26363.0,26364.0,26353.0,26354.0,107,2820273.0
2025-10-02 00:40:00.000000,26354.0,26355.0,26348.0,26350.0,104,2740556.0
2025-10-02 00:41:00.000000,26349.0,26358.0,26348.0,26355.0,97,2556219.0
2025-10-02 00:42:00.000000,26357.0,26361.0,26357.0,26359.0,51,1344311.0
2025-10-02 00:43:00.000000,26360.0,26360.0,26355.0,26355.0,36,948874.0
2025-10-02 00:44:00.000000,26355.0,26367.0,26355.0,26365.0,77,2029901.0
2025-10-02 00:45:00.000000,26366.0,26369.0,26365.0,26366.0,51,1344693.0
2025-10-02 00:46:00.000000,26364.0,26364.0,26358.0,26359.0,47,1238987.0
2025-10-02 00:47:00.000000,26359.0,26367.0,26359.0,26365.0,40,1054561.0
2025-10-02 00:48:00.000000,26365.0,26369.0,26363.0,26367.0,33,870069.0
2025-10-02 00:49:00.000000,26369.0,26382.0,26369.0,26376.0,524,13821703.0
2025-10-02 00:50:00.000000,26376.0,26377.0,26370.0,26377.0,84,2215481.0
2025-10-02 00:51:00.000000,26376.0,26379.0,26373.0,26374.0,59,1556158.0
2025-10-02 00:52:00.000000,26376.0,26378.0,26373.0,26377.0,51,1345142.0
2025-10-02 00:53:00.000000,26376.0,26377.0,26373.0,26374.0,52,1371511.0
2025-10-02 00:54:00.000000,26377.0,26379.0,26376.0,26378.0,44,1160606.0
2025-10-02 00:55:00.000000,26378.0,26378.0,26374.0,26376.0,38,1002273.0
2025-10-02 00:56:00.000000,26374.0,26376.0,26371.0,26375.0,51,1345071.0
2025-10-02 00:57:00.000000,26377.0,26379.0,26375.0,26379.0,22,580290.0
2025-10-02 00:58:00.000000,26378.0,26383.0,26377.0,26382.0,84,2215988.0
2025-10-02 00:59:00.000000,26382.0,26383.0,26379.0,26382.0,53,1398250.0
2025-10-02 01:00:00.000000,26380.0,26385.0,26380.0,26384.0,65,1714942.0
