timestamp,open,high,low,close,volume,amount
2025-01-04 00:00:00.000000,23123.0,23128.0,23123.0,23127.0,106,2451268.0
2025-01-04 00:01:00.000000,23126.0,23131.0,23125.0,23127.0,142,3284308.0
2025-01-04 00:02:00.000000,23127.0,23130.0,23125.0,23125.0,72,1665241.0
2025-01-04 00:03:00.000000,23124.0,23133.0,23123.0,23133.0,149,3446201.0
2025-01-04 00:04:00.000000,23132.0,23145.0,23131.0,23140.0,462,10690335.0
2025-01-04 00:05:00.000000,23140.0,23145.0,23138.0,23143.0,169,3910953.0
2025-01-04 00:06:00.000000,23142.0,23144.0,23132.0,23133.0,137,3169992.0
2025-01-04 00:07:00.000000,23133.0,23135.0,23127.0,23127.0,113,2613851.0
2025-01-04 00:08:00.000000,23127.0,23134.0,23124.0,23125.0,94,2174025.0
2025-01-04 00:09:00.000000,23126.0,23131.0,23120.0,23124.0,117,2705456.0
2025-01-04 00:10:00.000000,23126.0,23130.0,23123.0,23125.0,53,1225693.0
2025-01-04 00:11:00.000000,23128.0,23130.0,23123.0,23125.0,59,1364422.0
2025-01-04 00:12:00.000000,23127.0,23130.0,23125.0,23127.0,47,1086963.0
2025-01-04 00:13:00.000000,23127.0,23141.0,23126.0,23139.0,170,3932872.0
2025-01-04 00:14:00.000000,23140.0,23143.0,23136.0,23137.0,118,2730515.0
2025-01-04 00:15:00.000000,23138.0,23144.0,23137.0,23144.0,121,2800061.0
2025-01-04 00:16:00.000000,23141.0,23145.0,23140.0,23142.0,153,3540861.0
2025-01-04 00:17:00.000000,23142.0,23148.0,23141.0,23146.0,133,3078300.0
2025-01-04 00:18:00.000000,23144.0,23144.0,23131.0,23134.0,66,1526979.0
2025-01-04 00:19:00.000000,23132.0,23132.0,23125.0,23127.0,78,1804062.0
2025-01-04 00:20:00.000000,23126.0,23134.0,23123.0,23132.0,94,2173969.0
2025-01-04 00:21:00.000000,23134.0,23144.0,23128.0,23128.0,95,2197981.0
2025-01-04 00:22:00.000000,23129.0,23139.0,23127.0,23139.0,72,1665416.0
2025-01-04 00:23:00.000000,23140.0,23143.0,23138.0,23138.0,89,2059588.0
2025-01-04 00:24:00.000000,23138.0,23138.0,23132.0,23138.0,41,948549.0
2025-01-04 00:25:00.000000,23139.0,23141.0,23138.0,23139.0,42,971865.0
2025-01-04 00:26:00.000000,23140.0,23145.0,23139.0,23144.0,103,2383749.0
2025-01-04 00:27:00.000000,23145.0,23153.0,23145.0,23150.0,500,11574880.0
2025-01-04 00:28:00.000000,23151.0,23152.0,23149.0,23149.0,131,3032781.0
2025-01-04 00:29:00.000000,23150.0,23155.0,23150.0,23153.0,162,3750944.0
2025-01-04 00:30:00.000000,23154.0,23154.0,23151.0,23152.0,66,1528053.0
2025-01-04 00:31:00.000000,23154.0,23158.0,23151.0,23158.0,156,3612254.0
