timestamp,open,high,low,close,volume,amount
2025-05-01 00:00:00.000000,20090.0,20090.0,20081.0,20087.0,52,1044545.0
2025-05-01 00:01:00.000000,20088.0,20097.0,20085.0,20088.0,158,3174647.0
2025-05-01 00:02:00.000000,20087.0,20091.0,20082.0,20082.0,127,2551037.0
2025-05-01 00:03:00.000000,20081.0,20086.0,20077.0,20082.0,101,2028172.0
2025-05-01 00:04:00.000000,20082.0,20086.0,20081.0,20083.0,48,963947.0
2025-05-01 00:05:00.000000,20084.0,20088.0,20082.0,20088.0,56,1124800.0
2025-05-01 00:06:00.000000,20090.0,20105.0,20089.0,20105.0,400,8039244.0
2025-05-01 00:07:00.000000,20104.0,20123.0,20103.0,20122.0,565,11364235.0
2025-05-01 00:08:00.000000,20123.0,20123.0,20110.0,20115.0,284,5713085.0
2025-05-01 00:09:00.000000,20116.0,20118.0,20107.0,20112.0,165,3318548.0
2025-05-01 00:10:00.000000,20113.0,20114.0,20107.0,20109.0,94,1890392.0
2025-05-01 00:11:00.000000,20108.0,20108.0,20088.0,20090.0,315,6330486.0
2025-05-01 00:12:00.000000,20090.0,20098.0,20088.0,20098.0,99,1989315.0
2025-05-01 00:13:00.000000,20097.0,20108.0,20092.0,20105.0,128,2572854.0
2025-05-01 00:14:00.000000,20103.0,20105.0,20092.0,20092.0,65,1306392.0
2025-05-01 00:15:00.000000,20092.0,20096.0,20092.0,20095.0,63,1265930.0
2025-05-01 00:16:00.000000,20094.0,20097.0,20086.0,20087.0,98,1968924.0
2025-05-01 00:17:00.000000,20086.0,20086.0,20075.0,20076.0,205,4116407.0
2025-05-01 00:18:00.000000,20076.0,20089.0,20076.0,20082.0,144,2891911.0
2025-05-01 00:19:00.000000,20081.0,20088.0,20079.0,20082.0,85,1707097.0
2025-05-01 00:20:00.000000,20082.0,20084.0,20076.0,20077.0,133,2670613.0
2025-05-01 00:21:00.000000,20078.0,20082.0,20078.0,20080.0,64,1285079.0
2025-05-01 00:22:00.000000,20080.0,20085.0,20075.0,20076.0,102,2048011.0
2025-05-01 00:23:00.000000,20075.0,20076.0,20060.0,20064.0,446,8949606.0
2025-05-01 00:24:00.000000,20063.0,20065.0,20056.0,20056.0,222,4453229.0
2025-05-01 00:25:00.000000,20058.0,20062.0,20054.0,20055.0,226,4532957.0
2025-05-01 00:26:00.000000,20054.0,20060.0,20050.0,20054.0,311,6236730.0
2025-05-01 00:27:00.000000,20054.0,20061.0,20045.0,20061.0,339,6797382.0
2025-05-01 00:28:00.000000,20061.0,20062.0,20052.0,20056.0,121,2426899.0
2025-05-01 00:29:00.000000,20056.0,20056.0,20048.0,20051.0,139,2787161.0
2025-05-01 00:30:00.000000,20050.0,20054.0,20049.0,20050.0,83,1664244.0
2025-05-01 00:31:00.000000,20050.0,20054.0,20045.0,20046.0,110,2205355.0
2025-05-01 00:32:00.000000,20045.0,20054.0,20043.0,20049.0,169,3388141.0
2025-05-01 00:33:00.000000,20050.0,20053.0,20045.0,20049.0,106,2125233.0
2025-05-01 00:34:00.000000,20049.0,20054.0,20046.0,20054.0,98,1964801.0
2025-05-01 00:35:00.000000,20054.0,20055.0,20048.0,20048.0,123,2466451.0
2025-05-01 00:36:00.000000,20048.0,20053.0,20047.0,20053.0,66,1323243.0
2025-05-01 00:37:00.000000,20053.0,20062.0,20045.0,20062.0,122,2446508.0
2025-05-01 00:38:00.000000,20060.0,20074.0,20059.0,20073.0,271,5438677.0
2025-05-01 00:39:00.000000,20074.0,20078.0,20068.0,20075.0,165,3312307.0
2025-05-01 00:40:00.000000,20072.0,20080.0,20070.0,20080.0,124,2489468.0
2025-05-01 00:41:00.000000,20078.0,20083.0,20076.0,20076.0,133,2670605.0
2025-05-01 00:42:00.000000,20079.0,20083.0,20077.0,20082.0,64,1285153.0
2025-05-01 00:43:00.000000,20080.0,20084.0,20080.0,20080.0,70,1405762.0
2025-05-01 00:44:00.000000,20082.0,20083.0,20072.0,20075.0,73,1465501.0
2025-05-01 00:45:00.000000,20075.0,20078.0,20073.0,20073.0,26,521965.0
2025-05-01 00:46:00.000000,20074.0,20076.0,20068.0,20075.0,106,2127529.0
2025-05-01 00:47:00.000000,20076.0,20076.0,20072.0,20073.0,31,622300.0
2025-05-01 00:48:00.000000,20074.0,20075.0,20068.0,20073.0,44,883187.0
2025-05-01 00:49:00.000000,20072.0,20072.0,20066.0,20069.0,66,1324551.0
2025-05-01 00:50:00.000000,20069.0,20075.0,20069.0,20072.0,53,1063826.0
2025-05-01 00:51:00.000000,20071.0,20078.0,20071.0,20078.0,61,1224478.0
2025-05-01 00:52:00.000000,20079.0,20081.0,20070.0,20081.0,66,1325089.0
2025-05-01 00:53:00.000000,20081.0,20084.0,20077.0,20077.0,62,1245025.0
2025-05-01 00:54:00.000000,20077.0,20085.0,20076.0,20080.0,59,1184835.0
2025-05-01 00:55:00.000000,20081.0,20085.0,20080.0,20084.0,35,702901.0
2025-05-01 00:56:00.000000,20084.0,20087.0,20082.0,20084.0,82,1646952.0
2025-05-01 00:57:00.000000,20085.0,20085.0,20081.0,20084.0,47,943927.0
2025-05-01 00:58:00.000000,20083.0,20083.0,20069.0,20075.0,97,1947209.0
2025-05-01 00:59:00.000000,20074.0,20078.0,20072.0,20074.0,33,662447.0
2025-05-01 01:00:00.000000,20073.0,20079.0,20069.0,20079.0,35,702575.0
2025-05-01 01:01:00.000000,20079.0,20089.0,20078.0,20085.0,119,2389994.0
2025-05-01 01:02:00.000000,20086.0,20087.0,20083.0,20085.0,31,622644.0
2025-05-01 01:03:00.000000,20086.0,20087.0,20083.0,20083.0,61,1225239.0
2025-05-01 01:04:00.000000,20083.0,20086.0,20078.0,20078.0,46,923761.0
2025-05-01 01:05:00.000000,20077.0,20078.0,20072.0,20077.0,42,843185.0
2025-05-01 01:06:00.000000,20077.0,20077.0,20064.0,20064.0,74,1485054.0
2025-05-01 01:07:00.000000,20064.0,20068.0,20057.0,20059.0,115,2307087.0
2025-05-01 01:08:00.000000,20059.0,20065.0,20056.0,20063.0,77,1544588.0
2025-05-01 01:09:00.000000,20064.0,20064.0,20050.0,20052.0,118,2366439.0
2025-05-01 01:10:00.000000,20054.0,20055.0,20050.0,20052.0,67,1343489.0
2025-05-01 01:11:00.000000,20052.0,20052.0,20033.0,20036.0,459,9198306.0
2025-05-01 01:12:00.000000,20035.0,20041.0,20032.0,20041.0,162,3245711.0
2025-05-01 01:13:00.000000,20040.0,20042.0,20021.0,20025.0,448,8972892.0
2025-05-01 01:14:00.000000,20026.0,20026.0,20017.0,20025.0,484,9689891.0
2025-05-01 01:15:00.000000,20024.0,20035.0,20019.0,20035.0,234,4685590.0
2025-05-01 01:16:00.000000,20036.0,20045.0,20035.0,20045.0,123,2464961.0
2025-05-01 01:17:00.000000,20045.0,20047.0,20033.0,20035.0,123,2464919.0
2025-05-01 01:18:00.000000,20035.0,20045.0,20034.0,20045.0,72,1442780.0
2025-05-01 01:19:00.000000,20045.0,20050.0,20041.0,20048.0,71,1423357.0
2025-05-01 01:20:00.000000,20048.0,20058.0,20048.0,20050.0,117,2346187.0
2025-05-01 01:21:00.000000,20050.0,20055.0,20049.0,20054.0,46,922415.0
2025-05-01 01:22:00.000000,20054.0,20058.0,20053.0,20058.0,48,962648.0
2025-05-01 01:23:00.000000,20056.0,20058.0,20054.0,20056.0,29,581636.0
2025-05-01 01:24:00.000000,20056.0,20062.0,20056.0,20060.0,65,1303836.0
2025-05-01 01:25:00.000000,20061.0,20065.0,20060.0,20062.0,67,1344184.0
2025-05-01 01:26:00.000000,20062.0,20067.0,20062.0,20067.0,48,963106.0
2025-05-01 01:27:00.000000,20067.0,20082.0,20067.0,20081.0,163,3272316.0
2025-05-01 01:28:00.000000,20081.0,20082.0,20076.0,20082.0,124,2489797.0
2025-05-01 01:29:00.000000,20082.0,20088.0,20080.0,20088.0,115,2309677.0
2025-05-01 01:30:00.000000,20089.0,20092.0,20087.0,20090.0,151,3033563.0
2025-05-01 01:31:00.000000,20089.0,20091.0,20083.0,20083.0,120,2410550.0
2025-05-01 01:32:00.000000,20084.0,20091.0,20084.0,20088.0,87,1747701.0
2025-05-01 01:33:00.000000,20090.0,20095.0,20088.0,20093.0,81,1627438.0
2025-05-01 01:34:00.000000,20094.0,20094.0,20085.0,20087.0,57,1145120.0
2025-05-01 01:35:00.000000,20087.0,20103.0,20087.0,20103.0,180,3617495.0
2025-05-01 01:36:00.000000,20102.0,20110.0,20100.0,20110.0,182,3659177.0
2025-05-01 01:37:00.000000,20109.0,20115.0,20109.0,20115.0,177,3559826.0
2025-05-01 01:38:00.000000,20115.0,20117.0,20112.0,20112.0,117,2353451.0
2025-05-01 01:39:00.000000,20113.0,20124.0,20113.0,20121.0,256,5150537.0
2025-05-01 01:40:00.000000,20122.0,20123.0,20108.0,20108.0,173,3479989.0
2025-05-01 01:41:00.000000,20107.0,20111.0,20104.0,20109.0,128,2573651.0
2025-05-01 01:42:00.000000,20107.0,20120.0,20107.0,20115.0,99,1991427.0
2025-05-01 01:43:00.000000,20113.0,20121.0,20113.0,20121.0,50,1005886.0
2025-05-01 01:44:00.000000,20121.0,20132.0,20118.0,20128.0,267,5373801.0
2025-05-01 01:45:00.000000,20128.0,20143.0,20128.0,20143.0,409,8235641.0
2025-05-01 01:46:00.000000,20142.0,20143.0,20129.0,20135.0,219,4410265.0
2025-05-01 01:47:00.000000,20138.0,20141.0,20131.0,20135.0,97,1953235.0
2025-05-01 01:48:00.000000,20133.0,20140.0,20132.0,20138.0,58,1167901.0
2025-05-01 01:49:00.000000,20136.0,20136.0,20132.0,20132.0,62,1248272.0
2025-05-01 01:50:00.000000,20133.0,20138.0,20131.0,20137.0,60,1208075.0
2025-05-01 01:51:00.000000,20138.0,20143.0,20135.0,20140.0,102,2054299.0
2025-05-01 01:52:00.000000,20141.0,20142.0,20139.0,20141.0,66,1329298.0
2025-05-01 01:53:00.000000,20142.0,20142.0,20138.0,20138.0,30,604187.0
2025-05-01 01:54:00.000000,20138.0,20139.0,20134.0,20137.0,48,966561.0
2025-05-01 01:55:00.000000,20137.0,20143.0,20132.0,20143.0,188,3785647.0
