timestamp,open,high,low,close,volume,amount
2025-10-30 00:00:00.000000,28418.0,28423.0,28415.0,28415.0,44,1250467.0
2025-10-30 00:01:00.000000,28416.0,28416.0,28403.0,28405.0,263,7471284.0
2025-10-30 00:02:00.000000,28407.0,28413.0,28405.0,28407.0,75,2130681.0
2025-10-30 00:03:00.000000,28407.0,28408.0,28404.0,28406.0,67,1903182.0
2025-10-30 00:04:00.000000,28405.0,28405.0,28395.0,28397.0,253,7185200.0
2025-10-30 00:05:00.000000,28399.0,28399.0,28388.0,28393.0,183,5195839.0
2025-10-30 00:06:00.000000,28393.0,28399.0,28380.0,28381.0,317,8998647.0
2025-10-30 00:07:00.000000,28381.0,28394.0,28380.0,28390.0,178,5053304.0
2025-10-30 00:08:00.000000,28389.0,28396.0,28384.0,28396.0,106,3009177.0
2025-10-30 00:09:00.000000,28395.0,28406.0,28391.0,28406.0,148,4203152.0
2025-10-30 00:10:00.000000,28406.0,28408.0,28393.0,28393.0,83,2357393.0
2025-10-30 00:11:00.000000,28395.0,28402.0,28388.0,28394.0,100,2839512.0
2025-10-30 00:12:00.000000,28393.0,28402.0,28390.0,28402.0,58,1646985.0
2025-10-30 00:13:00.000000,28401.0,28404.0,28394.0,28402.0,51,1448336.0
2025-10-30 00:14:00.000000,28403.0,28407.0,28400.0,28403.0,78,2215443.0
2025-10-30 00:15:00.000000,28404.0,28416.0,28404.0,28414.0,159,4517586.0
2025-10-30 00:16:00.000000,28415.0,28419.0,28411.0,28418.0,114,3239430.0
2025-10-30 00:17:00.000000,28414.0,28419.0,28410.0,28415.0,59,1676453.0
2025-10-30 00:18:00.000000,28416.0,28417.0,28411.0,28415.0,31,880820.0
2025-10-30 00:19:00.000000,28413.0,28416.0,28408.0,28416.0,36,1022822.0
2025-10-30 00:20:00.000000,28415.0,28419.0,28410.0,28410.0,41,1165041.0
2025-10-30 00:21:00.000000,28411.0,28420.0,28410.0,28420.0,67,1903974.0
2025-10-30 00:22:00.000000,28420.0,28424.0,28407.0,28410.0,111,3154136.0
2025-10-30 00:23:00.000000,28413.0,28415.0,28412.0,28415.0,21,596692.0
2025-10-30 00:24:00.000000,28417.0,28421.0,28415.0,28421.0,24,682042.0
2025-10-30 00:25:00.000000,28421.0,28421.0,28419.0,28421.0,33,937872.0
2025-10-30 00:26:00.000000,28419.0,28419.0,28414.0,28419.0,25,710418.0
2025-10-30 00:27:00.000000,28417.0,28421.0,28417.0,28418.0,20,568382.0
2025-10-30 00:28:00.000000,28419.0,28419.0,28415.0,28416.0,23,653588.0
2025-10-30 00:29:00.000000,28417.0,28418.0,28414.0,28415.0,29,824046.0
2025-10-30 00:30:00.000000,28415.0,28419.0,28415.0,28419.0,14,397837.0
2025-10-30 00:31:00.000000,28418.0,28425.0,28418.0,28424.0,78,2216958.0
2025-10-30 00:32:00.000000,28424.0,28425.0,28423.0,28425.0,47,1335941.0
2025-10-30 00:33:00.000000,28424.0,28424.0,28420.0,28424.0,25,710561.0
2025-10-30 00:34:00.000000,28423.0,28429.0,28423.0,28425.0,86,2444662.0
2025-10-30 00:35:00.000000,28423.0,28423.0,28415.0,28415.0,27,767297.0
2025-10-30 00:36:00.000000,28416.0,28425.0,28415.0,28424.0,59,1676726.0
2025-10-30 00:37:00.000000,28425.0,28425.0,28419.0,28419.0,23,653684.0
2025-10-30 00:38:00.000000,28418.0,28418.0,28417.0,28417.0,25,710428.0
2025-10-30 00:39:00.000000,28417.0,28423.0,28417.0,28421.0,25,710510.0
2025-10-30 00:40:00.000000,28421.0,28423.0,28421.0,28421.0,24,682123.0
2025-10-30 00:41:00.000000,28421.0,28427.0,28421.0,28425.0,47,1335940.0
2025-10-30 00:42:00.000000,28426.0,28433.0,28425.0,28429.0,92,2615565.0
2025-10-30 00:43:00.000000,28430.0,28431.0,28427.0,28427.0,56,1592034.0
2025-10-30 00:44:00.000000,28427.0,28427.0,28425.0,28427.0,10,284262.0
2025-10-30 00:45:00.000000,28427.0,28434.0,28427.0,28430.0,61,1734228.0
2025-10-30 00:46:00.000000,28431.0,28439.0,28430.0,28438.0,128,3639785.0
2025-10-30 00:47:00.000000,28438.0,28438.0,28431.0,28434.0,41,1165811.0
2025-10-30 00:48:00.000000,28434.0,28438.0,28433.0,28434.0,22,625552.0
2025-10-30 00:49:00.000000,28434.0,28434.0,28427.0,28429.0,32,909757.0
2025-10-30 00:50:00.000000,28428.0,28430.0,28425.0,28425.0,32,909677.0
2025-10-30 00:51:00.000000,28425.0,28425.0,28419.0,28422.0,21,596861.0
2025-10-30 00:52:00.000000,28424.0,28431.0,28424.0,28429.0,27,767547.0
2025-10-30 00:53:00.000000,28431.0,28433.0,28430.0,28433.0,11,312750.0
2025-10-30 00:54:00.000000,28430.0,28438.0,28430.0,28437.0,36,1023665.0
2025-10-30 00:55:00.000000,28438.0,28440.0,28436.0,28437.0,51,1450360.0
2025-10-30 00:56:00.000000,28437.0,28438.0,28434.0,28437.0,28,796205.0
2025-10-30 00:57:00.000000,28437.0,28437.0,28432.0,28433.0,20,568689.0
2025-10-30 00:58:00.000000,28435.0,28436.0,28432.0,28436.0,14,398087.0
2025-10-30 00:59:00.000000,28436.0,28438.0,28432.0,28432.0,19,540253.0
2025-10-30 01:00:00.000000,28432.0,28432.0,28430.0,28430.0,21,597049.0
2025-10-30 01:01:00.000000,28430.0,28432.0,28427.0,28427.0,39,1108729.0
2025-10-30 01:02:00.000000,28428.0,28430.0,28428.0,28430.0,17,483296.0
2025-10-30 01:03:00.000000,28431.0,28431.0,28428.0,28429.0,19,540158.0
2025-10-30 01:04:00.000000,28429.0,28432.0,28429.0,28432.0,19,540177.0
2025-10-30 01:05:00.000000,28433.0,28438.0,28432.0,28435.0,40,1137430.0
2025-10-30 01:06:00.000000,28435.0,28435.0,28430.0,28430.0,23,653950.0
2025-10-30 01:07:00.000000,28429.0,28431.0,28429.0,28431.0,10,284294.0
2025-10-30 01:08:00.000000,28430.0,28430.0,28425.0,28426.0,31,881249.0
2025-10-30 01:09:00.000000,28426.0,28428.0,28425.0,28427.0,14,397967.0
2025-10-30 01:10:00.000000,28427.0,28427.0,28425.0,28425.0,11,312690.0
2025-10-30 01:11:00.000000,28424.0,28427.0,28424.0,28425.0,28,795901.0
2025-10-30 01:12:00.000000,28425.0,28431.0,28425.0,28429.0,42,1193994.0
2025-10-30 01:13:00.000000,28429.0,28429.0,28427.0,28429.0,15,426425.0
2025-10-30 01:14:00.000000,28430.0,28433.0,28430.0,28433.0,11,312744.0
2025-10-30 01:15:00.000000,28433.0,28433.0,28429.0,28431.0,10,284311.0
2025-10-30 01:16:00.000000,28430.0,28430.0,28428.0,28429.0,17,483295.0
2025-10-30 01:17:00.000000,28430.0,28432.0,28430.0,28432.0,15,426466.0
2025-10-30 01:18:00.000000,28433.0,28433.0,28428.0,28428.0,22,625464.0
2025-10-30 01:19:00.000000,28428.0,28428.0,28426.0,28427.0,11,312692.0
2025-10-30 01:20:00.000000,28426.0,28428.0,28425.0,28426.0,20,568532.0
2025-10-30 01:21:00.000000,28425.0,28425.0,28420.0,28421.0,29,824241.0
2025-10-30 01:22:00.000000,28421.0,28426.0,28421.0,28421.0,12,341070.0
2025-10-30 01:23:00.000000,28421.0,28424.0,28420.0,28424.0,19,540008.0
2025-10-30 01:24:00.000000,28426.0,28426.0,28418.0,28419.0,32,909443.0
2025-10-30 01:25:00.000000,28420.0,28420.0,28415.0,28416.0,38,1079855.0
2025-10-30 01:26:00.000000,28416.0,28416.0,28402.0,28407.0,120,3409020.0
2025-10-30 01:27:00.000000,28405.0,28406.0,28403.0,28405.0,38,1079369.0
2025-10-30 01:28:00.000000,28404.0,28405.0,28397.0,28398.0,124,3521631.0
2025-10-30 01:29:00.000000,28399.0,28402.0,28397.0,28402.0,51,1448371.0
2025-10-30 01:30:00.000000,28400.0,28403.0,28400.0,28402.0,23,653236.0
2025-10-30 01:31:00.000000,28402.0,28407.0,28399.0,28402.0,70,1988229.0
2025-10-30 01:32:00.000000,28403.0,28403.0,28397.0,28398.0,52,1476752.0
2025-10-30 01:33:00.000000,28399.0,28401.0,28398.0,28401.0,23,653181.0
2025-10-30 01:34:00.000000,28402.0,28404.0,28401.0,28402.0,21,596463.0
2025-10-30 01:35:00.000000,28404.0,28415.0,28404.0,28414.0,52,1477338.0
2025-10-30 01:36:00.000000,28412.0,28419.0,28411.0,28419.0,52,1477634.0
2025-10-30 01:37:00.000000,28417.0,28419.0,28415.0,28416.0,38,1079856.0
2025-10-30 01:38:00.000000,28415.0,28419.0,28414.0,28419.0,27,767223.0
2025-10-30 01:39:00.000000,28420.0,28429.0,28420.0,28425.0,52,1478083.0
2025-10-30 01:40:00.000000,28426.0,28429.0,28425.0,28427.0,28,795923.0
2025-10-30 01:41:00.000000,28427.0,28429.0,28425.0,28429.0,11,312693.0
2025-10-30 01:42:00.000000,28428.0,28429.0,28425.0,28429.0,15,426411.0
2025-10-30 01:43:00.000000,28429.0,28433.0,28428.0,28431.0,52,1478378.0
2025-10-30 01:44:00.000000,28430.0,28431.0,28427.0,28431.0,24,682288.0
2025-10-30 01:45:00.000000,28431.0,28431.0,28428.0,28428.0,16,454877.0
2025-10-30 01:46:00.000000,28429.0,28429.0,28425.0,28425.0,25,710679.0
2025-10-30 01:47:00.000000,28429.0,28429.0,28427.0,28429.0,11,312715.0
2025-10-30 01:48:00.000000,28430.0,28438.0,28430.0,28438.0,89,2530721.0
2025-10-30 01:49:00.000000,28438.0,28440.0,28437.0,28439.0,48,1365066.0
2025-10-30 01:50:00.000000,28437.0,28440.0,28437.0,28440.0,14,398139.0
2025-10-30 01:51:00.000000,28440.0,28463.0,28440.0,28460.0,389,11068548.0
2025-10-30 01:52:00.000000,28461.0,28466.0,28459.0,28466.0,123,3500881.0
2025-10-30 01:53:00.000000,28466.0,28475.0,28465.0,28474.0,215,6121285.0
2025-10-30 01:54:00.000000,28475.0,28483.0,28471.0,28476.0,227,6464591.0
2025-10-30 01:55:00.000000,28476.0,28485.0,28474.0,28481.0,112,3189787.0
2025-10-30 01:56:00.000000,28481.0,28484.0,28477.0,28481.0,105,2990465.0
2025-10-30 01:57:00.000000,28481.0,28486.0,28471.0,28472.0,114,3246819.0
2025-10-30 01:58:00.000000,28472.0,28476.0,28471.0,28474.0,29,825739.0
2025-10-30 01:59:00.000000,28474.0,28475.0,28473.0,28475.0,33,939646.0
2025-10-30 02:00:00.000000,28475.0,28475.0,28455.0,28464.0,107,3045521.0
2025-10-30 02:01:00.000000,28464.0,28494.0,28463.0,28477.0,369,10510906.0
2025-10-30 02:02:00.000000,28477.0,28477.0,28455.0,28461.0,102,2903262.0
2025-10-30 02:03:00.000000,28463.0,28473.0,28457.0,28457.0,69,1964064.0
2025-10-30 02:04:00.000000,28456.0,28456.0,28430.0,28432.0,312,8873345.0
2025-10-30 02:05:00.000000,28433.0,28445.0,28428.0,28442.0,114,3241731.0
2025-10-30 02:06:00.000000,28439.0,28439.0,28414.0,28436.0,192,5457311.0
2025-10-30 02:07:00.000000,28436.0,28449.0,28432.0,28440.0,107,3043083.0
2025-10-30 02:08:00.000000,28440.0,28449.0,28436.0,28444.0,59,1678090.0
2025-10-30 02:09:00.000000,28445.0,28462.0,28443.0,28450.0,98,2788629.0
2025-10-30 02:10:00.000000,28450.0,28452.0,28444.0,28446.0,78,2219004.0
2025-10-30 02:11:00.000000,28443.0,28443.0,28435.0,28440.0,49,1393474.0
2025-10-30 02:12:00.000000,28443.0,28450.0,28436.0,28450.0,51,1450560.0
2025-10-30 02:13:00.000000,28450.0,28452.0,28427.0,28428.0,64,1820212.0
2025-10-30 02:14:00.000000,28430.0,28435.0,28420.0,28420.0,66,1876171.0
2025-10-30 02:15:00.000000,28424.0,28427.0,28414.0,28415.0,99,2813528.0
