timestamp,open,high,low,close,volume,amount
2025-01-11 00:00:00.000000,22927.0,22930.0,22913.0,22915.0,184,4217301.0
2025-01-11 00:01:00.000000,22916.0,22923.0,22895.0,22901.0,441,10101401.0
2025-01-11 00:02:00.000000,22901.0,22905.0,22894.0,22898.0,245,5610167.0
2025-01-11 00:03:00.000000,22897.0,22913.0,22893.0,22909.0,215,4924173.0
2025-01-11 00:04:00.000000,22908.0,22918.0,22901.0,22902.0,228,5223420.0
2025-01-11 00:05:00.000000,22900.0,22903.0,22884.0,22891.0,305,6981845.0
2025-01-11 00:06:00.000000,22892.0,22898.0,22887.0,22889.0,157,3594101.0
2025-01-11 00:07:00.000000,22889.0,22895.0,22887.0,22895.0,112,2563833.0
2025-01-11 00:08:00.000000,22895.0,22908.0,22891.0,22893.0,149,3412188.0
2025-01-11 00:09:00.000000,22892.0,22905.0,22888.0,22888.0,119,2724430.0
2025-01-11 00:10:00.000000,22888.0,22900.0,22888.0,22900.0,68,1556915.0
2025-01-11 00:11:00.000000,22898.0,22904.0,22894.0,22899.0,133,3045649.0
2025-01-11 00:12:00.000000,22895.0,22895.0,22883.0,22889.0,120,2746494.0
2025-01-11 00:13:00.000000,22888.0,22902.0,22884.0,22894.0,84,1923028.0
2025-01-11 00:14:00.000000,22896.0,22903.0,22892.0,22892.0,118,2702194.0
2025-01-11 00:15:00.000000,22895.0,22900.0,22891.0,22895.0,55,1259242.0
2025-01-11 00:16:00.000000,22894.0,22913.0,22894.0,22912.0,156,3573037.0
2025-01-11 00:17:00.000000,22909.0,22920.0,22906.0,22915.0,164,3757838.0
2025-01-11 00:18:00.000000,22916.0,22930.0,22915.0,22920.0,201,4607413.0
2025-01-11 00:19:00.000000,22922.0,22929.0,22908.0,22913.0,190,4354545.0
2025-01-11 00:20:00.000000,22908.0,22911.0,22883.0,22885.0,237,5425886.0
2025-01-11 00:21:00.000000,22886.0,22905.0,22884.0,22902.0,116,2655700.0
2025-01-11 00:22:00.000000,22901.0,22910.0,22898.0,22904.0,121,2771350.0
2025-01-11 00:23:00.000000,22905.0,22914.0,22901.0,22911.0,86,1970146.0
2025-01-11 00:24:00.000000,22911.0,22913.0,22905.0,22910.0,79,1809801.0
2025-01-11 00:25:00.000000,22912.0,22912.0,22905.0,22908.0,43,985034.0
2025-01-11 00:26:00.000000,22910.0,22915.0,22909.0,22915.0,66,1512273.0
2025-01-11 00:27:00.000000,22913.0,22914.0,22901.0,22906.0,61,1397322.0
2025-01-11 00:28:00.000000,22904.0,22904.0,22887.0,22894.0,103,2357968.0
2025-01-11 00:29:00.000000,22891.0,22897.0,22885.0,22894.0,94,2151618.0
2025-01-11 00:30:00.000000,22891.0,22898.0,22887.0,22895.0,77,1762629.0
2025-01-11 00:31:00.000000,22895.0,22895.0,22883.0,22892.0,125,2860839.0
2025-01-11 00:32:00.000000,22889.0,22907.0,22884.0,22893.0,87,1991733.0
2025-01-11 00:33:00.000000,22893.0,22895.0,22880.0,22880.0,134,3066656.0
2025-01-11 00:34:00.000000,22880.0,22884.0,22872.0,22878.0,215,4918570.0
2025-01-11 00:35:00.000000,22880.0,22885.0,22869.0,22871.0,182,4163626.0
2025-01-11 00:36:00.000000,22871.0,22881.0,22869.0,22875.0,102,2333017.0
2025-01-11 00:37:00.000000,22879.0,22885.0,22872.0,22883.0,79,1807421.0
2025-01-11 00:38:00.000000,22882.0,22882.0,22857.0,22860.0,282,6447632.0
2025-01-11 00:39:00.000000,22859.0,22862.0,22850.0,22862.0,205,4685088.0
2025-01-11 00:40:00.000000,22863.0,22871.0,22859.0,22863.0,116,2652325.0
2025-01-11 00:41:00.000000,22863.0,22885.0,22863.0,22882.0,140,3202692.0
2025-01-11 00:42:00.000000,22884.0,22908.0,22883.0,22902.0,274,6274282.0
2025-01-11 00:43:00.000000,22901.0,22915.0,22899.0,22911.0,194,4444050.0
2025-01-11 00:44:00.000000,22910.0,22924.0,22907.0,22920.0,180,4125238.0
2025-01-11 00:45:00.000000,22920.0,22930.0,22919.0,22928.0,261,5983675.0
2025-01-11 00:46:00.000000,22926.0,22930.0,22921.0,22924.0,171,3920563.0
2025-01-11 00:47:00.000000,22923.0,22923.0,22903.0,22903.0,148,3391453.0
2025-01-11 00:48:00.000000,22903.0,22904.0,22890.0,22896.0,140,3205382.0
2025-01-11 00:49:00.000000,22896.0,22898.0,22883.0,22896.0,152,3479241.0
2025-01-11 00:50:00.000000,22896.0,22896.0,22885.0,22887.0,53,1213161.0
2025-01-11 00:51:00.000000,22885.0,22895.0,22885.0,22890.0,42,961445.0
2025-01-11 00:52:00.000000,22889.0,22889.0,22873.0,22882.0,167,3820873.0
2025-01-11 00:53:00.000000,22882.0,22887.0,22874.0,22887.0,87,1990555.0
2025-01-11 00:54:00.000000,22888.0,22893.0,22880.0,22882.0,41,938354.0
2025-01-11 00:55:00.000000,22881.0,22886.0,22880.0,22883.0,25,572078.0
2025-01-11 00:56:00.000000,22886.0,22886.0,22876.0,22876.0,47,1075331.0
2025-01-11 00:57:00.000000,22875.0,22881.0,22868.0,22876.0,121,2767590.0
2025-01-11 00:58:00.000000,22876.0,22878.0,22868.0,22869.0,54,1235105.0
2025-01-11 00:59:00.000000,22870.0,22874.0,22869.0,22870.0,55,1257882.0
2025-01-11 01:00:00.000000,22870.0,22870.0,22860.0,22862.0,113,2583668.0
2025-01-11 01:01:00.000000,22861.0,22870.0,22860.0,22869.0,132,3018006.0
2025-01-11 01:02:00.000000,22869.0,22877.0,22868.0,22875.0,99,2264462.0
2025-01-11 01:03:00.000000,22877.0,22879.0,22864.0,22866.0,102,2332956.0
2025-01-11 01:04:00.000000,22870.0,22872.0,22868.0,22869.0,52,1189233.0
2025-01-11 01:05:00.000000,22869.0,22869.0,22857.0,22857.0,123,2811982.0
2025-01-11 01:06:00.000000,22859.0,22865.0,22856.0,22865.0,92,2103065.0
2025-01-11 01:07:00.000000,22865.0,22868.0,22858.0,22865.0,70,1600408.0
2025-01-11 01:08:00.000000,22864.0,22869.0,22860.0,22868.0,47,1074619.0
2025-01-11 01:09:00.000000,22867.0,22877.0,22866.0,22873.0,99,2264436.0
2025-01-11 01:10:00.000000,22872.0,22873.0,22861.0,22868.0,53,1211944.0
2025-01-11 01:11:00.000000,22870.0,22872.0,22864.0,22867.0,25,571684.0
2025-01-11 01:12:00.000000,22867.0,22874.0,22867.0,22871.0,31,708948.0
