timestamp,open,high,low,close,volume,amount
2025-03-08 00:00:00.000000,22443.0,22444.0,22434.0,22435.0,69,1548185.0
2025-03-08 00:01:00.000000,22434.0,22438.0,22417.0,22428.0,245,5494626.0
2025-03-08 00:02:00.000000,22425.0,22435.0,22416.0,22416.0,135,3027384.0
2025-03-08 00:03:00.000000,22415.0,22421.0,22406.0,22413.0,285,6387664.0
2025-03-08 00:04:00.000000,22412.0,22427.0,22405.0,22425.0,209,4684262.0
2025-03-08 00:05:00.000000,22423.0,22444.0,22423.0,22423.0,251,5630649.0
2025-03-08 00:06:00.000000,22422.0,22431.0,22420.0,22422.0,84,1883684.0
2025-03-08 00:07:00.000000,22426.0,22438.0,22420.0,22435.0,81,1816591.0
2025-03-08 00:08:00.000000,22432.0,22456.0,22431.0,22443.0,252,5656459.0
2025-03-08 00:09:00.000000,22441.0,22443.0,22432.0,22437.0,52,1166746.0
2025-03-08 00:10:00.000000,22436.0,22445.0,22434.0,22437.0,94,2109390.0
2025-03-08 00:11:00.000000,22438.0,22444.0,22424.0,22425.0,118,2646928.0
2025-03-08 00:12:00.000000,22424.0,22431.0,22417.0,22427.0,108,2421648.0
2025-03-08 00:13:00.000000,22430.0,22430.0,22418.0,22423.0,86,1928284.0
2025-03-08 00:14:00.000000,22422.0,22427.0,22420.0,22424.0,49,1098771.0
2025-03-08 00:15:00.000000,22425.0,22434.0,22425.0,22425.0,59,1323364.0
2025-03-08 00:16:00.000000,22427.0,22427.0,22406.0,22410.0,210,4706838.0
2025-03-08 00:17:00.000000,22411.0,22411.0,22397.0,22408.0,416,9319744.0
2025-03-08 00:18:00.000000,22409.0,22414.0,22400.0,22411.0,135,3024833.0
2025-03-08 00:19:00.000000,22409.0,22414.0,22393.0,22398.0,208,4659155.0
2025-03-08 00:20:00.000000,22398.0,22398.0,22385.0,22391.0,351,7858636.0
2025-03-08 00:21:00.000000,22393.0,22399.0,22386.0,22395.0,169,3784558.0
2025-03-08 00:22:00.000000,22393.0,22401.0,22380.0,22399.0,247,5529881.0
2025-03-08 00:23:00.000000,22401.0,22407.0,22397.0,22403.0,138,3091460.0
2025-03-08 00:24:00.000000,22402.0,22402.0,22394.0,22397.0,82,1836566.0
