timestamp,open,high,low,close,volume,amount
2025-11-03 08:46:00.000000,28377.0,28393.0,28361.0,28380.0,2202,62486001.0
2025-11-03 08:47:00.000000,28383.0,28397.0,28379.0,28394.0,847,24045198.0
2025-11-03 08:48:00.000000,28393.0,28401.0,28389.0,28393.0,740,21013378.0
2025-11-03 08:49:00.000000,28391.0,28399.0,28384.0,28384.0,430,12208239.0
2025-11-03 08:50:00.000000,28383.0,28396.0,28383.0,28395.0,318,9028561.0
2025-11-03 08:51:00.000000,28395.0,28398.0,28369.0,28387.0,619,17567388.0
2025-11-03 08:52:00.000000,28387.0,28399.0,28386.0,28397.0,366,10392267.0
2025-11-03 08:53:00.000000,28398.0,28399.0,28384.0,28390.0,194,5507572.0
2025-11-03 08:54:00.000000,28388.0,28397.0,28388.0,28389.0,200,5678594.0
2025-11-03 08:55:00.000000,28390.0,28397.0,28388.0,28393.0,179,5082489.0
2025-11-03 08:56:00.000000,28395.0,28398.0,28388.0,28394.0,183,5195972.0
2025-11-03 08:57:00.000000,28392.0,28400.0,28391.0,28396.0,298,8462591.0
2025-11-03 08:58:00.000000,28397.0,28415.0,28397.0,28409.0,955,27128632.0
2025-11-03 08:59:00.000000,28408.0,28410.0,28391.0,28404.0,273,7753105.0
2025-11-03 09:00:00.000000,28402.0,28410.0,28401.0,28402.0,183,5198164.0
2025-11-03 09:01:00.000000,28404.0,28440.0,28401.0,28425.0,1601,45509222.0
2025-11-03 09:02:00.000000,28427.0,28429.0,28405.0,28405.0,557,15829417.0
2025-11-03 09:03:00.000000,28405.0,28425.0,28402.0,28415.0,416,11819296.0
2025-11-03 09:04:00.000000,28415.0,28420.0,28397.0,28407.0,391,11107305.0
2025-11-03 09:05:00.000000,28407.0,28409.0,28393.0,28397.0,346,9826200.0
2025-11-03 09:06:00.000000,28397.0,28416.0,28392.0,28410.0,654,18576829.0
2025-11-03 09:07:00.000000,28412.0,28442.0,28410.0,28430.0,924,26268391.0
2025-11-03 09:08:00.000000,28430.0,28443.0,28417.0,28432.0,422,11997648.0
2025-11-03 09:09:00.000000,28429.0,28457.0,28426.0,28457.0,1034,29414423.0
2025-11-03 09:10:00.000000,28454.0,28463.0,28442.0,28448.0,700,19918986.0
2025-11-03 09:11:00.000000,28450.0,28482.0,28448.0,28480.0,1151,32767320.0
2025-11-03 09:12:00.000000,28480.0,28492.0,28469.0,28485.0,935,26631857.0
2025-11-03 09:13:00.000000,28485.0,28503.0,28479.0,28487.0,933,26585662.0
2025-11-03 09:14:00.000000,28484.0,28491.0,28475.0,28478.0,375,10680667.0
2025-11-03 09:15:00.000000,28479.0,28501.0,28471.0,28500.0,632,18005162.0
2025-11-03 09:16:00.000000,28498.0,28524.0,28497.0,28523.0,1368,39007333.0
2025-11-03 09:17:00.000000,28522.0,28539.0,28522.0,28527.0,1094,31212226.0
2025-11-03 09:18:00.000000,28527.0,28531.0,28517.0,28524.0,634,18084146.0
2025-11-03 09:19:00.000000,28522.0,28542.0,28522.0,28538.0,620,17692041.0
2025-11-03 09:20:00.000000,28538.0,28550.0,28536.0,28548.0,647,18468342.0
2025-11-03 09:21:00.000000,28550.0,28577.0,28549.0,28569.0,1577,45042464.0
2025-11-03 09:22:00.000000,28568.0,28582.0,28552.0,28554.0,840,23997087.0
2025-11-03 09:23:00.000000,28556.0,28565.0,28548.0,28552.0,560,15990659.0
2025-11-03 09:24:00.000000,28554.0,28555.0,28533.0,28550.0,779,22233291.0
2025-11-03 09:25:00.000000,28548.0,28553.0,28537.0,28547.0,311,8877729.0
2025-11-03 09:26:00.000000,28544.0,28565.0,28544.0,28558.0,463,13221275.0
2025-11-03 09:27:00.000000,28558.0,28564.0,28547.0,28550.0,212,6053659.0
2025-11-03 09:28:00.000000,28549.0,28553.0,28513.0,28519.0,927,26441787.0
2025-11-03 09:29:00.000000,28519.0,28523.0,28498.0,28509.0,888,25313239.0
2025-11-03 09:30:00.000000,28510.0,28536.0,28506.0,28535.0,374,10667090.0
2025-11-03 09:31:00.000000,28537.0,28545.0,28513.0,28516.0,442,12608114.0
2025-11-03 09:32:00.000000,28516.0,28516.0,28506.0,28512.0,306,8724032.0
2025-11-03 09:33:00.000000,28514.0,28528.0,28511.0,28516.0,218,6217107.0
2025-11-03 09:34:00.000000,28516.0,28517.0,28501.0,28508.0,255,7269478.0
2025-11-03 09:35:00.000000,28507.0,28509.0,28492.0,28502.0,454,12939548.0
2025-11-03 09:36:00.000000,28502.0,28507.0,28493.0,28507.0,382,10886640.0
2025-11-03 09:37:00.000000,28507.0,28510.0,28488.0,28493.0,363,10343368.0
2025-11-03 09:38:00.000000,28492.0,28500.0,28455.0,28459.0,1040,29613735.0
2025-11-03 09:39:00.000000,28457.0,28487.0,28445.0,28486.0,813,23141563.0
2025-11-03 09:40:00.000000,28487.0,28495.0,28478.0,28479.0,346,9856809.0
2025-11-03 09:41:00.000000,28478.0,28490.0,28474.0,28485.0,260,7405052.0
2025-11-03 09:42:00.000000,28485.0,28488.0,28471.0,28480.0,252,7176841.0
2025-11-03 09:43:00.000000,28482.0,28492.0,28479.0,28491.0,155,4415524.0
2025-11-03 09:44:00.000000,28491.0,28493.0,28478.0,28484.0,150,4272986.0
2025-11-03 09:45:00.000000,28485.0,28493.0,28474.0,28493.0,227,6465822.0
2025-11-03 09:46:00.000000,28490.0,28500.0,28484.0,28488.0,438,12481162.0
2025-11-03 09:47:00.000000,28485.0,28506.0,28484.0,28502.0,314,8948134.0
2025-11-03 09:48:00.000000,28500.0,28507.0,28493.0,28496.0,207,5899581.0
2025-11-03 09:49:00.000000,28495.0,28496.0,28470.0,28476.0,467,13299447.0
2025-11-03 09:50:00.000000,28478.0,28488.0,28473.0,28484.0,201,5724466.0
2025-11-03 09:51:00.000000,28484.0,28492.0,28463.0,28466.0,306,8713210.0
2025-11-03 09:52:00.000000,28466.0,28474.0,28461.0,28470.0,258,7344136.0
2025-11-03 09:53:00.000000,28469.0,28475.0,28446.0,28449.0,530,15082390.0
2025-11-03 09:54:00.000000,28451.0,28465.0,28448.0,28464.0,304,8651357.0
2025-11-03 09:55:00.000000,28463.0,28463.0,28420.0,28427.0,1247,35459647.0
2025-11-03 09:56:00.000000,28427.0,28433.0,28394.0,28405.0,1348,38301053.0
2025-11-03 09:57:00.000000,28406.0,28428.0,28403.0,28423.0,476,13525767.0
2025-11-03 09:58:00.000000,28423.0,28427.0,28407.0,28409.0,407,11565491.0
2025-11-03 09:59:00.000000,28410.0,28419.0,28398.0,28403.0,435,12355947.0
2025-11-03 10:00:00.000000,28405.0,28410.0,28382.0,28385.0,696,19761668.0
2025-11-03 10:01:00.000000,28385.0,28404.0,28375.0,28400.0,751,21320516.0
2025-11-03 10:02:00.000000,28400.0,28420.0,28397.0,28420.0,369,10483239.0
2025-11-03 10:03:00.000000,28419.0,28439.0,28416.0,28434.0,592,16829390.0
2025-11-03 10:04:00.000000,28432.0,28439.0,28416.0,28418.0,374,10633084.0
2025-11-03 10:05:00.000000,28420.0,28434.0,28419.0,28428.0,180,5117307.0
2025-11-03 10:06:00.000000,28432.0,28432.0,28420.0,28421.0,224,6367716.0
2025-11-03 10:07:00.000000,28422.0,28430.0,28414.0,28422.0,199,5656110.0
2025-11-03 10:08:00.000000,28422.0,28422.0,28412.0,28416.0,121,3438554.0
2025-11-03 10:09:00.000000,28416.0,28420.0,28401.0,28403.0,219,6221776.0
2025-11-03 10:10:00.000000,28402.0,28414.0,28400.0,28410.0,210,5965313.0
2025-11-03 10:11:00.000000,28411.0,28419.0,28406.0,28419.0,125,3551730.0
2025-11-03 10:12:00.000000,28417.0,28425.0,28411.0,28419.0,160,4546929.0
2025-11-03 10:13:00.000000,28421.0,28426.0,28415.0,28425.0,119,3382200.0
2025-11-03 10:14:00.000000,28428.0,28439.0,28427.0,28430.0,351,9980033.0
2025-11-03 10:15:00.000000,28430.0,28431.0,28418.0,28424.0,124,3524485.0
2025-11-03 10:16:00.000000,28425.0,28432.0,28423.0,28429.0,117,3326027.0
2025-11-03 10:17:00.000000,28429.0,28430.0,28419.0,28425.0,135,3837149.0
2025-11-03 10:18:00.000000,28423.0,28441.0,28422.0,28438.0,256,7279632.0
2025-11-03 10:19:00.000000,28440.0,28441.0,28429.0,28429.0,151,4293664.0
2025-11-03 10:20:00.000000,28429.0,28440.0,28426.0,28435.0,103,2928772.0
2025-11-03 10:21:00.000000,28434.0,28443.0,28433.0,28438.0,140,3981581.0
2025-11-03 10:22:00.000000,28438.0,28447.0,28435.0,28445.0,155,4408549.0
2025-11-03 10:23:00.000000,28447.0,28456.0,28443.0,28449.0,413,11750041.0
2025-11-03 10:24:00.000000,28449.0,28456.0,28448.0,28453.0,183,5206923.0
2025-11-03 10:25:00.000000,28453.0,28454.0,28442.0,28444.0,216,6144928.0
2025-11-03 10:26:00.000000,28445.0,28455.0,28437.0,28437.0,177,5034979.0
2025-11-03 10:27:00.000000,28437.0,28437.0,28430.0,28430.0,176,5004289.0
2025-11-03 10:28:00.000000,28431.0,28438.0,28422.0,28427.0,257,7306193.0
2025-11-03 10:29:00.000000,28428.0,28435.0,28421.0,28434.0,120,3411171.0
2025-11-03 10:30:00.000000,28436.0,28442.0,28425.0,28431.0,219,6227441.0
2025-11-03 10:31:00.000000,28433.0,28435.0,28426.0,28427.0,109,3098842.0
2025-11-03 10:32:00.000000,28426.0,28426.0,28409.0,28409.0,237,6735121.0
2025-11-03 10:33:00.000000,28409.0,28413.0,28400.0,28413.0,405,11503981.0
2025-11-03 10:34:00.000000,28410.0,28412.0,28390.0,28397.0,349,9910217.0
2025-11-03 10:35:00.000000,28398.0,28400.0,28381.0,28387.0,422,11980009.0
2025-11-03 10:36:00.000000,28385.0,28385.0,28324.0,28329.0,2148,60901376.0
2025-11-03 10:37:00.000000,28327.0,28329.0,28297.0,28312.0,1667,47191906.0
2025-11-03 10:38:00.000000,28311.0,28312.0,28287.0,28308.0,1081,30588230.0
2025-11-03 10:39:00.000000,28312.0,28325.0,28308.0,28316.0,577,16338700.0
2025-11-03 10:40:00.000000,28314.0,28314.0,28275.0,28275.0,986,27899330.0
2025-11-03 10:41:00.000000,28278.0,28279.0,28250.0,28258.0,1280,36172081.0
2025-11-03 10:42:00.000000,28257.0,28275.0,28239.0,28273.0,1145,32349011.0
2025-11-03 10:43:00.000000,28269.0,28286.0,28262.0,28284.0,568,16058892.0
2025-11-03 10:44:00.000000,28284.0,28291.0,28277.0,28290.0,423,11964502.0
2025-11-03 10:45:00.000000,28289.0,28310.0,28280.0,28300.0,583,16496314.0
2025-11-03 10:46:00.000000,28300.0,28300.0,28258.0,28277.0,859,24290050.0
2025-11-03 10:47:00.000000,28278.0,28288.0,28277.0,28281.0,196,5543447.0
2025-11-03 10:48:00.000000,28282.0,28288.0,28280.0,28286.0,177,5006272.0
2025-11-03 10:49:00.000000,28286.0,28287.0,28277.0,28285.0,164,4638193.0
2025-11-03 10:50:00.000000,28284.0,28305.0,28281.0,28305.0,298,8431542.0
2025-11-03 10:51:00.000000,28303.0,28314.0,28297.0,28308.0,388,10982377.0
2025-11-03 10:52:00.000000,28306.0,28325.0,28306.0,28325.0,443,12543499.0
2025-11-03 10:53:00.000000,28324.0,28343.0,28323.0,28330.0,806,22835618.0
2025-11-03 10:54:00.000000,28329.0,28331.0,28312.0,28318.0,291,8241442.0
2025-11-03 10:55:00.000000,28320.0,28324.0,28319.0,28322.0,102,2888802.0
2025-11-03 10:56:00.000000,28322.0,28328.0,28305.0,28311.0,303,8579632.0
2025-11-03 10:57:00.000000,28311.0,28315.0,28307.0,28312.0,98,2774596.0
2025-11-03 10:58:00.000000,28311.0,28321.0,28303.0,28316.0,291,8238774.0
2025-11-03 10:59:00.000000,28319.0,28337.0,28318.0,28330.0,204,5778914.0
2025-11-03 11:00:00.000000,28331.0,28338.0,28330.0,28338.0,216,6119895.0
2025-11-03 11:01:00.000000,28338.0,28343.0,28327.0,28329.0,237,6715909.0
2025-11-03 11:02:00.000000,28331.0,28331.0,28315.0,28315.0,142,4021776.0
2025-11-03 11:03:00.000000,28317.0,28318.0,28306.0,28308.0,171,4841176.0
2025-11-03 11:04:00.000000,28307.0,28311.0,28298.0,28298.0,251,7104125.0
2025-11-03 11:05:00.000000,28298.0,28298.0,28270.0,28271.0,500,14141778.0
2025-11-03 11:06:00.000000,28274.0,28287.0,28270.0,28283.0,281,7945969.0
2025-11-03 11:07:00.000000,28286.0,28300.0,28280.0,28295.0,181,5120345.0
2025-11-03 11:08:00.000000,28296.0,28300.0,28292.0,28300.0,122,3452135.0
2025-11-03 11:09:00.000000,28300.0,28301.0,28278.0,28279.0,160,4525955.0
2025-11-03 11:10:00.000000,28279.0,28287.0,28279.0,28285.0,140,3959613.0
2025-11-03 11:11:00.000000,28287.0,28293.0,28282.0,28289.0,93,2630708.0
2025-11-03 11:12:00.000000,28287.0,28289.0,28275.0,28285.0,164,4638147.0
2025-11-03 11:13:00.000000,28285.0,28288.0,28281.0,28283.0,90,2545618.0
2025-11-03 11:14:00.000000,28284.0,28286.0,28280.0,28282.0,72,2036342.0
2025-11-03 11:15:00.000000,28280.0,28281.0,28265.0,28276.0,252,7124564.0
2025-11-03 11:16:00.000000,28278.0,28290.0,28275.0,28290.0,156,4411634.0
