timestamp,open,high,low,close,volume,amount
2025-04-30 00:00:00.000000,20144.0,20145.0,20139.0,20139.0,60,1208455.0
2025-04-30 00:01:00.000000,20139.0,20146.0,20138.0,20143.0,52,1047405.0
2025-04-30 00:02:00.000000,20144.0,20154.0,20144.0,20153.0,61,1229144.0
2025-04-30 00:03:00.000000,20151.0,20157.0,20149.0,20155.0,40,806147.0
2025-04-30 00:04:00.000000,20155.0,20164.0,20154.0,20163.0,85,1713482.0
2025-04-30 00:05:00.000000,20162.0,20165.0,20158.0,20161.0,76,1532370.0
2025-04-30 00:06:00.000000,20161.0,20165.0,20160.0,20161.0,59,1189574.0
2025-04-30 00:07:00.000000,20162.0,20168.0,20162.0,20168.0,69,1391425.0
2025-04-30 00:08:00.000000,20168.0,20168.0,20165.0,20165.0,85,1714208.0
2025-04-30 00:09:00.000000,20164.0,20167.0,20163.0,20167.0,29,584781.0
2025-04-30 00:10:00.000000,20167.0,20172.0,20167.0,20172.0,121,2440497.0
2025-04-30 00:11:00.000000,20172.0,20173.0,20166.0,20170.0,88,1775005.0
2025-04-30 00:12:00.000000,20170.0,20170.0,20165.0,20168.0,48,968000.0
2025-04-30 00:13:00.000000,20168.0,20170.0,20166.0,20170.0,38,766402.0
2025-04-30 00:14:00.000000,20170.0,20171.0,20166.0,20166.0,40,806744.0
2025-04-30 00:15:00.000000,20166.0,20167.0,20163.0,20165.0,32,645279.0
2025-04-30 00:16:00.000000,20165.0,20166.0,20160.0,20160.0,62,1250023.0
2025-04-30 00:17:00.000000,20160.0,20162.0,20155.0,20161.0,59,1189338.0
2025-04-30 00:18:00.000000,20161.0,20167.0,20159.0,20159.0,49,987998.0
2025-04-30 00:19:00.000000,20159.0,20159.0,20151.0,20156.0,98,1975098.0
2025-04-30 00:20:00.000000,20156.0,20156.0,20148.0,20151.0,63,1269529.0
2025-04-30 00:21:00.000000,20150.0,20157.0,20148.0,20154.0,40,806050.0
2025-04-30 00:22:00.000000,20155.0,20155.0,20150.0,20154.0,17,342589.0
2025-04-30 00:23:00.000000,20154.0,20160.0,20154.0,20158.0,33,665203.0
2025-04-30 00:24:00.000000,20158.0,20158.0,20150.0,20157.0,50,1007718.0
2025-04-30 00:25:00.000000,20156.0,20157.0,20154.0,20155.0,23,463582.0
2025-04-30 00:26:00.000000,20156.0,20156.0,20148.0,20152.0,87,1753122.0
2025-04-30 00:27:00.000000,20153.0,20158.0,20152.0,20152.0,19,382952.0
2025-04-30 00:28:00.000000,20152.0,20154.0,20150.0,20154.0,8,161212.0
2025-04-30 00:29:00.000000,20152.0,20153.0,20149.0,20152.0,35,705269.0
