timestamp,open,high,low,close,volume,amount
2025-03-18 00:00:00.000000,22296.0,22300.0,22293.0,22295.0,50,1114778.0
2025-03-18 00:01:00.000000,22296.0,22300.0,22288.0,22292.0,128,2853711.0
2025-03-18 00:02:00.000000,22292.0,22298.0,22287.0,22295.0,55,1226038.0
2025-03-18 00:03:00.000000,22293.0,22301.0,22290.0,22301.0,63,1404639.0
2025-03-18 00:04:00.000000,22302.0,22307.0,22301.0,22301.0,52,1159782.0
2025-03-18 00:05:00.000000,22303.0,22312.0,22303.0,22311.0,77,1717837.0
2025-03-18 00:06:00.000000,22310.0,22314.0,22310.0,22311.0,36,803226.0
2025-03-18 00:07:00.000000,22312.0,22322.0,22312.0,22321.0,211,4709111.0
2025-03-18 00:08:00.000000,22322.0,22329.0,22322.0,22326.0,180,4018567.0
2025-03-18 00:09:00.000000,22325.0,22329.0,22324.0,22329.0,65,1451209.0
2025-03-18 00:10:00.000000,22329.0,22330.0,22326.0,22326.0,247,5515318.0
2025-03-18 00:11:00.000000,22328.0,22330.0,22322.0,22322.0,54,1205595.0
2025-03-18 00:12:00.000000,22323.0,22326.0,22321.0,22321.0,57,1272455.0
2025-03-18 00:13:00.000000,22320.0,22327.0,22320.0,22326.0,67,1495639.0
2025-03-18 00:14:00.000000,22328.0,22330.0,22326.0,22327.0,49,1094065.0
2025-03-18 00:15:00.000000,22329.0,22331.0,22324.0,22325.0,74,1652281.0
2025-03-18 00:16:00.000000,22326.0,22327.0,22319.0,22320.0,43,959863.0
2025-03-18 00:17:00.000000,22319.0,22320.0,22315.0,22316.0,63,1405992.0
2025-03-18 00:18:00.000000,22316.0,22321.0,22314.0,22317.0,75,1673826.0
2025-03-18 00:19:00.000000,22319.0,22320.0,22316.0,22317.0,11,245502.0
2025-03-18 00:20:00.000000,22317.0,22317.0,22311.0,22315.0,97,2164445.0
2025-03-18 00:21:00.000000,22315.0,22316.0,22310.0,22311.0,43,959416.0
2025-03-18 00:22:00.000000,22311.0,22312.0,22307.0,22312.0,53,1182396.0
2025-03-18 00:23:00.000000,22312.0,22312.0,22302.0,22306.0,60,1338351.0
2025-03-18 00:24:00.000000,22305.0,22307.0,22301.0,22307.0,58,1293636.0
2025-03-18 00:25:00.000000,22306.0,22308.0,22302.0,22307.0,36,802972.0
2025-03-18 00:26:00.000000,22306.0,22310.0,22302.0,22310.0,54,1204574.0
2025-03-18 00:27:00.000000,22310.0,22310.0,22301.0,22303.0,27,602226.0
2025-03-18 00:28:00.000000,22303.0,22303.0,22297.0,22298.0,59,1315709.0
2025-03-18 00:29:00.000000,22297.0,22300.0,22291.0,22298.0,91,2028743.0
2025-03-18 00:30:00.000000,22299.0,22300.0,22294.0,22294.0,34,758101.0
2025-03-18 00:31:00.000000,22294.0,22297.0,22290.0,22296.0,63,1404482.0
2025-03-18 00:32:00.000000,22297.0,22307.0,22296.0,22299.0,50,1115122.0
2025-03-18 00:33:00.000000,22301.0,22301.0,22292.0,22295.0,23,512775.0
2025-03-18 00:34:00.000000,22295.0,22299.0,22293.0,22293.0,16,356728.0
2025-03-18 00:35:00.000000,22293.0,22299.0,22293.0,22298.0,23,512809.0
2025-03-18 00:36:00.000000,22299.0,22307.0,22297.0,22306.0,42,936672.0
2025-03-18 00:37:00.000000,22305.0,22308.0,22305.0,22305.0,28,624571.0
2025-03-18 00:38:00.000000,22304.0,22310.0,22303.0,22308.0,31,691503.0
2025-03-18 00:39:00.000000,22308.0,22314.0,22308.0,22310.0,58,1294047.0
2025-03-18 00:40:00.000000,22310.0,22310.0,22305.0,22307.0,21,468473.0
2025-03-18 00:41:00.000000,22305.0,22307.0,22297.0,22307.0,42,936673.0
2025-03-18 00:42:00.000000,22304.0,22304.0,22296.0,22297.0,31,691254.0
2025-03-18 00:43:00.000000,22297.0,22299.0,22296.0,22296.0,24,535128.0
2025-03-18 00:44:00.000000,22300.0,22301.0,22300.0,22301.0,12,267601.0
2025-03-18 00:45:00.000000,22300.0,22302.0,22299.0,22302.0,57,1271122.0
2025-03-18 00:46:00.000000,22303.0,22303.0,22295.0,22298.0,37,825030.0
2025-03-18 00:47:00.000000,22296.0,22299.0,22294.0,22299.0,16,356750.0
2025-03-18 00:48:00.000000,22298.0,22303.0,22298.0,22302.0,25,557528.0
2025-03-18 00:49:00.000000,22302.0,22305.0,22300.0,22303.0,32,713676.0
2025-03-18 00:50:00.000000,22304.0,22316.0,22304.0,22315.0,66,1472531.0
2025-03-18 00:51:00.000000,22315.0,22317.0,22311.0,22311.0,43,959522.0
2025-03-18 00:52:00.000000,22308.0,22318.0,22306.0,22316.0,33,736315.0
2025-03-18 00:53:00.000000,22317.0,22324.0,22317.0,22320.0,100,2232059.0
2025-03-18 00:54:00.000000,22319.0,22320.0,22315.0,22319.0,22,491002.0
2025-03-18 00:55:00.000000,22318.0,22322.0,22318.0,22321.0,28,624943.0
2025-03-18 00:56:00.000000,22321.0,22325.0,22320.0,22320.0,40,892913.0
2025-03-18 00:57:00.000000,22320.0,22321.0,22319.0,22320.0,20,446397.0
2025-03-18 00:58:00.000000,22319.0,22321.0,22316.0,22319.0,16,357084.0
2025-03-18 00:59:00.000000,22319.0,22319.0,22314.0,22315.0,34,758736.0
2025-03-18 01:00:00.000000,22315.0,22317.0,22315.0,22317.0,32,714089.0
2025-03-18 01:01:00.000000,22316.0,22321.0,22306.0,22307.0,36,803373.0
2025-03-18 01:02:00.000000,22309.0,22314.0,22308.0,22309.0,24,535453.0
2025-03-18 01:03:00.000000,22310.0,22315.0,22310.0,22314.0,11,245442.0
2025-03-18 01:04:00.000000,22310.0,22311.0,22309.0,22311.0,11,245411.0
2025-03-18 01:05:00.000000,22311.0,22314.0,22311.0,22314.0,5,111559.0
2025-03-18 01:06:00.000000,22313.0,22323.0,22313.0,22323.0,32,714205.0
2025-03-18 01:07:00.000000,22322.0,22330.0,22322.0,22328.0,64,1428924.0
2025-03-18 01:08:00.000000,22328.0,22332.0,22327.0,22332.0,84,1875711.0
2025-03-18 01:09:00.000000,22332.0,22333.0,22325.0,22328.0,71,1585422.0
2025-03-18 01:10:00.000000,22329.0,22330.0,22322.0,22330.0,48,1071649.0
2025-03-18 01:11:00.000000,22330.0,22331.0,22325.0,22327.0,32,714541.0
2025-03-18 01:12:00.000000,22327.0,22328.0,22324.0,22327.0,12,267919.0
2025-03-18 01:13:00.000000,22327.0,22327.0,22327.0,22327.0,11,245597.0
2025-03-18 01:14:00.000000,22328.0,22329.0,22325.0,22327.0,26,580504.0
2025-03-18 01:15:00.000000,22327.0,22330.0,22325.0,22330.0,29,647504.0
2025-03-18 01:16:00.000000,22330.0,22332.0,22325.0,22326.0,45,1004809.0
2025-03-18 01:17:00.000000,22329.0,22332.0,22327.0,22327.0,42,937861.0
2025-03-18 01:18:00.000000,22328.0,22331.0,22326.0,22326.0,52,1161116.0
2025-03-18 01:19:00.000000,22326.0,22331.0,22326.0,22330.0,21,468908.0
2025-03-18 01:20:00.000000,22329.0,22331.0,22328.0,22328.0,14,312610.0
2025-03-18 01:21:00.000000,22330.0,22330.0,22321.0,22328.0,58,1294876.0
2025-03-18 01:22:00.000000,22328.0,22328.0,22325.0,22328.0,14,312577.0
2025-03-18 01:23:00.000000,22330.0,22335.0,22330.0,22333.0,182,4064828.0
2025-03-18 01:24:00.000000,22334.0,22345.0,22334.0,22345.0,355,7930808.0
2025-03-18 01:25:00.000000,22344.0,22346.0,22342.0,22346.0,106,2368496.0
2025-03-18 01:26:00.000000,22345.0,22350.0,22345.0,22350.0,167,3732218.0
2025-03-18 01:27:00.000000,22350.0,22353.0,22345.0,22347.0,193,4313570.0
2025-03-18 01:28:00.000000,22348.0,22351.0,22348.0,22349.0,39,871639.0
2025-03-18 01:29:00.000000,22347.0,22348.0,22343.0,22345.0,73,1631204.0
2025-03-18 01:30:00.000000,22344.0,22344.0,22338.0,22343.0,76,1697908.0
2025-03-18 01:31:00.000000,22345.0,22348.0,22342.0,22345.0,31,692716.0
2025-03-18 01:32:00.000000,22345.0,22347.0,22340.0,22344.0,32,715018.0
2025-03-18 01:33:00.000000,22348.0,22348.0,22346.0,22346.0,16,357563.0
2025-03-18 01:34:00.000000,22346.0,22349.0,22345.0,22349.0,36,804491.0
2025-03-18 01:35:00.000000,22349.0,22355.0,22349.0,22354.0,139,3106989.0
2025-03-18 01:36:00.000000,22354.0,22358.0,22353.0,22356.0,91,2034363.0
2025-03-18 01:37:00.000000,22357.0,22362.0,22357.0,22361.0,185,4136573.0
2025-03-18 01:38:00.000000,22362.0,22364.0,22361.0,22364.0,63,1408828.0
2025-03-18 01:39:00.000000,22363.0,22365.0,22359.0,22361.0,66,1475925.0
2025-03-18 01:40:00.000000,22362.0,22363.0,22360.0,22362.0,47,1051003.0
2025-03-18 01:41:00.000000,22360.0,22367.0,22360.0,22364.0,68,1520824.0
2025-03-18 01:42:00.000000,22364.0,22365.0,22358.0,22358.0,51,1140387.0
2025-03-18 01:43:00.000000,22359.0,22363.0,22358.0,22363.0,27,603745.0
2025-03-18 01:44:00.000000,22363.0,22364.0,22361.0,22363.0,19,424897.0
2025-03-18 01:45:00.000000,22363.0,22365.0,22362.0,22363.0,30,670910.0
2025-03-18 01:46:00.000000,22363.0,22364.0,22356.0,22357.0,53,1185105.0
2025-03-18 01:47:00.000000,22358.0,22358.0,22352.0,22352.0,57,1274192.0
2025-03-18 01:48:00.000000,22352.0,22356.0,22350.0,22356.0,38,849382.0
2025-03-18 01:49:00.000000,22354.0,22359.0,22354.0,22359.0,16,357694.0
2025-03-18 01:50:00.000000,22359.0,22360.0,22357.0,22360.0,19,424820.0
2025-03-18 01:51:00.000000,22361.0,22367.0,22361.0,22367.0,44,984037.0
2025-03-18 01:52:00.000000,22367.0,22368.0,22364.0,22367.0,44,984131.0
2025-03-18 01:53:00.000000,22366.0,22369.0,22366.0,22366.0,36,805232.0
2025-03-18 01:54:00.000000,22365.0,22368.0,22364.0,22368.0,18,402584.0
2025-03-18 01:55:00.000000,22369.0,22370.0,22366.0,22369.0,40,894760.0
2025-03-18 01:56:00.000000,22370.0,22370.0,22363.0,22366.0,45,1006574.0
2025-03-18 01:57:00.000000,22368.0,22370.0,22366.0,22366.0,9,201315.0
2025-03-18 01:58:00.000000,22363.0,22374.0,22363.0,22372.0,117,2617273.0
2025-03-18 01:59:00.000000,22373.0,22373.0,22367.0,22369.0,35,782980.0
2025-03-18 02:00:00.000000,22368.0,22368.0,22363.0,22365.0,42,939343.0
2025-03-18 02:01:00.000000,22367.0,22379.0,22367.0,22378.0,243,5437173.0
2025-03-18 02:02:00.000000,22378.0,22380.0,22372.0,22376.0,111,2483970.0
2025-03-18 02:03:00.000000,22376.0,22376.0,22375.0,22376.0,17,380378.0
2025-03-18 02:04:00.000000,22374.0,22375.0,22366.0,22366.0,54,1207898.0
2025-03-18 02:05:00.000000,22365.0,22369.0,22365.0,22367.0,23,514441.0
2025-03-18 02:06:00.000000,22366.0,22374.0,22366.0,22373.0,33,738171.0
2025-03-18 02:07:00.000000,22375.0,22380.0,22375.0,22379.0,69,1544155.0
2025-03-18 02:08:00.000000,22380.0,22383.0,22380.0,22381.0,49,1096686.0
2025-03-18 02:09:00.000000,22382.0,22382.0,22380.0,22381.0,13,290954.0
2025-03-18 02:10:00.000000,22380.0,22381.0,22377.0,22380.0,25,559477.0
2025-03-18 02:11:00.000000,22378.0,22379.0,22376.0,22379.0,11,246156.0
2025-03-18 02:12:00.000000,22379.0,22387.0,22379.0,22387.0,118,2641301.0
2025-03-18 02:13:00.000000,22386.0,22388.0,22384.0,22388.0,124,2776000.0
2025-03-18 02:14:00.000000,22388.0,22393.0,22387.0,22393.0,186,4164603.0
2025-03-18 02:15:00.000000,22393.0,22395.0,22392.0,22394.0,80,1791480.0
2025-03-18 02:16:00.000000,22393.0,22395.0,22390.0,22390.0,61,1366006.0
2025-03-18 02:17:00.000000,22391.0,22393.0,22390.0,22392.0,36,806122.0
2025-03-18 02:18:00.000000,22391.0,22400.0,22391.0,22399.0,303,6786486.0
2025-03-18 02:19:00.000000,22399.0,22403.0,22398.0,22403.0,231,5174461.0
2025-03-18 02:20:00.000000,22404.0,22405.0,22393.0,22396.0,121,2710386.0
2025-03-18 02:21:00.000000,22396.0,22402.0,22396.0,22399.0,43,963176.0
2025-03-18 02:22:00.000000,22398.0,22398.0,22387.0,22387.0,52,1164300.0
2025-03-18 02:23:00.000000,22388.0,22394.0,22388.0,22394.0,38,850842.0
2025-03-18 02:24:00.000000,22396.0,22396.0,22395.0,22395.0,15,335934.0
2025-03-18 02:25:00.000000,22396.0,22400.0,22396.0,22400.0,12,268785.0
2025-03-18 02:26:00.000000,22400.0,22402.0,22399.0,22400.0,59,1321629.0
2025-03-18 02:27:00.000000,22401.0,22406.0,22400.0,22405.0,85,1904355.0
2025-03-18 02:28:00.000000,22405.0,22410.0,22404.0,22410.0,102,2285601.0
2025-03-18 02:29:00.000000,22407.0,22409.0,22407.0,22409.0,17,380939.0
2025-03-18 02:30:00.000000,22408.0,22410.0,22406.0,22408.0,35,784288.0
2025-03-18 02:31:00.000000,22406.0,22406.0,22401.0,22406.0,46,1030581.0
2025-03-18 02:32:00.000000,22407.0,22410.0,22406.0,22410.0,52,1165247.0
2025-03-18 02:33:00.000000,22410.0,22412.0,22409.0,22410.0,69,1546300.0
2025-03-18 02:34:00.000000,22409.0,22412.0,22409.0,22412.0,20,448214.0
2025-03-18 02:35:00.000000,22413.0,22415.0,22412.0,22414.0,56,1255137.0
2025-03-18 02:36:00.000000,22415.0,22415.0,22410.0,22410.0,24,537903.0
2025-03-18 02:37:00.000000,22411.0,22411.0,22407.0,22408.0,50,1120480.0
2025-03-18 02:38:00.000000,22407.0,22408.0,22401.0,22402.0,60,1344226.0
2025-03-18 02:39:00.000000,22404.0,22415.0,22404.0,22412.0,35,784346.0
2025-03-18 02:40:00.000000,22412.0,22415.0,22411.0,22411.0,22,493080.0
2025-03-18 02:41:00.000000,22410.0,22410.0,22403.0,22405.0,29,649773.0
2025-03-18 02:42:00.000000,22407.0,22410.0,22407.0,22410.0,19,425783.0
2025-03-18 02:43:00.000000,22409.0,22411.0,22408.0,22410.0,12,268917.0
2025-03-18 02:44:00.000000,22411.0,22413.0,22411.0,22413.0,47,1053363.0
2025-03-18 02:45:00.000000,22412.0,22417.0,22412.0,22417.0,31,694893.0
2025-03-18 02:46:00.000000,22414.0,22416.0,22413.0,22415.0,20,448288.0
2025-03-18 02:47:00.000000,22415.0,22417.0,22414.0,22417.0,20,448313.0
2025-03-18 02:48:00.000000,22418.0,22420.0,22416.0,22420.0,104,2331598.0
2025-03-18 02:49:00.000000,22421.0,22430.0,22420.0,22430.0,172,3857249.0
