timestamp,open,high,low,close,volume,amount
2026-02-10 00:00:00.000000,32947.0,32948.0,32935.0,32937.0,156,5138893.0
2026-02-10 00:01:00.000000,32940.0,32945.0,32934.0,32943.0,260,8563983.0
2026-02-10 00:02:00.000000,32942.0,32947.0,32934.0,32937.0,107,3524726.0
2026-02-10 00:03:00.000000,32937.0,32970.0,32936.0,32957.0,649,21389859.0
2026-02-10 00:04:00.000000,32957.0,32960.0,32945.0,32946.0,305,10051368.0
2026-02-10 00:05:00.000000,32948.0,32962.0,32944.0,32960.0,212,6986645.0
2026-02-10 00:06:00.000000,32963.0,32966.0,32959.0,32966.0,185,6098091.0
2026-02-10 00:07:00.000000,32966.0,32967.0,32948.0,32964.0,174,5734603.0
2026-02-10 00:08:00.000000,32964.0,32965.0,32952.0,32952.0,125,4120020.0
2026-02-10 00:09:00.000000,32952.0,32963.0,32950.0,32960.0,115,3789859.0
2026-02-10 00:10:00.000000,32962.0,32983.0,32962.0,32982.0,392,12926164.0
2026-02-10 00:11:00.000000,32982.0,32987.0,32975.0,32977.0,735,24242831.0
2026-02-10 00:12:00.000000,32980.0,32991.0,32980.0,32991.0,632,20847500.0
2026-02-10 00:13:00.000000,32991.0,32996.0,32985.0,32988.0,456,15044464.0
2026-02-10 00:14:00.000000,32987.0,32990.0,32971.0,32974.0,216,7123139.0
2026-02-10 00:15:00.000000,32975.0,32985.0,32975.0,32983.0,133,4386400.0
2026-02-10 00:16:00.000000,32982.0,32992.0,32981.0,32988.0,156,5145862.0
2026-02-10 00:17:00.000000,32989.0,32995.0,32989.0,32995.0,185,6103693.0
2026-02-10 00:18:00.000000,32993.0,32995.0,32988.0,32990.0,151,4981797.0
2026-02-10 00:19:00.000000,32992.0,32993.0,32986.0,32988.0,93,3068017.0
2026-02-10 00:20:00.000000,32987.0,32988.0,32963.0,32963.0,207,6825321.0
2026-02-10 00:21:00.000000,32963.0,32971.0,32958.0,32968.0,190,6263014.0
2026-02-10 00:22:00.000000,32968.0,32974.0,32968.0,32969.0,109,3593760.0
2026-02-10 00:23:00.000000,32968.0,32973.0,32962.0,32962.0,101,3329718.0
2026-02-10 00:24:00.000000,32963.0,32964.0,32955.0,32960.0,171,5635956.0
2026-02-10 00:25:00.000000,32960.0,32969.0,32958.0,32966.0,86,2834823.0
2026-02-10 00:26:00.000000,32963.0,32971.0,32957.0,32958.0,72,2373382.0
2026-02-10 00:27:00.000000,32960.0,32970.0,32959.0,32968.0,43,1417530.0
2026-02-10 00:28:00.000000,32969.0,32973.0,32965.0,32973.0,70,2307931.0
2026-02-10 00:29:00.000000,32973.0,32973.0,32963.0,32966.0,48,1582399.0
2026-02-10 00:30:00.000000,32966.0,32969.0,32957.0,32957.0,82,2702871.0
2026-02-10 00:31:00.000000,32956.0,32957.0,32944.0,32948.0,298,9818804.0
2026-02-10 00:32:00.000000,32946.0,32948.0,32938.0,32943.0,213,7016770.0
2026-02-10 00:33:00.000000,32943.0,32953.0,32939.0,32952.0,132,4348928.0
2026-02-10 00:34:00.000000,32950.0,32952.0,32941.0,32949.0,112,3690056.0
2026-02-10 00:35:00.000000,32947.0,32958.0,32946.0,32955.0,100,3295341.0
2026-02-10 00:36:00.000000,32957.0,32964.0,32954.0,32954.0,116,3823186.0
2026-02-10 00:37:00.000000,32955.0,32955.0,32945.0,32945.0,64,2108820.0
2026-02-10 00:38:00.000000,32944.0,32946.0,32939.0,32942.0,105,3458911.0
2026-02-10 00:39:00.000000,32942.0,32950.0,32936.0,32950.0,138,4546105.0
2026-02-10 00:40:00.000000,32950.0,32963.0,32949.0,32961.0,127,4185422.0
2026-02-10 00:41:00.000000,32960.0,32971.0,32959.0,32963.0,169,5571190.0
2026-02-10 00:42:00.000000,32963.0,32974.0,32961.0,32973.0,103,3395697.0
2026-02-10 00:43:00.000000,32975.0,32982.0,32973.0,32980.0,127,4188280.0
2026-02-10 00:44:00.000000,32980.0,32980.0,32966.0,32973.0,76,2505792.0
2026-02-10 00:45:00.000000,32970.0,32980.0,32970.0,32980.0,63,2077550.0
2026-02-10 00:46:00.000000,32980.0,32985.0,32976.0,32978.0,154,5079220.0
2026-02-10 00:47:00.000000,32980.0,32985.0,32980.0,32984.0,87,2869549.0
